Timestamp,ESP32_Data,Manual
1759056386.318618,"0.944,-0.088,0.324,2.365,4557.982,1.461,89.937,-0.206,49.970,3480",0
1759056386.3406186,"0.940,-0.092,0.320,1.809,4557.009,1.043,89.937,-0.206,49.970,3087",0
1759056386.3626194,"0.936,-0.080,0.320,1.600,4556.313,2.226,89.937,-0.205,49.970,712",0
1759056386.3846185,"0.936,-0.080,0.320,1.461,4558.122,3.409,89.932,-0.207,49.970,2416",0
1759056386.4066186,"0.948,-0.096,0.340,1.670,0.139,3.548,89.932,-0.207,49.970,3934",0
1759056386.4286346,"0.948,-0.096,0.340,2.296,0.139,3.687,89.933,-0.210,49.970,1305",0
1759056386.4506524,"0.960,-0.092,0.336,2.435,4558.887,3.687,89.933,-0.210,49.970,1196",0
1759056386.4726515,"0.952,-0.092,0.320,2.504,4558.052,2.574,89.937,-0.208,49.970,3855",0
1759056386.494651,"0.952,-0.092,0.320,2.713,4557.774,2.574,89.938,-0.207,49.970,2429",0
1759056386.516652,"0.948,-0.096,0.316,2.504,4557.843,3.270,89.938,-0.207,49.970,682",0
1759056386.5386512,"0.948,-0.096,0.316,2.365,4558.122,3.339,89.937,-0.211,49.970,3071",0
1759056386.5606523,"0.964,-0.096,0.320,2.157,4558.609,3.548,89.937,-0.211,50.026,3560",0
1759056386.5826545,"0.964,-0.088,0.324,2.296,4558.817,2.991,89.936,-0.211,50.027,873",0
1759056386.6046534,"0.964,-0.088,0.324,2.365,4558.400,2.713,89.935,-0.209,49.942,1898",0
1759056386.6266556,"0.956,-0.084,0.328,2.087,4558.052,2.713,89.935,-0.209,49.940,4007",0
1759056386.649653,"0.956,-0.084,0.328,2.157,4557.843,2.852,89.936,-0.208,50.136,1741",0
1759056386.671653,"0.952,-0.084,0.324,1.739,4557.843,2.504,89.936,-0.208,50.248,864",0
1759056386.6936548,"0.948,-0.080,0.324,1.530,4556.939,2.087,89.936,-0.207,50.023,3576",0
1759056386.717652,"0.948,-0.080,0.324,1.322,4556.661,2.157,89.935,-0.206,49.855,2971",0
1759056386.739651,"0.944,-0.084,0.328,1.322,4556.591,2.504,89.935,-0.206,49.854,704",0
1759056386.7616513,"0.944,-0.084,0.328,1.113,4557.705,3.409,89.938,-0.210,49.882,2542",0
1759056386.783651,"0.960,-0.084,0.316,1.391,4558.261,3.757,89.938,-0.210,49.911,3881",0
1759056386.806653,"0.956,-0.088,0.328,1.530,4558.957,3.687,89.935,-0.209,49.968,1176",0
1759056386.8286512,"0.956,-0.088,0.328,1.600,4558.887,3.548,89.937,-0.208,49.997,1321",0
1759056386.8516533,"0.952,-0.084,0.320,1.739,4558.609,3.409,89.937,-0.208,49.828,3913",0
1759056386.8736525,"0.952,-0.084,0.320,1.322,4558.122,3.130,89.936,-0.207,49.913,2316",0
1759056386.8956535,"0.948,-0.088,0.324,1.043,4557.635,3.061,89.936,-0.207,49.885,715",0
1759056386.917654,"0.944,-0.080,0.316,0.904,4556.800,2.991,89.938,-0.206,49.772,3177",0
1759056386.940179,"0.944,-0.080,0.316,0.278,4556.730,2.574,89.938,-0.206,49.772,3448",0
1759056386.9631784,"0.944,-0.080,0.320,0.070,4557.078,2.713,89.937,-0.206,49.772,796",0
1759056386.9851785,"0.944,-0.080,0.320,0.070,4557.496,2.643,89.936,-0.210,49.772,2014",0
1759056387.0071812,"0.960,-0.084,0.324,0.139,4557.496,2.574,89.936,-0.210,49.772,3992",0
1759056387.0291786,"0.960,-0.088,0.312,0.278,4557.913,2.643,89.938,-0.210,49.772,1593",0
1759056387.0521796,"0.960,-0.088,0.312,0.139,4558.400,2.783,89.938,-0.210,49.772,966",0
1759056387.0751793,"0.968,-0.080,0.320,4558.957,4558.470,2.922,89.937,-0.212,49.772,3695",0
1759056387.0981786,"0.968,-0.080,0.320,4558.957,4558.470,2.783,89.938,-0.211,49.772,2827",0
1759056387.1201804,"0.964,-0.080,0.316,4558.817,4558.539,2.296,89.938,-0.211,49.772,680",0
1759056387.1431808,"0.964,-0.084,0.316,4558.470,4558.400,2.226,89.938,-0.211,49.772,2732",0
1759056387.1661804,"0.964,-0.084,0.316,4558.400,4558.609,2.087,89.938,-0.211,49.772,3784",0
1759056387.1901803,"0.968,-0.084,0.324,4558.748,4558.609,1.878,89.936,-0.212,49.772,1038",0
1759056387.2141855,"0.968,-0.084,0.324,4558.539,4558.609,1.878,89.939,-0.212,49.772,1503",0
1759056387.2361848,"0.968,-0.080,0.308,4558.470,4558.539,1.948,89.939,-0.212,49.772,3993",0
1759056387.259179,"0.968,-0.088,0.312,4558.748,4558.470,2.087,89.938,-0.212,49.772,2103",0
1759056387.2831774,"0.968,-0.088,0.312,4558.609,4558.678,2.017,89.938,-0.212,49.772,763",0
1759056387.3061793,"0.964,-0.084,0.312,4558.957,4558.678,2.017,89.938,-0.211,49.546,3356",0
1759056387.3286953,"0.964,-0.084,0.312,0.278,4558.539,2.574,89.939,-0.211,49.602,3272",0
1759056387.3517084,"0.964,-0.084,0.308,0.417,4558.887,2.574,89.939,-0.211,49.798,735",0
1759056387.374709,"0.964,-0.080,0.304,0.696,4558.887,2.296,89.940,-0.211,49.658,2233",0
1759056387.3967075,"0.964,-0.080,0.304,1.043,4558.678,2.157,89.940,-0.211,49.489,3964",0
1759056387.418709,"0.956,-0.084,0.296,0.835,4558.817,2.296,89.942,-0.209,49.545,1448",0
1759056387.4407098,"0.956,-0.084,0.296,1.113,0.209,2.435,89.940,-0.209,49.461,1082",0
1759056387.4627094,"0.956,-0.088,0.304,1.183,0.209,2.365,89.940,-0.209,49.461,3788",0
1759056387.484711,"0.948,-0.080,0.304,1.461,0.139,2.504,89.940,-0.207,49.546,2652",0
1759056387.5077128,"0.948,-0.080,0.304,1.530,0.209,2.643,89.940,-0.207,49.630,680",0
1759056387.531712,"0.960,-0.088,0.304,1.739,0.278,2.852,89.940,-0.210,49.771,2861",0
1759056387.5537088,"0.960,-0.088,0.304,1.739,0.765,2.435,89.939,-0.209,49.574,3677",0
1759056387.5767114,"0.956,-0.088,0.308,1.948,0.835,2.783,89.939,-0.209,49.574,957",0
1759056387.5997097,"0.956,-0.088,0.308,1.809,0.348,2.435,89.939,-0.208,49.687,1640",0
1759056387.621712,"0.952,-0.092,0.308,1.461,0.417,2.643,89.939,-0.208,49.518,3996",0
1759056387.6447113,"0.944,-0.088,0.324,1.600,0.070,2.991,89.936,-0.206,49.405,1980",0
1759056387.666732,"0.944,-0.088,0.324,2.017,0.417,2.922,89.938,-0.209,49.405,764",0
1759056387.6887116,"0.956,-0.084,0.316,2.365,0.209,2.922,89.938,-0.209,49.405,3402",0
1759056387.710709,"0.956,-0.084,0.316,2.574,0.139,2.296,89.941,-0.207,49.405,3199",0
1759056387.73271,"0.948,-0.084,0.300,2.783,0.209,2.296,89.941,-0.207,49.405,718",0
1759056387.7547104,"0.944,-0.084,0.304,2.922,0.000,2.643,89.940,-0.206,49.405,2251",0
1759056387.7777088,"0.944,-0.084,0.304,2.783,4558.887,2.713,89.942,-0.208,49.405,3933",0
1759056387.8007107,"0.952,-0.088,0.296,2.922,0.904,2.852,89.942,-0.208,49.405,1389",0
1759056387.8227077,"0.952,-0.088,0.296,3.200,1.530,2.922,89.942,-0.210,49.405,1098",0
1759056387.8447073,"0.960,-0.092,0.296,3.548,2.435,2.991,89.942,-0.210,49.405,3819",0
1759056387.8667192,"0.960,-0.088,0.304,4.383,2.922,2.922,89.940,-0.210,49.405,2623",0
1759056387.8887076,"0.960,-0.088,0.304,4.661,2.435,2.852,89.938,-0.208,49.405,682",0
1759056387.9107077,"0.952,-0.084,0.312,4.035,2.157,3.200,89.938,-0.208,49.405,2879",0
1759056387.9327097,"0.952,-0.084,0.312,3.687,2.157,3.896,89.937,-0.208,49.405,3673",0
1759056387.95471,"0.952,-0.076,0.320,3.270,2.017,4.104,89.937,-0.208,49.405,955",0
1759056387.976708,"0.960,-0.084,0.316,2.991,2.087,4.035,89.938,-0.210,49.405,1642",0
1759056387.9987073,"0.960,-0.084,0.316,2.643,1.739,4.383,89.938,-0.210,49.405,3967",0
1759056388.02071,"0.956,-0.092,0.320,2.504,1.113,4.174,89.937,-0.209,49.405,1993",0
1759056388.0427122,"0.956,-0.092,0.320,2.643,0.765,4.104,89.937,-0.210,49.405,777",0
1759056388.0657105,"0.960,-0.092,0.320,2.504,0.209,4.035,89.937,-0.210,49.573,3384",0
1759056388.087713,"0.956,-0.092,0.320,2.922,0.209,4.035,89.937,-0.209,49.658,3222",0
1759056388.1107109,"0.956,-0.092,0.320,2.713,0.209,4.035,89.937,-0.209,49.685,718",0
1759056388.1337094,"0.964,-0.092,0.316,2.852,0.209,3.409,89.938,-0.211,49.713,2217",0
1759056388.1557143,"0.964,-0.092,0.316,2.713,4558.817,3.061,89.939,-0.209,49.630,3947",0
1759056388.17771,"0.956,-0.084,0.308,2.852,4558.748,2.922,89.939,-0.209,49.602,1405",0
1759056388.1997085,"0.960,-0.084,0.308,2.713,4558.400,3.130,89.939,-0.210,49.658,1097",0
1759056388.2217119,"0.960,-0.084,0.308,2.783,4558.609,3.061,89.939,-0.210,49.630,3819",0
1759056388.244709,"0.964,-0.088,0.308,2.991,4558.817,2.713,89.939,-0.211,49.546,2603",0
1759056388.2667089,"0.964,-0.088,0.308,2.922,0.278,3.200,89.938,-0.213,49.687,669",0
1759056388.2887087,"0.972,-0.088,0.312,2.922,1.113,3.757,89.938,-0.213,49.742,2891",0
1759056388.3107104,"0.968,-0.076,0.312,2.783,0.974,3.409,89.938,-0.212,49.630,3676",0
1759056388.3327093,"0.968,-0.076,0.312,3.130,0.835,3.270,89.938,-0.212,49.630,955",0
1759056388.3547099,"0.968,-0.080,0.320,2.922,0.209,3.200,89.937,-0.212,49.602,1656",0
1759056388.3767097,"0.968,-0.080,0.320,2.991,4558.678,3.200,89.938,-0.211,49.574,3996",0
1759056388.3997092,"0.964,-0.080,0.316,2.922,4557.635,2.643,89.938,-0.211,49.574,1944",0
1759056388.42171,"0.948,-0.080,0.312,2.643,4556.104,1.948,89.938,-0.207,49.574,778",0
1759056388.4437096,"0.948,-0.080,0.312,2.087,4555.478,1.530,89.938,-0.207,49.574,3447",0
1759056388.4657092,"0.936,-0.072,0.308,2.017,4555.478,2.087,89.939,-0.205,49.574,3147",0
1759056388.487708,"0.936,-0.072,0.308,2.017,4556.035,3.130,89.938,-0.211,49.574,685",0
1759056388.5097098,"0.964,-0.080,0.316,2.504,4557.078,3.130,89.938,-0.211,49.574,2332",0
1759056388.5327113,"0.964,-0.080,0.316,2.852,4557.356,3.061,89.937,-0.213,49.574,3950",0
1759056388.5547092,"0.976,-0.080,0.320,2.852,4557.078,2.783,89.937,-0.213,49.574,1353",0
1759056388.5767117,"0.972,-0.080,0.324,2.713,4557.078,2.852,89.936,-0.213,49.574,1166",0
1759056388.599709,"0.972,-0.080,0.324,2.574,4556.104,3.200,89.934,-0.210,49.574,3866",0
1759056388.6217103,"0.960,-0.076,0.332,2.087,4555.130,3.061,89.934,-0.210,49.574,2527",0
1759056388.6447105,"0.960,-0.076,0.332,1.322,4554.504,3.130,89.938,-0.210,49.574,669",0
1759056388.66671,"0.960,-0.076,0.312,0.904,4554.644,2.713,89.938,-0.210,49.574,2968",0
1759056388.688709,"0.976,-0.072,0.312,0.626,4555.409,2.226,89.938,-0.213,49.574,3610",0
1759056388.71071,"0.976,-0.072,0.312,1.113,4556.035,1.948,89.939,-0.213,49.574,889",0
1759056388.7337122,"0.976,-0.072,0.308,1.461,4556.035,1.948,89.939,-0.213,49.574,1787",0
1759056388.7557104,"0.976,-0.072,0.308,1.600,4555.687,2.017,89.938,-0.212,49.685,4009",0
1759056388.7777097,"0.968,-0.076,0.312,0.974,4555.478,1.809,89.938,-0.212,49.656,1821",0
1759056388.7997143,"0.960,-0.084,0.316,4558.957,4555.687,1.739,89.938,-0.210,49.545,839",0
1759056388.8217099,"0.960,-0.084,0.316,4558.957,4555.687,1.809,89.938,-0.209,49.545,3545",0
1759056388.843711,"0.956,-0.072,0.312,4558.609,4555.548,2.296,89.938,-0.209,49.405,3016",0
1759056388.8657107,"0.956,-0.072,0.312,4558.817,4555.756,2.365,89.936,-0.209,49.377,685",0
1759056388.888709,"0.956,-0.076,0.324,4558.748,4555.687,2.783,89.936,-0.209,49.322,2477",0
1759056388.9107103,"0.960,-0.080,0.320,4558.261,4555.200,2.991,89.937,-0.210,49.406,3880",0
1759056388.9327114,"0.960,-0.080,0.320,4558.261,4554.852,3.200,89.939,-0.208,49.600,1208",0
1759056388.9557116,"0.952,-0.088,0.308,4558.400,4554.713,3.270,89.939,-0.208,49.600,1324",0
1759056388.9777086,"0.952,-0.088,0.308,4558.261,4554.157,3.061,89.938,-0.209,49.517,3918",0
1759056388.9997103,"0.956,-0.084,0.312,4557.982,4554.226,3.200,89.938,-0.209,49.323,2319",0
1759056389.0217106,"0.960,-0.088,0.300,4557.565,4554.504,3.270,89.941,-0.210,49.239,684",0
1759056389.0437114,"0.960,-0.088,0.300,4557.913,4554.644,3.409,89.942,-0.212,49.212,3174",0
1759056389.0657098,"0.968,-0.084,0.296,4558.122,4555.061,2.783,89.942,-0.212,49.212,3440",0
1759056389.0882244,"0.968,-0.084,0.296,4558.122,4555.548,2.713,89.941,-0.211,49.128,780",0
1759056389.1108298,"0.964,-0.072,0.300,4557.774,4555.826,2.504,89.941,-0.211,49.128,1998",0
1759056389.1328266,"0.972,-0.080,0.304,4557.496,4555.756,2.574,89.940,-0.213,49.128,4026",0
1759056389.1548276,"0.972,-0.080,0.304,4557.287,4555.965,2.713,89.942,-0.212,49.128,1606",0
1759056389.176827,"0.968,-0.080,0.296,4557.287,4556.104,3.061,89.942,-0.212,49.128,968",0
1759056389.1988266,"0.968,-0.080,0.296,4557.009,4556.174,2.643,89.942,-0.211,49.128,3718",0
1759056389.2208269,"0.964,-0.080,0.296,4556.939,4556.730,2.783,89.942,-0.211,49.128,2779",0
1759056389.2433443,"0.964,-0.084,0.296,4557.148,4556.870,2.852,89.942,-0.211,49.128,664",0
1759056389.2653441,"0.964,-0.084,0.296,4557.148,4556.661,2.713,89.942,-0.211,49.128,2732",0
1759056389.287345,"0.964,-0.088,0.304,4557.078,4556.452,3.200,89.940,-0.211,49.128,3769",0
1759056389.309345,"0.964,-0.088,0.304,4557.078,4556.730,3.270,89.941,-0.211,49.128,1019",0
1759056389.331344,"0.964,-0.084,0.300,4556.939,4556.174,3.061,89.941,-0.211,49.128,1529",0
1759056389.3533473,"0.960,-0.080,0.288,4557.356,4556.661,3.061,89.944,-0.210,49.128,3950",0
1759056389.3753443,"0.960,-0.080,0.288,4556.939,4556.244,2.783,89.944,-0.210,49.128,2060",0
1759056389.3978636,"0.960,-0.084,0.288,4556.939,4556.383,2.991,89.944,-0.210,49.128,736",0
1759056389.419863,"0.960,-0.084,0.288,4556.870,4556.452,3.061,89.942,-0.211,49.128,3352",0
1759056389.4418626,"0.964,-0.084,0.296,4556.591,4556.730,3.200,89.942,-0.211,49.128,3242",0
1759056389.463868,"0.968,-0.084,0.292,4556.383,4557.009,3.478,89.943,-0.212,49.156,714",0
1759056389.485865,"0.968,-0.084,0.292,4556.730,4556.522,2.922,89.943,-0.212,49.322,2250",0
1759056389.5078642,"0.968,-0.084,0.280,4557.356,4556.870,2.783,89.945,-0.212,49.239,3951",0
1759056389.529861,"0.968,-0.084,0.280,4557.009,4557.287,2.852,89.945,-0.211,48.880,1352",0
1759056389.5518632,"0.964,-0.084,0.284,4557.148,4557.217,3.130,89.945,-0.211,48.769,1113",0
1759056389.573863,"0.972,-0.092,0.288,4556.939,4557.426,3.270,89.944,-0.213,48.740,3853",0
1759056389.5958638,"0.972,-0.092,0.288,4556.939,4557.426,3.130,89.944,-0.213,48.546,2537",0
1759056389.6178632,"0.972,-0.088,0.284,4557.356,4557.356,2.783,89.945,-0.213,48.543,664",0
1759056389.6400194,"0.972,-0.088,0.284,4557.356,4557.287,2.852,89.944,-0.213,48.710,2985",0
1759056389.6620212,"0.972,-0.084,0.288,4557.565,4557.913,3.200,89.944,-0.213,48.575,3624",0
1759056389.6840258,"0.976,-0.084,0.280,4557.565,4557.705,2.991,89.945,-0.213,48.493,894",0
1759056389.7060194,"0.976,-0.084,0.280,4557.635,4557.774,2.783,89.945,-0.213,48.577,1802",0
1759056389.7280197,"0.976,-0.088,0.280,4557.843,4557.635,2.922,89.945,-0.213,48.524,3992",0
1759056389.7500231,"0.976,-0.088,0.280,4557.843,4557.774,2.852,89.946,-0.213,48.550,1800",0
1759056389.7720218,"0.972,-0.084,0.276,4557.913,4557.774,2.574,89.946,-0.213,48.605,847",0
1759056389.7940223,"0.964,-0.088,0.276,4557.982,4557.635,2.574,89.946,-0.211,48.548,3563",0
1759056389.8160214,"0.964,-0.088,0.276,4557.843,4557.635,2.922,89.946,-0.211,48.548,2991",0
1759056389.8380227,"0.972,-0.080,0.288,4557.635,4557.217,2.852,89.944,-0.213,48.548,685",0
1759056389.8600218,"0.972,-0.080,0.288,4557.635,4557.287,2.991,89.945,-0.213,48.548,2535",0
1759056389.8820221,"0.976,-0.084,0.280,4557.426,4557.148,2.991,89.945,-0.213,48.548,3869",0
1759056389.9050205,"0.968,-0.084,0.280,4557.217,4557.287,2.643,89.945,-0.212,48.548,1179",0
1759056389.927022,"0.968,-0.084,0.280,4557.287,4557.217,2.783,89.945,-0.212,48.548,1337",1
1759056389.9500248,"0.976,-0.084,0.292,4557.078,4557.565,3.130,89.943,-0.213,48.548,3950",1
1759056389.9730198,"0.976,-0.084,0.292,4557.496,4557.496,3.270,89.945,-0.213,48.548,2286",1
1759056389.9950209,"0.976,-0.088,0.284,4557.496,4557.774,3.270,89.945,-0.213,48.548,697",1
1759056390.017021,"0.972,-0.084,0.280,4557.496,4557.843,3.130,89.945,-0.213,48.548,3195",1
1759056390.040024,"0.972,-0.084,0.280,4557.356,4558.331,2.991,89.945,-0.213,48.548,3418",1
1759056390.0620193,"0.968,-0.080,0.284,4557.287,4558.122,2.991,89.945,-0.212,48.548,763",1
1759056390.0850213,"0.968,-0.080,0.284,4557.496,4558.052,3.061,89.943,-0.213,48.548,2028",1
1759056390.1070194,"0.972,-0.084,0.292,4557.705,4557.635,3.200,89.943,-0.213,48.548,3992",1
1759056390.1290197,"0.976,-0.084,0.288,4558.122,4557.217,2.922,89.944,-0.213,48.548,1561",1
1759056390.1510212,"0.976,-0.084,0.288,4557.982,4557.496,3.130,89.944,-0.213,48.548,967",1
1759056390.1730225,"0.972,-0.084,0.276,4557.982,4557.287,3.130,89.946,-0.213,48.548,3723",1
1759056390.1950219,"0.972,-0.084,0.276,4558.191,4557.913,3.061,89.945,-0.213,48.488,2775",1
1759056390.2170203,"0.976,-0.092,0.280,4558.539,4557.496,3.130,89.945,-0.213,48.459,671",1
1759056390.2390215,"0.976,-0.092,0.280,4558.261,4557.565,2.991,89.947,-0.213,48.350,2748",1
1759056390.2610312,"0.972,-0.088,0.272,4558.261,4557.982,2.852,89.947,-0.213,48.077,3755",1
1759056390.283029,"0.972,-0.092,0.268,4558.400,4558.539,2.435,89.948,-0.213,48.104,1001",1
1759056390.3050294,"0.972,-0.092,0.268,4558.609,4558.539,1.878,89.948,-0.210,48.243,1562",1
1759056390.327029,"0.960,-0.084,0.268,4558.748,4558.470,2.365,89.948,-0.210,48.159,3995",1
1759056390.349544,"0.960,-0.084,0.268,4558.122,4558.261,2.504,89.945,-0.210,48.132,2041",1
1759056390.3715441,"0.960,-0.088,0.280,4557.565,4558.191,3.339,89.945,-0.210,48.075,760",1
1759056390.3935442,"0.964,-0.076,0.288,4557.913,4558.052,3.409,89.944,-0.211,48.128,3385",1
1759056390.415544,"0.964,-0.076,0.288,4557.565,4557.913,3.130,89.945,-0.211,48.266,3227",1
1759056390.4375477,"0.964,-0.080,0.284,4557.635,4558.609,3.617,89.945,-0.211,48.157,712",1
1759056390.4595487,"0.964,-0.080,0.284,4557.565,4558.817,3.896,89.943,-0.212,48.186,2280",1
1759056390.483544,"0.968,-0.084,0.292,4557.496,4558.817,4.522,89.943,-0.212,48.102,3949",1
1759056390.5055468,"0.980,-0.092,0.280,4557.565,4558.957,4.800,89.945,-0.214,47.848,1368",1
1759056390.5275466,"0.980,-0.092,0.280,4557.982,4558.609,4.661,89.947,-0.214,47.817,1163",1
1759056390.5495448,"0.980,-0.096,0.272,4558.470,4558.678,4.035,89.947,-0.214,47.817,3864",1
1759056390.5715444,"0.980,-0.096,0.272,4558.678,0.209,3.826,89.946,-0.214,47.817,2492",1
1759056390.593547,"0.980,-0.096,0.276,4558.748,0.000,3.409,89.946,-0.214,47.817,667",1
1759056390.6155443,"0.976,-0.096,0.272,4558.748,0.000,3.478,89.947,-0.213,47.817,3015",1
1759056390.6385448,"0.976,-0.096,0.272,4558.609,0.000,3.130,89.946,-0.213,47.817,3629",1
1759056390.6605442,"0.976,-0.092,0.276,4558.539,0.417,3.200,89.946,-0.213,47.817,863",1
1759056390.6825469,"0.976,-0.092,0.276,4558.609,0.765,3.339,89.946,-0.213,47.817,1757",1
1759056390.7055442,"0.976,-0.092,0.276,4558.817,0.626,3.687,89.946,-0.213,47.817,3981",1
1759056390.727552,"0.980,-0.092,0.280,4558.817,0.278,3.339,89.945,-0.214,47.817,1791",1
1759056390.749545,"0.980,-0.092,0.280,4558.470,0.417,3.061,89.947,-0.213,47.817,845",1
1759056390.7715464,"0.972,-0.088,0.272,4558.609,0.417,3.409,89.947,-0.213,47.817,3560",1
1759056390.7935483,"0.972,-0.088,0.272,4558.400,0.348,3.339,89.948,-0.213,47.817,3023",1
1759056390.8155446,"0.972,-0.088,0.268,4558.470,0.070,3.409,89.948,-0.213,47.817,672",1
1759056390.8375447,"0.964,-0.084,0.272,4558.609,4558.887,2.991,89.947,-0.211,47.817,2456",1
1759056390.8595474,"0.964,-0.084,0.272,4558.191,4558.887,2.713,89.947,-0.213,47.817,3883",1
1759056390.8815663,"0.972,-0.088,0.272,4558.400,0.348,3.270,89.947,-0.213,47.817,1207",1
1759056390.9035587,"0.972,-0.088,0.272,4558.400,0.765,3.896,89.947,-0.212,47.899,1278",1
1759056390.9255588,"0.968,-0.084,0.272,4558.331,0.974,3.478,89.947,-0.212,47.929,3930",1
1759056390.9475594,"0.964,-0.088,0.264,4558.539,1.043,3.687,89.949,-0.211,47.711,2376",1
1759056390.9695559,"0.964,-0.088,0.264,4558.400,0.974,3.617,89.949,-0.211,47.792,671",1
1759056390.9915564,"0.972,-0.092,0.272,4558.191,1.043,3.617,89.947,-0.213,47.821,3103",1
1759056391.013556,"0.972,-0.092,0.280,4558.052,0.696,3.339,89.945,-0.213,47.711,1387",1
1759056391.0360742,"0.972,-0.092,0.280,4558.261,0.626,3.200,89.945,-0.211,47.684,1131",1
1759056391.0580842,"0.964,-0.088,0.280,4557.913,0.348,3.409,89.945,-0.211,47.545,3836",1
1759056391.0800748,"0.976,-0.096,0.280,4558.122,0.348,3.409,89.945,-0.213,47.600,2542",1
1759056391.1020753,"0.976,-0.096,0.280,4558.261,0.904,3.617,89.947,-0.213,47.740,669",1
1759056391.1240747,"0.976,-0.100,0.272,4558.748,1.113,3.687,89.947,-0.213,47.765,2939",1
1759056391.146084,"0.976,-0.100,0.272,4558.609,1.322,3.339,89.947,-0.213,47.600,3645",1
1759056391.1690843,"0.976,-0.092,0.272,4558.261,1.113,3.270,89.947,-0.213,47.711,907",1
1759056391.1910877,"0.972,-0.096,0.280,4558.261,1.043,2.783,89.945,-0.213,47.652,1770",1
1759056391.2130861,"0.972,-0.096,0.280,4558.539,1.322,3.200,89.945,-0.213,47.566,3975",1
1759056391.2350843,"0.968,-0.096,0.264,4558.678,1.183,3.617,89.949,-0.212,47.537,1822",1
1759056391.2570844,"0.968,-0.096,0.264,4558.400,0.974,3.757,89.946,-0.214,47.537,839",1
1759056391.2790902,"0.980,-0.096,0.276,4558.122,1.391,3.965,89.946,-0.214,47.537,3529",1
1759056391.3015983,"0.972,-0.100,0.272,4558.331,1.391,3.757,89.947,-0.213,47.537,3070",1
1759056391.3236167,"0.972,-0.100,0.272,4558.609,1.113,3.478,89.947,-0.213,47.537,696",1
1759056391.3456438,"0.976,-0.100,0.272,4558.539,0.626,3.896,89.947,-0.213,47.537,2441",1
1759056391.3676503,"0.976,-0.100,0.272,4558.678,0.835,4.452,89.947,-0.213,47.537,3928",1
1759056391.3896635,"0.976,-0.100,0.272,4558.609,0.835,4.661,89.947,-0.213,47.537,1257",1
1759056391.4116435,"0.972,-0.096,0.272,4558.748,0.626,4.174,89.947,-0.213,47.537,1247",1
1759056391.433644,"0.972,-0.096,0.272,4558.678,0.278,3.200,89.947,-0.213,47.537,3886",1
1759056391.4556446,"0.968,-0.088,0.272,4558.331,4558.957,3.339,89.947,-0.212,47.537,2400",1
1759056391.4776464,"0.968,-0.088,0.272,4558.678,4558.957,3.339,89.948,-0.213,47.537,694",1
1759056391.4996493,"0.972,-0.092,0.268,4558.957,0.348,3.687,89.948,-0.213,47.537,3100",1
1759056391.522043,"0.980,-0.096,0.272,4558.539,0.487,4.035,89.947,-0.214,47.537,3514",1
1759056391.544044,"0.980,-0.096,0.272,4558.331,1.113,4.035,89.947,-0.214,47.537,843",1
1759056391.5665226,"0.980,-0.092,0.268,4558.539,1.461,3.965,89.948,-0.214,47.537,1934",1
1759056391.5885227,"0.980,-0.092,0.268,4558.678,1.878,3.826,89.947,-0.213,47.537,3997",1
1759056391.6105237,"0.976,-0.092,0.272,0.070,1.739,3.548,89.947,-0.213,47.589,1674",1
1759056391.6325247,"0.964,-0.096,0.272,4558.957,1.878,3.478,89.947,-0.211,47.366,892",1
1759056391.655102,"0.964,-0.096,0.272,4558.609,1.600,3.826,89.947,-0.211,47.143,3611",1
1759056391.6771014,"0.968,-0.096,0.272,4558.470,1.878,3.965,89.947,-0.212,47.254,2910",1
1759056391.6991017,"0.968,-0.096,0.272,4558.957,1.878,4.174,89.946,-0.211,47.395,681",1
1759056391.7211046,"0.964,-0.100,0.276,4558.957,1.530,3.409,89.946,-0.211,47.366,2605",1
1759056391.7431018,"0.964,-0.100,0.272,0.139,1.739,3.130,89.947,-0.211,47.199,3883",1
1759056391.7651021,"0.964,-0.100,0.272,4558.887,1.322,3.200,89.947,-0.211,47.004,1150",1
1759056391.7876887,"0.964,-0.092,0.272,4558.817,1.530,3.687,89.947,-0.211,47.031,1371",1
1759056391.8096924,"0.964,-0.092,0.272,4558.678,1.809,4.035,89.946,-0.213,47.250,3935",1
1759056391.831617,"0.972,-0.100,0.276,4558.957,2.087,4.243,89.946,-0.213,47.306,2267",1
