ESP32_Data,Manual
"73769222,IMU,1.006,0.043,0.113,4.243,7.235,4.661,21.449,-83.355,32.883",1
"73769904,ECG,,,,,,,,,2779",1
"73770230,ECG,,,,,,,,,2781",1
"73770402,ECG,,,,,,,,,2780",1
"73772002,ECG,,,,,,,,,2792",1
"73774003,ECG,,,,,,,,,2793",1
"73776003,ECG,,,,,,,,,2794",1
"73778004,ECG,,,,,,,,,2797",1
"73780004,ECG,,,,,,,,,2799",1
"73782000,ECG,,,,,,,,,2810",1
"73784000,ECG,,,,,,,,,2809",1
"73789228,IMU,1.002,0.043,0.097,3.757,4.870,4.591,23.751,-83.916,33.074",1
"73789932,ECG,,,,,,,,,2783",1
"73790261,ECG,,,,,,,,,2782",1
"73790426,ECG,,,,,,,,,2781",1
"73792003,ECG,,,,,,,,,2777",1
"73794000,ECG,,,,,,,,,2750",1
"73796000,ECG,,,,,,,,,2731",1
"73798000,ECG,,,,,,,,,2713",1
"73800000,ECG,,,,,,,,,2685",1
"73802001,ECG,,,,,,,,,2654",1
"73804001,ECG,,,,,,,,,2633",1
"73809230,IMU,1.002,0.039,0.097,3.617,3.757,4.383,17.820,-83.452,32.840",1
"73809932,ECG,,,,,,,,,2553",1
"73810268,ECG,,,,,,,,,2542",1
"73810428,ECG,,,,,,,,,2541",1
"73812004,ECG,,,,,,,,,2523",1
"73814001,ECG,,,,,,,,,2495",1
"73816002,ECG,,,,,,,,,2474",1
"73818003,ECG,,,,,,,,,2447",1
"73820003,ECG,,,,,,,,,2426",1
"73822000,ECG,,,,,,,,,2398",1
"73824001,ECG,,,,,,,,,2379",1
"73829221,IMU,0.998,0.035,0.109,3.130,3.339,4.243,19.655,-83.381,32.810",1
"73829925,ECG,,,,,,,,,2328",1
"73830248,ECG,,,,,,,,,2320",1
"73830415,ECG,,,,,,,,,2328",1
"73832002,ECG,,,,,,,,,2312",1
"73834000,ECG,,,,,,,,,2295",1
"73836000,ECG,,,,,,,,,2281",1
"73838001,ECG,,,,,,,,,2263",1
"73840002,ECG,,,,,,,,,2249",1
"73842002,ECG,,,,,,,,,2236",1
"73844002,ECG,,,,,,,,,2229",1
"73849223,IMU,1.002,0.039,0.113,2.504,3.757,4.591,20.325,-83.614,32.810",1
"73849912,ECG,,,,,,,,,2201",1
"73850233,ECG,,,,,,,,,2201",1
"73850395,ECG,,,,,,,,,2200",1
"73852003,ECG,,,,,,,,,2189",1
"73854003,ECG,,,,,,,,,2188",1
"73856003,ECG,,,,,,,,,2185",1
"73858004,ECG,,,,,,,,,2175",1
"73860000,ECG,,,,,,,,,2172",1
"73862000,ECG,,,,,,,,,2169",1
"73864000,ECG,,,,,,,,,2168",1
"73869222,IMU,1.002,0.043,0.113,2.017,2.991,4.174,21.449,-83.355,32.810",1
"73869910,ECG,,,,,,,,,2169",1
"73870235,ECG,,,,,,,,,2169",1
"73870399,ECG,,,,,,,,,2170",1
"73872001,ECG,,,,,,,,,2169",1
"73874001,ECG,,,,,,,,,2170",1
"73876001,ECG,,,,,,,,,2171",1
"73878001,ECG,,,,,,,,,2169",1
"73880002,ECG,,,,,,,,,2169",1
"73882002,ECG,,,,,,,,,2168",1
"73884003,ECG,,,,,,,,,2168",1
"73889225,IMU,1.002,0.043,0.109,2.365,2.713,4.174,22.934,-83.762,32.810",1
"73889907,ECG,,,,,,,,,2159",1
"73890236,ECG,,,,,,,,,2168",1
"73890383,ECG,,,,,,,,,2167",1
"73892001,ECG,,,,,,,,,2168",1
"73894001,ECG,,,,,,,,,2170",1
"73896001,ECG,,,,,,,,,2172",1
"73898000,ECG,,,,,,,,,2173",1
"73900000,ECG,,,,,,,,,2173",1
"73902000,ECG,,,,,,,,,2172",1
"73904000,ECG,,,,,,,,,2171",1
"73909223,IMU,1.006,0.035,0.097,1.948,1.809,4.452,22.251,-84.742,32.810",1
"73909906,ECG,,,,,,,,,2185",1
"73910227,ECG,,,,,,,,,2175",1
"73910382,ECG,,,,,,,,,2184",1
"73912001,ECG,,,,,,,,,2184",1
"73914001,ECG,,,,,,,,,2188",1
"73916001,ECG,,,,,,,,,2191",1
"73918001,ECG,,,,,,,,,2201",1
"73920002,ECG,,,,,,,,,2205",1
"73922002,ECG,,,,,,,,,2205",1
"73924002,ECG,,,,,,,,,2216",1
"73929224,IMU,0.991,0.035,0.105,3.270,0.278,4.591,15.423,-83.304,32.767",1
"73929904,ECG,,,,,,,,,2216",1
"73930226,ECG,,,,,,,,,2216",1
"73930382,ECG,,,,,,,,,2215",1
"73932000,ECG,,,,,,,,,2218",1
"73934001,ECG,,,,,,,,,2231",1
"73936002,ECG,,,,,,,,,2236",1
"73938002,ECG,,,,,,,,,2237",1
"73940002,ECG,,,,,,,,,2238",1
"73942002,ECG,,,,,,,,,2238",1
"73944001,ECG,,,,,,,,,2248",1
"73949223,IMU,1.006,0.035,0.090,2.017,4558.887,4.035,19.655,-83.407,32.611",1
"73949910,ECG,,,,,,,,,2237",1
"73950231,ECG,,,,,,,,,2238",1
"73950388,ECG,,,,,,,,,2238",1
"73952001,ECG,,,,,,,,,2240",1
"73954001,ECG,,,,,,,,,2249",1
"73956001,ECG,,,,,,,,,2251",1
"73958004,ECG,,,,,,,,,2255",1
"73960000,ECG,,,,,,,,,2264",1
"73962000,ECG,,,,,,,,,2266",1
"73964000,ECG,,,,,,,,,2269",1
"73969222,IMU,1.002,0.023,0.121,2.504,4558.609,4.035,11.634,-82.284,32.602",1
"73969913,ECG,,,,,,,,,2279",1
"73970234,ECG,,,,,,,,,2280",1
"73970389,ECG,,,,,,,,,2280",1
"73972001,ECG,,,,,,,,,2281",1
"73974003,ECG,,,,,,,,,2281",1
"73976003,ECG,,,,,,,,,2280",1
"73978003,ECG,,,,,,,,,2282",1
"73980004,ECG,,,,,,,,,2279",1
"73982000,ECG,,,,,,,,,2272",1
"73984000,ECG,,,,,,,,,2268",1
"73989225,IMU,1.002,0.027,0.129,1.739,1.461,4.174,14.037,-82.692,32.578",1
"73989913,ECG,,,,,,,,,2253",1
"73990241,ECG,,,,,,,,,2254",1
"73990402,ECG,,,,,,,,,2253",1
"73992001,ECG,,,,,,,,,2254",1
"73994001,ECG,,,,,,,,,2254",1
"73996001,ECG,,,,,,,,,2252",1
"73998002,ECG,,,,,,,,,2253",1
"74000002,ECG,,,,,,,,,2254",1
"74002002,ECG,,,,,,,,,2252",1
"74004000,ECG,,,,,,,,,2252",1
"74009222,IMU,1.002,0.031,0.117,0.974,0.696,3.617,18.436,-83.662,32.579",1
"74009914,ECG,,,,,,,,,2240",1
"74010240,ECG,,,,,,,,,2248",1
"74010401,ECG,,,,,,,,,2248",1
"74012003,ECG,,,,,,,,,2237",1
"74014000,ECG,,,,,,,,,2240",1
"74016000,ECG,,,,,,,,,2248",1
"74018002,ECG,,,,,,,,,2249",1
"74020002,ECG,,,,,,,,,2239",1
"74022003,ECG,,,,,,,,,2239",1
"74024003,ECG,,,,,,,,,2235",1
"74029221,IMU,0.998,0.035,0.101,0.348,4558.470,3.339,19.027,-83.173,32.696",1
"74029925,ECG,,,,,,,,,2222",1
"74030257,ECG,,,,,,,,,2221",1
"74030409,ECG,,,,,,,,,2220",1
"74032001,ECG,,,,,,,,,2221",1
"74034002,ECG,,,,,,,,,2219",1
"74036002,ECG,,,,,,,,,2217",1
"74038002,ECG,,,,,,,,,2216",1
"74040002,ECG,,,,,,,,,2216",1
"74045808,ECG,,,,,,,,,2205",1
"74051040,IMU,1.002,0.035,0.113,1.183,0.139,3.270,17.243,-83.268,32.696",1
"74051716,ECG,,,,,,,,,2203",1
"74052048,ECG,,,,,,,,,2204",1
"74052209,ECG,,,,,,,,,2205",1
"74052371,ECG,,,,,,,,,2204",1
"74052529,ECG,,,,,,,,,2205",1
"74054000,ECG,,,,,,,,,2206",1
"74056000,ECG,,,,,,,,,2205",1
"74058001,ECG,,,,,,,,,2207",1
"74060001,ECG,,,,,,,,,2205",1
"74062001,ECG,,,,,,,,,2203",1
"74064003,ECG,,,,,,,,,2202",1
"74070074,IMU,1.002,0.027,0.109,1.183,0.765,3.339,14.037,-83.599,32.696",1
"74070754,ECG,,,,,,,,,2200",1
"74071092,ECG,,,,,,,,,2192",1
"74071244,ECG,,,,,,,,,2199",1
"74072001,ECG,,,,,,,,,2199",1
"74074002,ECG,,,,,,,,,2199",1
"74076002,ECG,,,,,,,,,2191",1
"74078003,ECG,,,,,,,,,2192",1
"74080004,ECG,,,,,,,,,2190",1
"74082000,ECG,,,,,,,,,2187",1
"74084000,ECG,,,,,,,,,2186",1
"74090072,IMU,1.002,0.031,0.109,1.322,1.252,3.409,15.947,-83.542,32.696",1
"74090745,ECG,,,,,,,,,2189",1
"74091073,ECG,,,,,,,,,2188",1
"74091229,ECG,,,,,,,,,2188",1
"74092001,ECG,,,,,,,,,2190",1
"74094001,ECG,,,,,,,,,2190",1
"74096001,ECG,,,,,,,,,2200",1
"74098002,ECG,,,,,,,,,2201",1
"74100002,ECG,,,,,,,,,2202",1
"74102002,ECG,,,,,,,,,2205",1
"74104003,ECG,,,,,,,,,2204",1
"74110074,IMU,1.002,0.031,0.113,1.322,1.600,3.548,15.423,-83.330,32.696",1
"74110760,ECG,,,,,,,,,2207",1
"74111089,ECG,,,,,,,,,2207",1
"74111251,ECG,,,,,,,,,2215",1
"74112003,ECG,,,,,,,,,2214",1
"74114000,ECG,,,,,,,,,2206",1
"74116001,ECG,,,,,,,,,2215",1
"74118001,ECG,,,,,,,,,2207",1
"74120001,ECG,,,,,,,,,2218",1
"74122002,ECG,,,,,,,,,2216",1
"74124003,ECG,,,,,,,,,2216",1
"74130074,IMU,1.006,0.031,0.105,2.296,2.365,3.478,16.506,-83.777,32.385",1
"74130759,ECG,,,,,,,,,2206",1
"74131080,ECG,,,,,,,,,2208",1
"74131234,ECG,,,,,,,,,2207",1
"74132000,ECG,,,,,,,,,2207",1
"74134000,ECG,,,,,,,,,2215",1
"74136002,ECG,,,,,,,,,2217",1
"74138003,ECG,,,,,,,,,2219",1
"74140003,ECG,,,,,,,,,2223",1
"74142004,ECG,,,,,,,,,2232",1
"74144004,ECG,,,,,,,,,2234",1
"74150072,IMU,1.002,0.035,0.109,1.600,1.809,3.270,17.820,-83.478,32.327",1
"74150748,ECG,,,,,,,,,2234",1
"74151093,ECG,,,,,,,,,2233",1
"74151259,ECG,,,,,,,,,2236",1
"74152002,ECG,,,,,,,,,2234",1
"74154004,ECG,,,,,,,,,2232",1
"74156000,ECG,,,,,,,,,2232",1
"74158000,ECG,,,,,,,,,2232",1
"74160000,ECG,,,,,,,,,2232",1
"74162000,ECG,,,,,,,,,2234",1
"74164001,ECG,,,,,,,,,2239",1
"74170073,IMU,1.002,0.035,0.101,1.391,1.878,3.130,19.095,-83.896,32.637",1
"74170748,ECG,,,,,,,,,2255",1
"74171087,ECG,,,,,,,,,2263",1
"74171244,ECG,,,,,,,,,2264",1
"74172000,ECG,,,,,,,,,2264",1
"74174000,ECG,,,,,,,,,2267",1
"74176000,ECG,,,,,,,,,2268",1
"74178000,ECG,,,,,,,,,2270",1
"74180001,ECG,,,,,,,,,2266",1
"74182001,ECG,,,,,,,,,2265",1
"74184002,ECG,,,,,,,,,2265",1
"74190073,IMU,1.002,0.035,0.113,1.739,2.087,3.200,17.243,-83.268,32.623",1
"74190760,ECG,,,,,,,,,2264",1
"74191097,ECG,,,,,,,,,2256",1
"74191249,ECG,,,,,,,,,2263",1
"74192004,ECG,,,,,,,,,2264",1
"74194004,ECG,,,,,,,,,2265",1
"74196000,ECG,,,,,,,,,2264",1
"74198001,ECG,,,,,,,,,2253",1
"74200002,ECG,,,,,,,,,2250",1
"74202002,ECG,,,,,,,,,2250",1
"74204002,ECG,,,,,,,,,2249",1
"74210074,IMU,1.002,0.035,0.105,1.600,2.783,2.852,18.436,-83.687,32.329",1
"74210748,ECG,,,,,,,,,2247",1
"74211080,ECG,,,,,,,,,2248",1
"74211235,ECG,,,,,,,,,2239",1
"74212002,ECG,,,,,,,,,2239",1
"74214002,ECG,,,,,,,,,2247",1
"74216002,ECG,,,,,,,,,2239",1
"74218003,ECG,,,,,,,,,2239",1
"74220003,ECG,,,,,,,,,2239",1
"74222003,ECG,,,,,,,,,2239",1
"74224003,ECG,,,,,,,,,2247",1
"74230074,IMU,1.002,0.031,0.113,1.530,2.852,3.409,15.423,-83.330,32.329",1
"74230760,ECG,,,,,,,,,2236",1
"74231090,ECG,,,,,,,,,2235",1
"74231244,ECG,,,,,,,,,2235",1
"74232003,ECG,,,,,,,,,2234",1
"74234003,ECG,,,,,,,,,2232",1
"74236004,ECG,,,,,,,,,2232",1
"74238000,ECG,,,,,,,,,2233",1
"74240000,ECG,,,,,,,,,2236",1
"74242001,ECG,,,,,,,,,2248",1
"74244002,ECG,,,,,,,,,2249",1
"74250072,IMU,0.998,0.027,0.117,1.461,2.574,3.409,13.135,-83.144,32.329",1
"74250739,ECG,,,,,,,,,2237",1
"74251062,ECG,,,,,,,,,2238",1
"74251208,ECG,,,,,,,,,2238",1
"74252001,ECG,,,,,,,,,2238",1
"74254000,ECG,,,,,,,,,2247",1
"74256001,ECG,,,,,,,,,2249",1
"74258002,ECG,,,,,,,,,2250",1
"74260003,ECG,,,,,,,,,2252",1
"74262003,ECG,,,,,,,,,2253",1
"74264003,ECG,,,,,,,,,2264",1
"74270075,IMU,1.002,0.031,0.117,1.809,3.200,2.991,14.933,-83.118,32.329",1
"74270737,ECG,,,,,,,,,2284",1
"74271067,ECG,,,,,,,,,2286",1
"74271223,ECG,,,,,,,,,2285",1
"74272001,ECG,,,,,,,,,2295",1
"74274002,ECG,,,,,,,,,2303",1
"74276002,ECG,,,,,,,,,2318",1
"74278002,ECG,,,,,,,,,2328",1
"74280002,ECG,,,,,,,,,2343",1
"74282003,ECG,,,,,,,,,2360",1
"74284003,ECG,,,,,,,,,2351",1
"74290074,IMU,0.998,0.035,0.117,1.670,4.383,2.783,16.700,-83.031,32.329",1
"74290748,ECG,,,,,,,,,2367",1
"74291080,ECG,,,,,,,,,2366",1
"74291242,ECG,,,,,,,,,2366",1
"74292000,ECG,,,,,,,,,2367",1
"74294001,ECG,,,,,,,,,2363",1
"74296001,ECG,,,,,,,,,2363",1
"74298001,ECG,,,,,,,,,2359",1
"74300002,ECG,,,,,,,,,2347",1
"74302002,ECG,,,,,,,,,2336",1
"74304003,ECG,,,,,,,,,2330",1
"74310075,IMU,0.998,0.035,0.113,2.296,4.174,2.574,17.243,-83.242,32.639",1
"74310763,ECG,,,,,,,,,2284",1
"74311087,ECG,,,,,,,,,2285",1
"74311242,ECG,,,,,,,,,2285",1
"74312000,ECG,,,,,,,,,2284",1
"74314000,ECG,,,,,,,,,2280",1
"74316001,ECG,,,,,,,,,2271",1
"74318001,ECG,,,,,,,,,2266",1
"74320001,ECG,,,,,,,,,2254",1
"74322002,ECG,,,,,,,,,2254",1
"74324002,ECG,,,,,,,,,2252",1
"74330074,IMU,0.998,0.023,0.113,2.365,2.504,2.296,11.690,-83.407,32.627",1
"74330752,ECG,,,,,,,,,2253",1
"74331083,ECG,,,,,,,,,2252",1
"74331237,ECG,,,,,,,,,2254",1
"74332000,ECG,,,,,,,,,2254",1
"74334000,ECG,,,,,,,,,2254",1
"74336000,ECG,,,,,,,,,2255",1
"74338001,ECG,,,,,,,,,2253",1
"74340001,ECG,,,,,,,,,2255",1
"74342001,ECG,,,,,,,,,2265",1
"74344002,ECG,,,,,,,,,2267",1
"74350073,IMU,0.998,0.031,0.109,1.322,0.904,2.783,15.947,-83.517,32.485",1
"74350761,ECG,,,,,,,,,2280",1
"74351082,ECG,,,,,,,,,2271",1
"74351245,ECG,,,,,,,,,2280",1
"74352000,ECG,,,,,,,,,2279",1
"74354000,ECG,,,,,,,,,2270",1
"74356001,ECG,,,,,,,,,2270",1
"74358001,ECG,,,,,,,,,2269",1
"74360001,ECG,,,,,,,,,2271",1
"74362002,ECG,,,,,,,,,2270",1
"74364003,ECG,,,,,,,,,2271",1
"74370074,IMU,0.998,0.027,0.113,0.626,0.348,3.200,13.571,-83.359,32.533",1
"74370759,ECG,,,,,,,,,2284",1
"74371081,ECG,,,,,,,,,2283",1
"74371244,ECG,,,,,,,,,2286",1
"74372002,ECG,,,,,,,,,2297",1
"74374003,ECG,,,,,,,,,2316",1
"74376000,ECG,,,,,,,,,2347",1
"74378001,ECG,,,,,,,,,2367",1
"74380001,ECG,,,,,,,,,2394",1
"74382001,ECG,,,,,,,,,2410",1
"74384001,ECG,,,,,,,,,2428",1
"74390073,IMU,1.002,0.027,0.109,0.626,0.765,3.409,14.037,-83.599,32.541",1
"74390746,ECG,,,,,,,,,2457",1
"74391071,ECG,,,,,,,,,2459",1
"74391229,ECG,,,,,,,,,2458",1
"74392003,ECG,,,,,,,,,2458",1
"74394003,ECG,,,,,,,,,2447",1
"74396000,ECG,,,,,,,,,2426",1
"74398000,ECG,,,,,,,,,2381",1
"74400000,ECG,,,,,,,,,2314",1
"74402000,ECG,,,,,,,,,2237",1
"74404001,ECG,,,,,,,,,2138",1
"74410072,IMU,0.998,0.035,0.109,0.835,4558.817,2.574,17.820,-83.452,32.356",1
"74410778,ECG,,,,,,,,,1791",1
"74411112,ECG,,,,,,,,,1788",1
"74411258,ECG,,,,,,,,,1786",1
"74412003,ECG,,,,,,,,,1767",1
"74414003,ECG,,,,,,,,,1711",1
"74416003,ECG,,,,,,,,,1677",1
"74418004,ECG,,,,,,,,,1658",1
"74420000,ECG,,,,,,,,,1661",1
"74422002,ECG,,,,,,,,,1707",1
"74424002,ECG,,,,,,,,,1771",1
"74430073,IMU,0.994,0.027,0.109,4557.843,4556.035,2.574,14.037,-83.549,32.356",1
"74430784,ECG,,,,,,,,,1965",1
"74431110,ECG,,,,,,,,,1967",1
"74431271,ECG,,,,,,,,,1977",1
"74432002,ECG,,,,,,,,,1997",1
"74434002,ECG,,,,,,,,,2072",1
"74436000,ECG,,,,,,,,,2142",1
"74438001,ECG,,,,,,,,,2220",1
"74440001,ECG,,,,,,,,,2285",1
"74442001,ECG,,,,,,,,,2330",1
"74444002,ECG,,,,,,,,,2349",1
"74450074,IMU,0.998,0.031,0.101,0.904,4558.191,2.991,17.104,-83.941,32.356",1
"74450778,ECG,,,,,,,,,2300",1
"74451106,ECG,,,,,,,,,2298",1
"74451268,ECG,,,,,,,,,2299",1
"74452000,ECG,,,,,,,,,2295",1
"74454000,ECG,,,,,,,,,2283",1
"74456000,ECG,,,,,,,,,2285",1
"74458001,ECG,,,,,,,,,2296",1
"74460001,ECG,,,,,,,,,2303",1
"74462001,ECG,,,,,,,,,2316",1
"74464002,ECG,,,,,,,,,2328",1
"74470072,IMU,0.998,0.031,0.105,2.783,4557.705,2.574,16.506,-83.729,32.356",1
"74470768,ECG,,,,,,,,,2348",1
"74471098,ECG,,,,,,,,,2346",1
"74471261,ECG,,,,,,,,,2345",1
"74472003,ECG,,,,,,,,,2346",1
"74474003,ECG,,,,,,,,,2349",1
"74476004,ECG,,,,,,,,,2351",1
"74478004,ECG,,,,,,,,,2361",1
"74480000,ECG,,,,,,,,,2360",1
"74482001,ECG,,,,,,,,,2359",1
"74484001,ECG,,,,,,,,,2363",1
"74490072,IMU,0.998,0.027,0.101,4558.122,4554.504,1.878,15.070,-84.002,32.356",1
"74490791,ECG,,,,,,,,,2382",1
"74491112,ECG,,,,,,,,,2380",1
"74491273,ECG,,,,,,,,,2380",1
"74492000,ECG,,,,,,,,,2382",1
"74494001,ECG,,,,,,,,,2392",1
"74496001,ECG,,,,,,,,,2393",1
"74498001,ECG,,,,,,,,,2395",1
"74500002,ECG,,,,,,,,,2396",1
"74502002,ECG,,,,,,,,,2409",1
"74504003,ECG,,,,,,,,,2410",1
"74510075,IMU,1.010,0.020,0.121,4557.426,4557.287,2.504,9.163,-83.093,32.631",1
"74510780,ECG,,,,,,,,,2414",1
"74511114,ECG,,,,,,,,,2414",1
"74511267,ECG,,,,,,,,,2412",1
"74512001,ECG,,,,,,,,,2415",1
"74514001,ECG,,,,,,,,,2412",1
"74516001,ECG,,,,,,,,,2412",1
"74518002,ECG,,,,,,,,,2414",1
"74520002,ECG,,,,,,,,,2413",1
"74522002,ECG,,,,,,,,,2424",1
"74524002,ECG,,,,,,,,,2416",1
"74530073,IMU,0.998,0.039,0.109,4557.774,4558.331,3.130,19.655,-83.381,32.796",1
"74530780,ECG,,,,,,,,,2431",1
"74531104,ECG,,,,,,,,,2431",1
"74531267,ECG,,,,,,,,,2429",1
"74532003,ECG,,,,,,,,,2439",1
"74534003,ECG,,,,,,,,,2431",1
"74536003,ECG,,,,,,,,,2431",1
"74538004,ECG,,,,,,,,,2431",1
"74540002,ECG,,,,,,,,,2431",1
"74542002,ECG,,,,,,,,,2440",1
"74544002,ECG,,,,,,,,,2440",1
"74550073,IMU,1.006,0.027,0.101,1.739,1.322,2.783,15.070,-84.048,32.625",1
"74550758,ECG,,,,,,,,,2446",1
"74551095,ECG,,,,,,,,,2443",1
"74551256,ECG,,,,,,,,,2443",1
"74552001,ECG,,,,,,,,,2443",1
"74554003,ECG,,,,,,,,,2445",1
"74556003,ECG,,,,,,,,,2446",1
"74558004,ECG,,,,,,,,,2446",1
"74560000,ECG,,,,,,,,,2444",1
"74562000,ECG,,,,,,,,,2444",1
"74564001,ECG,,,,,,,,,2445",1
"74570072,IMU,0.998,0.035,0.109,2.365,4558.887,2.783,17.820,-83.452,32.557",1
"74570777,ECG,,,,,,,,,2446",1
"74571118,ECG,,,,,,,,,2445",1
"74571277,ECG,,,,,,,,,2446",1
"74572001,ECG,,,,,,,,,2446",1
"74574001,ECG,,,,,,,,,2445",1
"74576002,ECG,,,,,,,,,2446",1
"74578002,ECG,,,,,,,,,2446",1
"74580003,ECG,,,,,,,,,2446",1
"74582003,ECG,,,,,,,,,2456",1
"74584004,ECG,,,,,,,,,2456",1
"74590073,IMU,1.002,0.027,0.105,1.878,4558.400,2.922,14.536,-83.812,32.606",1
"74590771,ECG,,,,,,,,,2490",1
"74591101,ECG,,,,,,,,,2489",1
"74591262,ECG,,,,,,,,,2489",1
"74592002,ECG,,,,,,,,,2492",1
"74594002,ECG,,,,,,,,,2503",1
"74596002,ECG,,,,,,,,,2509",1
"74598003,ECG,,,,,,,,,2521",1
"74600000,ECG,,,,,,,,,2524",1
"74602000,ECG,,,,,,,,,2536",1
"74604001,ECG,,,,,,,,,2540",1
"74610071,IMU,1.002,0.031,0.125,2.087,1.948,2.574,14.037,-82.692,32.606",1
"74610763,ECG,,,,,,,,,2573",1
"74611084,ECG,,,,,,,,,2574",1
"74611245,ECG,,,,,,,,,2574",1
"74612001,ECG,,,,,,,,,2584",1
"74614002,ECG,,,,,,,,,2589",1
"74616002,ECG,,,,,,,,,2602",1
"74618003,ECG,,,,,,,,,2615",1
"74620003,ECG,,,,,,,,,2619",1
"74622004,ECG,,,,,,,,,2631",1
"74624004,ECG,,,,,,,,,2635",1
"74630075,IMU,1.006,0.031,0.117,3.061,5.357,2.922,14.933,-83.144,32.606",1
"74630758,ECG,,,,,,,,,2639",1
"74631089,ECG,,,,,,,,,2638",1
"74631242,ECG,,,,,,,,,2639",1
"74632002,ECG,,,,,,,,,2647",1
"74634003,ECG,,,,,,,,,2650",1
"74636003,ECG,,,,,,,,,2655",1
"74638004,ECG,,,,,,,,,2664",1
"74640004,ECG,,,,,,,,,2665",1
"74642004,ECG,,,,,,,,,2665",1
"74644004,ECG,,,,,,,,,2664",1
"74650073,IMU,0.998,0.035,0.113,3.548,5.078,3.200,17.243,-83.242,32.606",1
"74650758,ECG,,,,,,,,,2640",1
"74651080,ECG,,,,,,,,,2647",1
"74651236,ECG,,,,,,,,,2646",1
"74652004,ECG,,,,,,,,,2636",1
"74654000,ECG,,,,,,,,,2622",1
"74656000,ECG,,,,,,,,,2616",1
"74658000,ECG,,,,,,,,,2590",1
"74660002,ECG,,,,,,,,,2583",1
"74662002,ECG,,,,,,,,,2556",1
"74664002,ECG,,,,,,,,,2540",1
"74670073,IMU,0.994,0.031,0.105,2.713,2.435,3.339,16.506,-83.704,32.606",0
"74670763,ECG,,,,,,,,,2461",0
"74671084,ECG,,,,,,,,,2462",0
"74671252,ECG,,,,,,,,,2460",0
"74672003,ECG,,,,,,,,,2447",0
"74674000,ECG,,,,,,,,,2429",0
"74676000,ECG,,,,,,,,,2412",0
"74678000,ECG,,,,,,,,,2396",0
"74680001,ECG,,,,,,,,,2381",0
"74682001,ECG,,,,,,,,,2362",0
"74684001,ECG,,,,,,,,,2348",0
"74690073,IMU,1.002,0.027,0.113,2.226,1.600,3.130,13.571,-83.385,32.639",0
"74690751,ECG,,,,,,,,,2311",0
"74691085,ECG,,,,,,,,,2310",0
"74691231,ECG,,,,,,,,,2301",0
"74692002,ECG,,,,,,,,,2298",0
"74694002,ECG,,,,,,,,,2288",0
"74696003,ECG,,,,,,,,,2283",0
"74698003,ECG,,,,,,,,,2282",0
"74700003,ECG,,,,,,,,,2270",0
"74702003,ECG,,,,,,,,,2267",0
"74704003,ECG,,,,,,,,,2264",0
"74710074,IMU,1.002,0.031,0.117,2.157,2.087,3.200,14.933,-83.118,32.663",0
"74710755,ECG,,,,,,,,,2254",0
"74711078,ECG,,,,,,,,,2253",0
"74711242,ECG,,,,,,,,,2252",0
"74712002,ECG,,,,,,,,,2252",0
"74714002,ECG,,,,,,,,,2250",0
"74716002,ECG,,,,,,,,,2249",0
"74718002,ECG,,,,,,,,,2239",0
"74720004,ECG,,,,,,,,,2235",0
"74722004,ECG,,,,,,,,,2232",0
"74724004,ECG,,,,,,,,,2231",0
"74730074,IMU,1.002,0.031,0.113,2.365,2.574,3.270,15.423,-83.330,32.822",0
"74730757,ECG,,,,,,,,,2221",0
"74731080,ECG,,,,,,,,,2222",0
"74731226,ECG,,,,,,,,,2222",0
"74732001,ECG,,,,,,,,,2221",0
"74734002,ECG,,,,,,,,,2221",0
"74736003,ECG,,,,,,,,,2219",0
"74738003,ECG,,,,,,,,,2217",0
"74740003,ECG,,,,,,,,,2206",0
"74742003,ECG,,,,,,,,,2206",0
"74744004,ECG,,,,,,,,,2205",0
"74750075,IMU,1.002,0.035,0.109,3.409,2.713,4.104,17.820,-83.478,32.576",0
"74750758,ECG,,,,,,,,,2207",0
"74751083,ECG,,,,,,,,,2207",0
"74751230,ECG,,,,,,,,,2216",0
"74752002,ECG,,,,,,,,,2206",0
"74754002,ECG,,,,,,,,,2208",0
"74756002,ECG,,,,,,,,,2207",0
"74758002,ECG,,,,,,,,,2203",0
"74760003,ECG,,,,,,,,,2202",0
"74762003,ECG,,,,,,,,,2200",0
"74764003,ECG,,,,,,,,,2188",0
"74770071,IMU,1.002,0.027,0.109,2.504,3.409,3.548,14.037,-83.599,32.616",0
"74770769,ECG,,,,,,,,,2183",0
"74771104,ECG,,,,,,,,,2173",0
"74771269,ECG,,,,,,,,,2175",0
"74772004,ECG,,,,,,,,,2176",0
"74774000,ECG,,,,,,,,,2174",0
"74776000,ECG,,,,,,,,,2174",0
"74778000,ECG,,,,,,,,,2173",0
"74780001,ECG,,,,,,,,,2172",0
"74782002,ECG,,,,,,,,,2174",0
"74784002,ECG,,,,,,,,,2173",0
"74790072,IMU,0.994,0.023,0.137,3.617,2.017,4.522,9.728,-82.078,32.602",0
"74790756,ECG,,,,,,,,,2171",0
"74791094,ECG,,,,,,,,,2173",0
"74791245,ECG,,,,,,,,,2170",0
"74792004,ECG,,,,,,,,,2171",0
"74794001,ECG,,,,,,,,,2174",0
"74796001,ECG,,,,,,,,,2175",0
"74798001,ECG,,,,,,,,,2185",0
"74800001,ECG,,,,,,,,,2186",0
"74802002,ECG,,,,,,,,,2185",0
"74804002,ECG,,,,,,,,,2184",0
