ESP32_Data,Manual
"67566766,ECG,,,,,,,,,2254",0
"67567092,ECG,,,,,,,,,2254",0
"67567261,ECG,,,,,,,,,2254",0
"67568002,ECG,,,,,,,,,2255",0
"67570003,ECG,,,,,,,,,2263",0
"67572003,ECG,,,,,,,,,2263",0
"67574000,ECG,,,,,,,,,2255",0
"67576000,ECG,,,,,,,,,2253",0
"67578001,ECG,,,,,,,,,2253",0
"67580001,ECG,,,,,,,,,2253",0
"67586078,IMU,0.916,0.023,0.347,1.878,4558.470,3.270,4.654,-70.000,37.401",0
"67586753,ECG,,,,,,,,,2253",0
"67587077,ECG,,,,,,,,,2252",0
"67587234,ECG,,,,,,,,,2251",0
"67588000,ECG,,,,,,,,,2253",0
"67590001,ECG,,,,,,,,,2253",0
"67592001,ECG,,,,,,,,,2254",0
"67594002,ECG,,,,,,,,,2263",0
"67596003,ECG,,,,,,,,,2254",0
"67598003,ECG,,,,,,,,,2264",0
"67600004,ECG,,,,,,,,,2263",0
"67606073,IMU,0.928,0.023,0.335,2.504,2.017,3.617,3.901,-69.670,37.401",0
"67606744,ECG,,,,,,,,,2268",0
"67607055,ECG,,,,,,,,,2265",0
"67607211,ECG,,,,,,,,,2266",0
"67608001,ECG,,,,,,,,,2268",0
"67610001,ECG,,,,,,,,,2267",0
"67612001,ECG,,,,,,,,,2267",0
"67614002,ECG,,,,,,,,,2269",0
"67616002,ECG,,,,,,,,,2280",0
"67618003,ECG,,,,,,,,,2281",0
"67620003,ECG,,,,,,,,,2282",0
"67626078,IMU,0.924,0.023,0.347,3.270,2.783,3.339,3.901,-69.512,36.998",0
"67626736,ECG,,,,,,,,,2287",0
"67627060,ECG,,,,,,,,,2287",0
"67627217,ECG,,,,,,,,,2294",0
"67628003,ECG,,,,,,,,,2295",0
"67630001,ECG,,,,,,,,,2288",0
"67632001,ECG,,,,,,,,,2288",0
"67634002,ECG,,,,,,,,,2295",0
"67636002,ECG,,,,,,,,,2298",0
"67638002,ECG,,,,,,,,,2300",0
"67640003,ECG,,,,,,,,,2300",0
"67646077,IMU,0.920,0.023,0.343,2.504,1.739,2.991,3.216,-69.313,37.173",0
"67646738,ECG,,,,,,,,,2312",0
"67647052,ECG,,,,,,,,,2312",0
"67647210,ECG,,,,,,,,,2312",0
"67648001,ECG,,,,,,,,,2314",0
"67650002,ECG,,,,,,,,,2315",0
"67652003,ECG,,,,,,,,,2318",0
"67654003,ECG,,,,,,,,,2319",0
"67656000,ECG,,,,,,,,,2329",0
"67658000,ECG,,,,,,,,,2332",0
"67660001,ECG,,,,,,,,,2333",0
"67666076,IMU,0.913,0.023,0.343,1.322,1.600,2.574,4.654,-69.685,37.230",0
"67666732,ECG,,,,,,,,,2344",0
"67667054,ECG,,,,,,,,,2345",0
"67667212,ECG,,,,,,,,,2345",0
"67668003,ECG,,,,,,,,,2346",0
"67670000,ECG,,,,,,,,,2348",0
"67672000,ECG,,,,,,,,,2350",0
"67674001,ECG,,,,,,,,,2345",0
"67676001,ECG,,,,,,,,,2343",0
"67678001,ECG,,,,,,,,,2333",0
"67680001,ECG,,,,,,,,,2332",0
"67686076,IMU,0.909,0.027,0.343,0.696,1.252,2.991,4.600,-69.630,37.451",0
"67686736,ECG,,,,,,,,,2330",0
"67687058,ECG,,,,,,,,,2329",0
"67687214,ECG,,,,,,,,,2327",0
"67688002,ECG,,,,,,,,,2328",0
"67690004,ECG,,,,,,,,,2314",0
"67692004,ECG,,,,,,,,,2302",0
"67694000,ECG,,,,,,,,,2299",0
"67696000,ECG,,,,,,,,,2296",0
"67698001,ECG,,,,,,,,,2287",0
"67700001,ECG,,,,,,,,,2282",0
"67706077,IMU,0.920,0.023,0.343,0.696,1.183,3.200,4.548,-69.496,37.152",0
"67706743,ECG,,,,,,,,,2265",0
"67707059,ECG,,,,,,,,,2265",0
"67707216,ECG,,,,,,,,,2265",0
"67708003,ECG,,,,,,,,,2266",0
"67710000,ECG,,,,,,,,,2264",0
"67712001,ECG,,,,,,,,,2266",0
"67714001,ECG,,,,,,,,,2264",0
"67716002,ECG,,,,,,,,,2264",0
"67718002,ECG,,,,,,,,,2256",0
"67720003,ECG,,,,,,,,,2251",0
"67726076,IMU,0.920,0.023,0.339,0.696,0.765,2.922,3.901,-69.432,37.152",0
"67726743,ECG,,,,,,,,,2250",0
"67727054,ECG,,,,,,,,,2250",0
"67727211,ECG,,,,,,,,,2250",0
"67728003,ECG,,,,,,,,,2252",0
"67730001,ECG,,,,,,,,,2254",0
"67732001,ECG,,,,,,,,,2255",0
"67734001,ECG,,,,,,,,,2264",0
"67736002,ECG,,,,,,,,,2266",0
"67738002,ECG,,,,,,,,,2267",0
"67740002,ECG,,,,,,,,,2265",0
"67746078,IMU,0.916,0.023,0.347,0.974,0.765,3.130,3.145,-68.725,37.152",0
"67746737,ECG,,,,,,,,,2255",0
"67747062,ECG,,,,,,,,,2254",0
"67747220,ECG,,,,,,,,,2262",0
"67748001,ECG,,,,,,,,,2254",0
"67750002,ECG,,,,,,,,,2250",0
"67752002,ECG,,,,,,,,,2248",0
"67754003,ECG,,,,,,,,,2248",0
"67756004,ECG,,,,,,,,,2249",0
"67758004,ECG,,,,,,,,,2249",0
"67760000,ECG,,,,,,,,,2248",0
"67766074,IMU,0.924,0.020,0.343,1.322,0.696,3.478,3.252,-69.605,37.152",0
"67766735,ECG,,,,,,,,,2236",0
"67767057,ECG,,,,,,,,,2232",0
"67767214,ECG,,,,,,,,,2234",0
"67768002,ECG,,,,,,,,,2232",0
"67770003,ECG,,,,,,,,,2233",0
"67772004,ECG,,,,,,,,,2234",0
"67774000,ECG,,,,,,,,,2235",0
"67776001,ECG,,,,,,,,,2237",0
"67778001,ECG,,,,,,,,,2239",0
"67780001,ECG,,,,,,,,,2238",0
"67786077,IMU,0.916,0.016,0.343,1.878,1.530,2.574,2.603,-69.456,37.152",0
"67786743,ECG,,,,,,,,,2237",0
"67787065,ECG,,,,,,,,,2247",0
"67787220,ECG,,,,,,,,,2239",0
"67788002,ECG,,,,,,,,,2237",0
"67790000,ECG,,,,,,,,,2247",0
"67792001,ECG,,,,,,,,,2239",0
"67794001,ECG,,,,,,,,,2248",0
"67796001,ECG,,,,,,,,,2248",0
"67798001,ECG,,,,,,,,,2248",0
"67800002,ECG,,,,,,,,,2250",0
"67806076,IMU,0.916,0.016,0.343,2.017,1.530,2.365,2.603,-69.456,37.150",0
"67806747,ECG,,,,,,,,,2253",0
"67807068,ECG,,,,,,,,,2253",0
"67807234,ECG,,,,,,,,,2254",0
"67808002,ECG,,,,,,,,,2253",0
"67810002,ECG,,,,,,,,,2251",0
"67812003,ECG,,,,,,,,,2251",0
"67814003,ECG,,,,,,,,,2253",0
"67816003,ECG,,,,,,,,,2251",0
"67818003,ECG,,,,,,,,,2255",0
"67820004,ECG,,,,,,,,,2263",0
"67826076,IMU,0.909,0.027,0.347,1.878,2.574,2.713,4.497,-69.041,37.465",0
"67826752,ECG,,,,,,,,,2266",0
"67827079,ECG,,,,,,,,,2266",0
"67827240,ECG,,,,,,,,,2267",0
"67828000,ECG,,,,,,,,,2267",0
"67830001,ECG,,,,,,,,,2268",0
"67832001,ECG,,,,,,,,,2269",0
"67834001,ECG,,,,,,,,,2269",0
"67836003,ECG,,,,,,,,,2267",0
"67838003,ECG,,,,,,,,,2266",0
"67840003,ECG,,,,,,,,,2266",0
"67846077,IMU,0.920,0.031,0.343,1.948,4.452,2.922,5.195,-69.478,37.214",0
"67846754,ECG,,,,,,,,,2265",0
"67847081,ECG,,,,,,,,,2264",0
"67847242,ECG,,,,,,,,,2265",0
"67848002,ECG,,,,,,,,,2264",0
"67850004,ECG,,,,,,,,,2264",0
"67852000,ECG,,,,,,,,,2266",0
"67854000,ECG,,,,,,,,,2270",0
"67856000,ECG,,,,,,,,,2269",0
"67858001,ECG,,,,,,,,,2279",0
"67860001,ECG,,,,,,,,,2271",0
"67866077,IMU,0.916,0.031,0.335,1.043,4.870,2.504,5.315,-69.825,37.251",0
"67866759,ECG,,,,,,,,,2279",0
"67867086,ECG,,,,,,,,,2280",0
"67867251,ECG,,,,,,,,,2280",0
"67868001,ECG,,,,,,,,,2279",0
"67870001,ECG,,,,,,,,,2280",0
"67872002,ECG,,,,,,,,,2280",0
"67874002,ECG,,,,,,,,,2272",0
"67876002,ECG,,,,,,,,,2280",0
"67878003,ECG,,,,,,,,,2281",0
"67880003,ECG,,,,,,,,,2280",0
"67886075,IMU,0.920,0.023,0.351,1.461,4.522,2.852,3.814,-69.088,37.150",0
"67886741,ECG,,,,,,,,,2265",0
"67887071,ECG,,,,,,,,,2264",0
"67887235,ECG,,,,,,,,,2265",0
"67888001,ECG,,,,,,,,,2256",0
"67890001,ECG,,,,,,,,,2263",0
"67892002,ECG,,,,,,,,,2256",0
"67894002,ECG,,,,,,,,,2264",0
"67896003,ECG,,,,,,,,,2263",0
"67898003,ECG,,,,,,,,,2265",0
"67900004,ECG,,,,,,,,,2263",0
"67906075,IMU,0.920,0.031,0.347,0.835,3.826,2.852,5.137,-69.266,37.337",1
"67906750,ECG,,,,,,,,,2239",1
"67907077,ECG,,,,,,,,,2247",1
"67907244,ECG,,,,,,,,,2247",1
"67908001,ECG,,,,,,,,,2248",1
"67910002,ECG,,,,,,,,,2248",1
"67912002,ECG,,,,,,,,,2249",1
"67914003,ECG,,,,,,,,,2249",1
"67916004,ECG,,,,,,,,,2249",1
"67918000,ECG,,,,,,,,,2247",1
"67920000,ECG,,,,,,,,,2236",1
"67926074,IMU,0.924,0.031,0.343,4558.817,3.339,2.783,5.195,-69.558,37.337",1
"67926765,ECG,,,,,,,,,2234",1
"67927086,ECG,,,,,,,,,2233",1
"67927259,ECG,,,,,,,,,2236",1
"67928001,ECG,,,,,,,,,2235",1
"67930001,ECG,,,,,,,,,2238",1
"67932002,ECG,,,,,,,,,2247",1
"67934002,ECG,,,,,,,,,2239",1
"67936002,ECG,,,,,,,,,2238",1
"67938003,ECG,,,,,,,,,2236",1
"67940003,ECG,,,,,,,,,2236",1
"67946075,IMU,0.916,0.027,0.355,4558.261,3.339,3.409,4.399,-68.780,37.337",1
"67946771,ECG,,,,,,,,,2235",1
"67947082,ECG,,,,,,,,,2235",1
"67947246,ECG,,,,,,,,,2232",1
"67948001,ECG,,,,,,,,,2236",1
"67950002,ECG,,,,,,,,,2235",1
"67952002,ECG,,,,,,,,,2233",1
"67954003,ECG,,,,,,,,,2235",1
"67956000,ECG,,,,,,,,,2236",1
"67958000,ECG,,,,,,,,,2238",1
"67960000,ECG,,,,,,,,,2246",1
"67966074,IMU,0.909,0.023,0.359,4558.400,3.548,3.617,3.732,-68.417,37.337",1
"67966766,ECG,,,,,,,,,2249",1
"67967083,ECG,,,,,,,,,2248",1
"67967247,ECG,,,,,,,,,2249",1
"67968003,ECG,,,,,,,,,2250",1
"67970003,ECG,,,,,,,,,2250",1
"67972003,ECG,,,,,,,,,2251",1
"67974003,ECG,,,,,,,,,2249",1
"67976004,ECG,,,,,,,,,2250",1
"67978000,ECG,,,,,,,,,2249",1
"67980000,ECG,,,,,,,,,2250",1
"67986077,IMU,0.913,0.020,0.363,0.348,4.383,3.548,3.078,-68.302,37.337",1
"67986735,ECG,,,,,,,,,2254",1
"67987057,ECG,,,,,,,,,2253",1
"67987212,ECG,,,,,,,,,2255",1
"67988000,ECG,,,,,,,,,2264",1
"67990002,ECG,,,,,,,,,2265",1
"67992002,ECG,,,,,,,,,2268",1
"67994002,ECG,,,,,,,,,2267",1
"67996002,ECG,,,,,,,,,2271",1
"67998003,ECG,,,,,,,,,2271",1
"68000003,ECG,,,,,,,,,2271",1
"68006077,IMU,0.913,0.020,0.351,0.904,5.496,3.339,3.180,-68.938,37.301",1
"68006744,ECG,,,,,,,,,2283",1
"68007066,ECG,,,,,,,,,2283",1
"68007220,ECG,,,,,,,,,2283",1
"68008004,ECG,,,,,,,,,2284",1
"68010001,ECG,,,,,,,,,2282",1
"68012001,ECG,,,,,,,,,2286",1
"68014002,ECG,,,,,,,,,2299",1
"68016003,ECG,,,,,,,,,2312",1
"68018003,ECG,,,,,,,,,2315",1
"68020003,ECG,,,,,,,,,2314",1
"68026079,IMU,0.913,0.023,0.359,0.696,5.357,3.617,3.732,-68.501,37.640",1
"68026740,ECG,,,,,,,,,2301",1
"68027063,ECG,,,,,,,,,2302",1
"68027218,ECG,,,,,,,,,2312",1
"68028003,ECG,,,,,,,,,2302",1
"68030004,ECG,,,,,,,,,2303",1
"68032000,ECG,,,,,,,,,2301",1
"68034000,ECG,,,,,,,,,2303",1
"68036000,ECG,,,,,,,,,2315",1
"68038000,ECG,,,,,,,,,2317",1
"68042808,ECG,,,,,,,,,2345",1
"68048045,IMU,0.913,0.023,0.359,0.765,4.800,3.826,3.732,-68.501,37.366",1
"68048723,ECG,,,,,,,,,2379",1
"68049052,ECG,,,,,,,,,2378",1
"68049216,ECG,,,,,,,,,2379",1
"68049369,ECG,,,,,,,,,2379",1
"68050002,ECG,,,,,,,,,2384",1
"68052002,ECG,,,,,,,,,2392",1
"68054003,ECG,,,,,,,,,2398",1
"68056003,ECG,,,,,,,,,2411",1
"68058003,ECG,,,,,,,,,2427",1
"68060003,ECG,,,,,,,,,2439",1
"68062000,ECG,,,,,,,,,2440",1
"68067235,IMU,0.909,0.023,0.367,1.530,4.243,3.757,3.652,-67.994,37.439",1
"68067919,ECG,,,,,,,,,2427",1
"68068249,ECG,,,,,,,,,2427",1
"68068401,ECG,,,,,,,,,2427",1
"68070001,ECG,,,,,,,,,2425",1
"68072001,ECG,,,,,,,,,2414",1
"68074002,ECG,,,,,,,,,2408",1
"68076003,ECG,,,,,,,,,2395",1
"68078003,ECG,,,,,,,,,2377",1
"68080003,ECG,,,,,,,,,2359",1
"68087073,IMU,0.905,0.023,0.363,1.530,3.617,3.270,3.692,-68.120,37.311",1
"68087748,ECG,,,,,,,,,2303",1
"68088067,ECG,,,,,,,,,2304",1
"68088232,ECG,,,,,,,,,2302",1
"68088384,ECG,,,,,,,,,2304",1
"68090003,ECG,,,,,,,,,2300",1
"68092003,ECG,,,,,,,,,2297",1
"68094003,ECG,,,,,,,,,2288",1
"68096003,ECG,,,,,,,,,2285",1
"68098004,ECG,,,,,,,,,2280",1
"68100000,ECG,,,,,,,,,2269",1
"68102000,ECG,,,,,,,,,2268",1
"68107235,IMU,0.913,0.020,0.359,1.391,3.339,3.270,3.111,-68.513,37.311",1
"68107925,ECG,,,,,,,,,2280",1
"68108248,ECG,,,,,,,,,2280",1
"68108402,ECG,,,,,,,,,2280",1
"68110000,ECG,,,,,,,,,2280",1
"68112000,ECG,,,,,,,,,2270",1
"68114000,ECG,,,,,,,,,2268",1
"68116001,ECG,,,,,,,,,2265",1
"68118002,ECG,,,,,,,,,2264",1
"68120002,ECG,,,,,,,,,2254",1
"68127073,IMU,0.913,0.020,0.363,1.809,4.104,3.687,3.078,-68.302,37.311",1
"68127726,ECG,,,,,,,,,2265",1
"68128049,ECG,,,,,,,,,2264",1
"68128213,ECG,,,,,,,,,2264",1
"68128366,ECG,,,,,,,,,2264",1
"68130002,ECG,,,,,,,,,2266",1
"68132003,ECG,,,,,,,,,2265",1
"68134003,ECG,,,,,,,,,2266",1
"68136000,ECG,,,,,,,,,2266",1
"68138000,ECG,,,,,,,,,2266",1
"68140000,ECG,,,,,,,,,2267",1
"68142001,ECG,,,,,,,,,2266",1
"68147231,IMU,0.909,0.020,0.347,1.322,4.383,4.174,3.216,-69.069,37.311",1
"68147899,ECG,,,,,,,,,2265",1
"68148216,ECG,,,,,,,,,2268",1
"68148373,ECG,,,,,,,,,2266",1
"68150004,ECG,,,,,,,,,2280",1
"68152000,ECG,,,,,,,,,2301",1
"68154001,ECG,,,,,,,,,2328",1
"68156001,ECG,,,,,,,,,2352",1
"68158001,ECG,,,,,,,,,2392",1
"68160002,ECG,,,,,,,,,2412",1
"68162002,ECG,,,,,,,,,2441",1
"68167227,IMU,0.909,0.020,0.355,1.670,4.313,3.965,3.145,-68.642,37.311",1
"68167893,ECG,,,,,,,,,2510",1
"68168214,ECG,,,,,,,,,2508",1
"68168369,ECG,,,,,,,,,2510",1
"68170003,ECG,,,,,,,,,2523",1
"68172000,ECG,,,,,,,,,2525",1
"68174000,ECG,,,,,,,,,2509",1
"68176000,ECG,,,,,,,,,2463",1
"68178001,ECG,,,,,,,,,2397",1
"68180001,ECG,,,,,,,,,2314",1
"68182002,ECG,,,,,,,,,2207",1
"68187232,IMU,0.905,0.016,0.359,1.183,3.339,3.548,2.490,-68.356,37.376",1
"68187900,ECG,,,,,,,,,1927",1
"68188224,ECG,,,,,,,,,1913",1
"68188377,ECG,,,,,,,,,1912",1
"68190002,ECG,,,,,,,,,1868",1
"68192003,ECG,,,,,,,,,1838",1
"68194003,ECG,,,,,,,,,1832",1
"68196000,ECG,,,,,,,,,1831",1
"68198000,ECG,,,,,,,,,1847",1
"68200000,ECG,,,,,,,,,1883",1
"68202001,ECG,,,,,,,,,1943",1
"68207229,IMU,0.905,0.020,0.367,4558.678,1.948,4.243,3.045,-67.920,37.366",1
"68207912,ECG,,,,,,,,,2060",1
"68208235,ECG,,,,,,,,,2061",1
"68208397,ECG,,,,,,,,,2064",1
"68210000,ECG,,,,,,,,,2108",1
"68212000,ECG,,,,,,,,,2173",1
"68214001,ECG,,,,,,,,,2248",1
"68216001,ECG,,,,,,,,,2319",1
"68218001,ECG,,,,,,,,,2379",1
"68220001,ECG,,,,,,,,,2410",1
"68222002,ECG,,,,,,,,,2423",1
"68227231,IMU,0.913,0.020,0.367,1.600,2.157,3.826,3.045,-68.091,37.240",1
"68227893,ECG,,,,,,,,,2363",1
"68228212,ECG,,,,,,,,,2360",1
"68228369,ECG,,,,,,,,,2360",1
"68230000,ECG,,,,,,,,,2346",1
"68232001,ECG,,,,,,,,,2344",1
"68234001,ECG,,,,,,,,,2344",1
"68236002,ECG,,,,,,,,,2348",1
"68238002,ECG,,,,,,,,,2363",1
"68240002,ECG,,,,,,,,,2377",1
"68247073,IMU,0.916,0.016,0.355,1.461,2.783,3.130,2.517,-68.818,37.451",1
"68247730,ECG,,,,,,,,,2408",1
"68248055,ECG,,,,,,,,,2398",1
"68248211,ECG,,,,,,,,,2397",1
"68248357,ECG,,,,,,,,,2400",1
"68250000,ECG,,,,,,,,,2397",1
"68252002,ECG,,,,,,,,,2396",1
"68254002,ECG,,,,,,,,,2393",1
"68256003,ECG,,,,,,,,,2392",1
"68258003,ECG,,,,,,,,,2392",1
"68260003,ECG,,,,,,,,,2391",1
"68267075,IMU,0.897,0.016,0.363,4556.870,4557.009,2.852,2.463,-67.971,37.429",1
"68267755,ECG,,,,,,,,,2407",1
"68268078,ECG,,,,,,,,,2400",1
"68268234,ECG,,,,,,,,,2407",1
"68268392,ECG,,,,,,,,,2400",1
"68270000,ECG,,,,,,,,,2408",1
"68272000,ECG,,,,,,,,,2399",1
"68274000,ECG,,,,,,,,,2407",1
"68276001,ECG,,,,,,,,,2397",1
"68278001,ECG,,,,,,,,,2396",1
"68280001,ECG,,,,,,,,,2396",1
"68282001,ECG,,,,,,,,,2397",1
"68287230,IMU,0.916,0.016,0.374,0.278,0.626,2.852,2.386,-67.767,37.397",1
"68287931,ECG,,,,,,,,,2400",1
"68288252,ECG,,,,,,,,,2408",1
"68288413,ECG,,,,,,,,,2408",1
"68290000,ECG,,,,,,,,,2409",1
"68292001,ECG,,,,,,,,,2407",1
"68294001,ECG,,,,,,,,,2407",1
"68296001,ECG,,,,,,,,,2398",1
"68298001,ECG,,,,,,,,,2398",1
"68300001,ECG,,,,,,,,,2398",1
"68302002,ECG,,,,,,,,,2407",1
"68307234,IMU,0.905,0.016,0.374,0.348,3.200,2.783,2.386,-67.508,37.397",1
"68307902,ECG,,,,,,,,,2398",1
"68308218,ECG,,,,,,,,,2397",1
"68308373,ECG,,,,,,,,,2398",1
"68310003,ECG,,,,,,,,,2398",1
"68312000,ECG,,,,,,,,,2398",1
"68314003,ECG,,,,,,,,,2408",1
"68316003,ECG,,,,,,,,,2408",1
"68318003,ECG,,,,,,,,,2408",1
"68320003,ECG,,,,,,,,,2408",1
"68327074,IMU,0.909,0.020,0.347,2.087,4.800,2.991,3.216,-69.069,37.397",1
"68327732,ECG,,,,,,,,,2424",1
"68328055,ECG,,,,,,,,,2424",1
"68328211,ECG,,,,,,,,,2424",1
"68328369,ECG,,,,,,,,,2423",1
"68330002,ECG,,,,,,,,,2426",1
"68332002,ECG,,,,,,,,,2429",1
"68334002,ECG,,,,,,,,,2432",1
"68336003,ECG,,,,,,,,,2430",1
"68338003,ECG,,,,,,,,,2432",1
"68340003,ECG,,,,,,,,,2442",1
"68347075,IMU,0.901,0.023,0.343,1.530,2.922,2.922,3.901,-69.106,37.397",1
"68347732,ECG,,,,,,,,,2460",1
"68348056,ECG,,,,,,,,,2461",1
"68348215,ECG,,,,,,,,,2461",1
"68348368,ECG,,,,,,,,,2463",1
"68350002,ECG,,,,,,,,,2475",1
"68352003,ECG,,,,,,,,,2476",1
"68354003,ECG,,,,,,,,,2475",1
"68356004,ECG,,,,,,,,,2478",1
"68358000,ECG,,,,,,,,,2489",1
"68360000,ECG,,,,,,,,,2504",1
"68362001,ECG,,,,,,,,,2509",1
"68367229,IMU,0.901,0.016,0.367,2.783,3.130,2.504,2.437,-67.844,37.397",1
"68367902,ECG,,,,,,,,,2542",1
"68368220,ECG,,,,,,,,,2541",1
"68368376,ECG,,,,,,,,,2551",1
"68370000,ECG,,,,,,,,,2554",1
"68372000,ECG,,,,,,,,,2557",1
"68374002,ECG,,,,,,,,,2560",1
"68376003,ECG,,,,,,,,,2570",1
"68378003,ECG,,,,,,,,,2573",1
"68380003,ECG,,,,,,,,,2588",1
"68387075,IMU,0.913,0.020,0.367,3.826,6.261,3.061,3.045,-68.091,37.317",1
"68387742,ECG,,,,,,,,,2634",1
"68388070,ECG,,,,,,,,,2637",1
"68388232,ECG,,,,,,,,,2639",1
"68388385,ECG,,,,,,,,,2639",1
"68390000,ECG,,,,,,,,,2651",1
"68392000,ECG,,,,,,,,,2655",1
"68394000,ECG,,,,,,,,,2671",1
"68396001,ECG,,,,,,,,,2682",1
"68398001,ECG,,,,,,,,,2697",1
"68400001,ECG,,,,,,,,,2703",1
"68402002,ECG,,,,,,,,,2717",1
"68407237,IMU,0.905,0.020,0.370,4.035,6.122,3.200,3.013,-67.709,37.382",1
"68407909,ECG,,,,,,,,,2749",1
"68408235,ECG,,,,,,,,,2751",1
"68408387,ECG,,,,,,,,,2751",1
"68410001,ECG,,,,,,,,,2759",1
"68412001,ECG,,,,,,,,,2762",1
"68414001,ECG,,,,,,,,,2766",1
"68416001,ECG,,,,,,,,,2778",1
"68418001,ECG,,,,,,,,,2781",1
"68420002,ECG,,,,,,,,,2784",1
"68427075,IMU,0.901,0.012,0.367,2.991,4.035,3.548,1.828,-67.852,37.384",1
"68427747,ECG,,,,,,,,,2799",1
"68428073,ECG,,,,,,,,,2807",1
"68428238,ECG,,,,,,,,,2799",1
"68428392,ECG,,,,,,,,,2799",1
"68430002,ECG,,,,,,,,,2798",1
"68432002,ECG,,,,,,,,,2797",1
"68434000,ECG,,,,,,,,,2795",1
"68436000,ECG,,,,,,,,,2783",1
"68438000,ECG,,,,,,,,,2779",1
"68440000,ECG,,,,,,,,,2762",1
"68442000,ECG,,,,,,,,,2743",1
"68447237,IMU,0.897,0.020,0.370,3.339,3.061,3.548,3.013,-67.534,37.176",1
"68447918,ECG,,,,,,,,,2682",1
"68448241,ECG,,,,,,,,,2680",1
"68448404,ECG,,,,,,,,,2679",1
"68450003,ECG,,,,,,,,,2653",1
"68452003,ECG,,,,,,,,,2623",1
"68454004,ECG,,,,,,,,,2600",1
"68456000,ECG,,,,,,,,,2560",1
"68458000,ECG,,,,,,,,,2539",1
"68460000,ECG,,,,,,,,,2510",1
"68462000,ECG,,,,,,,,,2489",1
"68467238,IMU,0.901,0.023,0.374,3.130,3.409,3.965,3.577,-67.398,37.417",1
"68467917,ECG,,,,,,,,,2414",1
"68468239,ECG,,,,,,,,,2414",1
"68468393,ECG,,,,,,,,,2411",1
"68470000,ECG,,,,,,,,,2395",1
"68472000,ECG,,,,,,,,,2376",1
"68474000,ECG,,,,,,,,,2358",1
"68476000,ECG,,,,,,,,,2335",1
"68478000,ECG,,,,,,,,,2317",1
"68480001,ECG,,,,,,,,,2301",1
"68482002,ECG,,,,,,,,,2287",1
"68487229,IMU,0.897,0.023,0.374,2.435,3.757,3.896,3.577,-67.310,37.417",1
"68487911,ECG,,,,,,,,,2250",1
"68488232,ECG,,,,,,,,,2250",1
"68488386,ECG,,,,,,,,,2251",1
"68490000,ECG,,,,,,,,,2239",1
"68492000,ECG,,,,,,,,,2234",1
"68494000,ECG,,,,,,,,,2220",1
"68496000,ECG,,,,,,,,,2208",1
"68498000,ECG,,,,,,,,,2204",1
"68500001,ECG,,,,,,,,,2192",1
"68502001,ECG,,,,,,,,,2186",1
"68507228,IMU,0.901,0.020,0.367,1.670,3.548,3.757,3.045,-67.834,37.417",1
"68507902,ECG,,,,,,,,,2170",1
"68508217,ECG,,,,,,,,,2170",1
"68508372,ECG,,,,,,,,,2170",1
"68510003,ECG,,,,,,,,,2168",1
"68512003,ECG,,,,,,,,,2167",1
"68514000,ECG,,,,,,,,,2158",1
"68516000,ECG,,,,,,,,,2156",1
"68518000,ECG,,,,,,,,,2156",1
"68520000,ECG,,,,,,,,,2157",1
"68522000,ECG,,,,,,,,,2166",1
"68527225,IMU,0.897,0.023,0.363,1.252,1.948,4.243,3.692,-67.948,37.417",1
"68527905,ECG,,,,,,,,,2168",1
"68528227,ECG,,,,,,,,,2167",1
"68528373,ECG,,,,,,,,,2159",1
"68530003,ECG,,,,,,,,,2156",1
"68532003,ECG,,,,,,,,,2153",1
"68534003,ECG,,,,,,,,,2152",1
"68536000,ECG,,,,,,,,,2143",1
"68538000,ECG,,,,,,,,,2143",1
"68540000,ECG,,,,,,,,,2143",1
"68542001,ECG,,,,,,,,,2152",1
"68547241,IMU,0.897,0.016,0.382,1.948,0.696,3.965,2.337,-66.910,37.417",1
"68547917,ECG,,,,,,,,,2155",1
"68548237,ECG,,,,,,,,,2155",1
"68548394,ECG,,,,,,,,,2157",1
"68550000,ECG,,,,,,,,,2160",1
"68552000,ECG,,,,,,,,,2170",1
"68554000,ECG,,,,,,,,,2171",1
"68556001,ECG,,,,,,,,,2173",1
"68558001,ECG,,,,,,,,,2173",1
"68560002,ECG,,,,,,,,,2173",1
"68562002,ECG,,,,,,,,,2174",1
"68567229,IMU,0.909,0.016,0.386,1.739,2.365,3.757,2.314,-66.968,37.559",1
"68567924,ECG,,,,,,,,,2187",1
"68568251,ECG,,,,,,,,,2188",1
"68568412,ECG,,,,,,,,,2186",1
"68570002,ECG,,,,,,,,,2188",1
"68572002,ECG,,,,,,,,,2190",1
"68574003,ECG,,,,,,,,,2191",1
"68576003,ECG,,,,,,,,,2199",1
"68578003,ECG,,,,,,,,,2200",1
"68580003,ECG,,,,,,,,,2200",1
"68587079,IMU,0.897,0.016,0.382,2.226,1.113,4.035,2.337,-66.910,37.469",1
"68587767,ECG,,,,,,,,,2207",1
"68588092,ECG,,,,,,,,,2206",1
"68588266,ECG,,,,,,,,,2205",1
"68588433,ECG,,,,,,,,,2206",1
"68590001,ECG,,,,,,,,,2206",1
"68592002,ECG,,,,,,,,,2206",1
"68594002,ECG,,,,,,,,,2206",1
"68596002,ECG,,,,,,,,,2216",1
"68598003,ECG,,,,,,,,,2215",1
"68600003,ECG,,,,,,,,,2219",1
"68602000,ECG,,,,,,,,,2219",1
"68607236,IMU,0.901,0.020,0.367,1.948,1.322,3.965,3.045,-67.834,37.193",1
"68607928,ECG,,,,,,,,,2222",1
