ESP32_Data,Manual
"99942778,ECG,,,,,,,,,2622",1
"99943102,ECG,,,,,,,,,2633",1
"99943264,ECG,,,,,,,,,2647",1
"99944001,ECG,,,,,,,,,2695",1
"99946003,ECG,,,,,,,,,2813",1
"99948001,ECG,,,,,,,,,2951",1
"99950001,ECG,,,,,,,,,3070",1
"99952001,ECG,,,,,,,,,3192",1
"99954002,ECG,,,,,,,,,3289",1
"99956002,ECG,,,,,,,,,3368",1
"99962087,IMU,0.823,0.035,0.488,1.670,0.557,2.783,4.118,-59.296,44.406",1
"99962777,ECG,,,,,,,,,3375",1
"99963106,ECG,,,,,,,,,3374",1
"99963270,ECG,,,,,,,,,3373",1
"99964002,ECG,,,,,,,,,3371",1
"99966003,ECG,,,,,,,,,3360",1
"99968003,ECG,,,,,,,,,3339",1
"99970001,ECG,,,,,,,,,3273",1
"99972002,ECG,,,,,,,,,3176",1
"99974003,ECG,,,,,,,,,3068",1
"99976004,ECG,,,,,,,,,2926",1
"99982083,IMU,0.823,0.035,0.491,1.600,0.696,2.783,4.086,-59.096,44.103",1
"99982774,ECG,,,,,,,,,2172",1
"99983105,ECG,,,,,,,,,2156",1
"99983268,ECG,,,,,,,,,2141",1
"99984001,ECG,,,,,,,,,2091",1
"99986002,ECG,,,,,,,,,2012",1
"99988003,ECG,,,,,,,,,2012",1
"99990003,ECG,,,,,,,,,2063",1
"99992003,ECG,,,,,,,,,2152",1
"99994001,ECG,,,,,,,,,2232",1
"99996002,ECG,,,,,,,,,2301",1
"100002087,IMU,0.827,0.031,0.484,1.530,0.209,3.339,3.692,-59.629,44.437",1
"100002777,ECG,,,,,,,,,2410",1
"100003108,ECG,,,,,,,,,2410",1
"100003270,ECG,,,,,,,,,2409",1
"100004000,ECG,,,,,,,,,2410",1
"100006002,ECG,,,,,,,,,2411",1
"100008001,ECG,,,,,,,,,2399",1
"100010003,ECG,,,,,,,,,2381",1
"100012001,ECG,,,,,,,,,2365",1
"100014004,ECG,,,,,,,,,2350",1
"100016002,ECG,,,,,,,,,2346",1
"100022083,IMU,0.831,0.035,0.491,2.087,1.252,2.852,4.086,-59.334,44.437",1
"100022771,ECG,,,,,,,,,2349",1
"100023109,ECG,,,,,,,,,2349",1
"100023263,ECG,,,,,,,,,2348",1
"100024001,ECG,,,,,,,,,2350",1
"100026002,ECG,,,,,,,,,2361",1
"100028000,ECG,,,,,,,,,2362",1
"100030001,ECG,,,,,,,,,2363",1
"100032002,ECG,,,,,,,,,2364",1
"100034000,ECG,,,,,,,,,2366",1
"100036001,ECG,,,,,,,,,2366",1
"100042088,IMU,0.827,0.039,0.491,1.809,0.626,2.087,4.538,-59.201,44.437",1
"100042781,ECG,,,,,,,,,2366",1
"100043111,ECG,,,,,,,,,2367",1
"100043277,ECG,,,,,,,,,2366",1
"100044004,ECG,,,,,,,,,2365",1
"100046002,ECG,,,,,,,,,2363",1
"100048003,ECG,,,,,,,,,2362",1
"100050000,ECG,,,,,,,,,2362",1
"100052003,ECG,,,,,,,,,2364",1
"100054000,ECG,,,,,,,,,2366",1
"100058808,ECG,,,,,,,,,2376",1
"100064044,IMU,0.831,0.027,0.488,1.322,1.113,2.226,4.118,-59.533,44.437",1
"100064717,ECG,,,,,,,,,2375",1
"100065039,ECG,,,,,,,,,2375",1
"100065200,ECG,,,,,,,,,2368",1
"100065355,ECG,,,,,,,,,2376",1
"100066000,ECG,,,,,,,,,2376",1
"100068001,ECG,,,,,,,,,2376",1
"100070003,ECG,,,,,,,,,2379",1
"100072004,ECG,,,,,,,,,2381",1
"100074001,ECG,,,,,,,,,2393",1
"100076002,ECG,,,,,,,,,2394",1
"100078003,ECG,,,,,,,,,2407",1
"100083235,IMU,0.827,0.035,0.491,0.696,1.391,2.504,4.086,-59.216,44.437",1
"100083920,ECG,,,,,,,,,2440",1
"100084239,ECG,,,,,,,,,2440",1
"100084396,ECG,,,,,,,,,2440",1
"100086002,ECG,,,,,,,,,2444",1
"100088001,ECG,,,,,,,,,2446",1
"100090002,ECG,,,,,,,,,2459",1
"100092003,ECG,,,,,,,,,2463",1
"100094000,ECG,,,,,,,,,2472",1
"100096001,ECG,,,,,,,,,2476",1
"100103084,IMU,0.831,0.035,0.484,1.948,2.991,3.339,4.152,-59.733,44.437",1
"100103763,ECG,,,,,,,,,2509",1
"100104080,ECG,,,,,,,,,2508",1
"100104235,ECG,,,,,,,,,2511",1
"100104402,ECG,,,,,,,,,2511",1
"100106001,ECG,,,,,,,,,2521",1
"100108002,ECG,,,,,,,,,2524",1
"100110001,ECG,,,,,,,,,2538",1
"100112003,ECG,,,,,,,,,2542",1
"100114000,ECG,,,,,,,,,2557",1
"100116001,ECG,,,,,,,,,2570",1
"100118002,ECG,,,,,,,,,2586",1
"100123235,IMU,0.827,0.035,0.484,3.130,2.574,3.409,4.152,-59.615,44.380",1
"100123907,ECG,,,,,,,,,2637",1
"100124235,ECG,,,,,,,,,2637",1
"100124389,ECG,,,,,,,,,2638",1
"100126001,ECG,,,,,,,,,2651",1
"100128002,ECG,,,,,,,,,2665",1
"100130004,ECG,,,,,,,,,2680",1
"100132001,ECG,,,,,,,,,2684",1
"100134002,ECG,,,,,,,,,2696",1
"100136003,ECG,,,,,,,,,2697",1
"100138000,ECG,,,,,,,,,2702",1
"100143236,IMU,0.827,0.031,0.491,2.435,2.087,2.713,3.633,-59.229,44.813",1
"100143908,ECG,,,,,,,,,2745",1
"100144240,ECG,,,,,,,,,2744",1
"100144387,ECG,,,,,,,,,2746",1
"100146002,ECG,,,,,,,,,2748",1
"100148003,ECG,,,,,,,,,2760",1
"100150000,ECG,,,,,,,,,2764",1
"100152002,ECG,,,,,,,,,2765",1
"100154001,ECG,,,,,,,,,2764",1
"100156003,ECG,,,,,,,,,2764",1
"100163086,IMU,0.823,0.035,0.491,1.739,1.252,2.713,4.086,-59.096,44.061",1
"100163771,ECG,,,,,,,,,2778",1
"100164088,ECG,,,,,,,,,2778",1
"100164242,ECG,,,,,,,,,2777",1
"100164409,ECG,,,,,,,,,2778",1
"100166001,ECG,,,,,,,,,2776",1
"100168000,ECG,,,,,,,,,2777",1
"100170003,ECG,,,,,,,,,2765",1
"100172000,ECG,,,,,,,,,2761",1
"100174002,ECG,,,,,,,,,2748",1
"100176003,ECG,,,,,,,,,2733",1
"100178001,ECG,,,,,,,,,2717",1
"100183236,IMU,0.827,0.031,0.495,1.391,0.626,2.783,4.086,-59.216,44.600",1
"100183916,ECG,,,,,,,,,2667",1
"100184235,ECG,,,,,,,,,2664",1
"100184393,ECG,,,,,,,,,2655",1
"100186000,ECG,,,,,,,,,2648",1
"100188002,ECG,,,,,,,,,2619",1
"100190003,ECG,,,,,,,,,2602",1
"100192000,ECG,,,,,,,,,2575",1
"100194001,ECG,,,,,,,,,2552",1
"100196002,ECG,,,,,,,,,2521",1
"100198000,ECG,,,,,,,,,2494",1
"100203239,IMU,0.827,0.039,0.491,1.878,1.113,2.991,4.574,-59.635,44.354",1
"100203931,ECG,,,,,,,,,2430",1
"100204253,ECG,,,,,,,,,2429",1
"100204406,ECG,,,,,,,,,2429",1
"100206003,ECG,,,,,,,,,2414",1
"100208001,ECG,,,,,,,,,2394",1
"100210002,ECG,,,,,,,,,2367",1
"100212001,ECG,,,,,,,,,2346",1
"100214003,ECG,,,,,,,,,2315",1
"100216004,ECG,,,,,,,,,2295",1
"100218002,ECG,,,,,,,,,2268",1
"100223246,IMU,0.823,0.039,0.484,2.296,1.322,2.852,5.070,-59.583,44.406",1
"100223939,ECG,,,,,,,,,2207",1
"100224258,ECG,,,,,,,,,2206",1
"100224415,ECG,,,,,,,,,2205",1
"100226002,ECG,,,,,,,,,2201",1
"100228000,ECG,,,,,,,,,2187",1
"100230003,ECG,,,,,,,,,2185",1
"100232000,ECG,,,,,,,,,2173",1
"100234001,ECG,,,,,,,,,2169",1
"100236002,ECG,,,,,,,,,2167",1
"100243084,IMU,0.823,0.039,0.491,2.087,2.157,2.852,4.574,-59.400,44.406",1
"100243770,ECG,,,,,,,,,2139",1
"100244106,ECG,,,,,,,,,2139",1
"100244271,ECG,,,,,,,,,2140",1
"100244441,ECG,,,,,,,,,2138",1
"100246000,ECG,,,,,,,,,2138",1
"100248002,ECG,,,,,,,,,2140",1
"100250004,ECG,,,,,,,,,2140",1
"100252000,ECG,,,,,,,,,2142",1
"100254002,ECG,,,,,,,,,2153",1
"100256003,ECG,,,,,,,,,2153",1
"100258001,ECG,,,,,,,,,2155",1
"100263234,IMU,0.823,0.035,0.491,1.739,2.643,2.922,4.054,-58.897,44.406",1
"100263924,ECG,,,,,,,,,2155",1
"100264243,ECG,,,,,,,,,2155",1
"100264401,ECG,,,,,,,,,2155",1
"100266003,ECG,,,,,,,,,2155",1
"100268001,ECG,,,,,,,,,2157",1
"100270000,ECG,,,,,,,,,2157",1
"100272001,ECG,,,,,,,,,2156",1
"100274003,ECG,,,,,,,,,2154",1
"100276004,ECG,,,,,,,,,2153",1
"100278001,ECG,,,,,,,,,2143",1
"100283239,IMU,0.827,0.035,0.488,1.600,2.643,2.922,4.118,-59.533,44.406",1
"100283921,ECG,,,,,,,,,2140",1
"100284220,ECG,,,,,,,,,2139",1
"100284386,ECG,,,,,,,,,2140",1
"100286001,ECG,,,,,,,,,2140",1
"100288004,ECG,,,,,,,,,2141",1
"100290002,ECG,,,,,,,,,2143",1
"100292000,ECG,,,,,,,,,2139",1
"100294001,ECG,,,,,,,,,2140",1
"100296004,ECG,,,,,,,,,2141",1
"100298000,ECG,,,,,,,,,2141",1
"100303235,IMU,0.819,0.031,0.488,1.461,1.878,2.504,3.633,-58.990,44.406",1
"100303926,ECG,,,,,,,,,2153",1
"100304238,ECG,,,,,,,,,2156",1
"100304396,ECG,,,,,,,,,2155",1
"100306003,ECG,,,,,,,,,2157",1
"100308000,ECG,,,,,,,,,2157",1
"100310001,ECG,,,,,,,,,2158",1
"100312002,ECG,,,,,,,,,2158",1
"100314001,ECG,,,,,,,,,2158",1
"100316003,ECG,,,,,,,,,2159",1
"100318002,ECG,,,,,,,,,2160",1
"100323235,IMU,0.823,0.039,0.499,1.809,1.600,2.643,4.503,-59.002,44.286",1
"100323926,ECG,,,,,,,,,2174",1
"100324257,ECG,,,,,,,,,2174",1
"100324417,ECG,,,,,,,,,2173",1
"100326000,ECG,,,,,,,,,2173",1
"100328003,ECG,,,,,,,,,2184",1
"100330000,ECG,,,,,,,,,2189",1
"100332001,ECG,,,,,,,,,2190",1
"100334002,ECG,,,,,,,,,2202",1
"100336004,ECG,,,,,,,,,2201",1
"100338000,ECG,,,,,,,,,2202",1
"100343235,IMU,0.827,0.035,0.495,2.296,1.670,2.643,3.605,-59.030,44.622",1
"100343928,ECG,,,,,,,,,2218",1
"100344240,ECG,,,,,,,,,2217",1
"100344399,ECG,,,,,,,,,2217",1
"100346001,ECG,,,,,,,,,2218",1
"100348002,ECG,,,,,,,,,2222",1
"100350003,ECG,,,,,,,,,2230",1
"100352000,ECG,,,,,,,,,2233",1
"100354001,ECG,,,,,,,,,2235",1
"100356002,ECG,,,,,,,,,2236",1
"100358000,ECG,,,,,,,,,2234",1
"100363236,IMU,0.827,0.035,0.491,2.435,2.574,2.643,5.029,-59.501,44.432",1
"100363928,ECG,,,,,,,,,2222",1
"100364260,ECG,,,,,,,,,2222",1
"100364421,ECG,,,,,,,,,2222",1
"100366003,ECG,,,,,,,,,2222",1
"100368002,ECG,,,,,,,,,2221",1
"100370003,ECG,,,,,,,,,2221",1
"100372002,ECG,,,,,,,,,2221",1
"100374003,ECG,,,,,,,,,2219",1
"100376001,ECG,,,,,,,,,2206",1
"100378002,ECG,,,,,,,,,2201",1
"100383237,IMU,0.823,0.039,0.491,1.809,1.948,2.435,4.086,-59.096,44.307",1
"100383929,ECG,,,,,,,,,2185",1
"100384246,ECG,,,,,,,,,2185",1
"100384414,ECG,,,,,,,,,2173",1
"100386001,ECG,,,,,,,,,2174",1
"100388002,ECG,,,,,,,,,2183",1
"100390003,ECG,,,,,,,,,2173",1
"100392001,ECG,,,,,,,,,2174",1
"100394002,ECG,,,,,,,,,2172",1
"100396003,ECG,,,,,,,,,2171",1
"100398000,ECG,,,,,,,,,2172",1
"100403235,IMU,0.819,0.031,0.488,0.974,1.322,2.574,4.503,-58.882,44.559",1
"100403930,ECG,,,,,,,,,2157",1
"100404249,ECG,,,,,,,,,2158",1
"100404413,ECG,,,,,,,,,2157",1
"100406003,ECG,,,,,,,,,2154",1
"100408000,ECG,,,,,,,,,2152",1
"100410001,ECG,,,,,,,,,2152",1
"100412003,ECG,,,,,,,,,2142",1
"100414000,ECG,,,,,,,,,2142",1
"100416001,ECG,,,,,,,,,2150",1
"100423084,IMU,0.827,0.035,0.495,1.183,1.252,2.852,4.118,-59.533,44.559",1
"100423766,ECG,,,,,,,,,2144",1
"100424093,ECG,,,,,,,,,2152",1
"100424257,ECG,,,,,,,,,2152",1
"100424414,ECG,,,,,,,,,2151",1
"100426002,ECG,,,,,,,,,2152",1
"100428004,ECG,,,,,,,,,2153",1
"100430003,ECG,,,,,,,,,2143",1
"100432004,ECG,,,,,,,,,2142",1
"100434002,ECG,,,,,,,,,2143",1
"100436003,ECG,,,,,,,,,2142",1
"100438000,ECG,,,,,,,,,2140",1
"100443236,IMU,0.823,0.035,0.491,1.530,1.322,2.783,4.574,-59.400,44.559",1
"100443903,ECG,,,,,,,,,2138",1
"100444222,ECG,,,,,,,,,2138",1
"100444379,ECG,,,,,,,,,2138",1
"100446000,ECG,,,,,,,,,2136",1
"100448002,ECG,,,,,,,,,2126",1
"100450003,ECG,,,,,,,,,2125",1
"100452000,ECG,,,,,,,,,2123",1
"100454001,ECG,,,,,,,,,2120",1
"100456002,ECG,,,,,,,,,2119",1
"100463083,IMU,0.827,0.039,0.491,1.461,0.904,2.852,4.574,-59.281,44.559",1
"100463776,ECG,,,,,,,,,2126",1
"100464101,ECG,,,,,,,,,2125",1
"100464259,ECG,,,,,,,,,2125",1
"100464417,ECG,,,,,,,,,2125",1
"100466001,ECG,,,,,,,,,2127",1
"100468002,ECG,,,,,,,,,2126",1
"100470000,ECG,,,,,,,,,2127",1
"100472001,ECG,,,,,,,,,2125",1
"100474001,ECG,,,,,,,,,2127",1
"100476002,ECG,,,,,,,,,2136",1
"100483086,IMU,0.823,0.035,0.491,1.670,1.183,2.713,4.538,-59.081,44.559",1
"100483761,ECG,,,,,,,,,2158",1
"100484096,ECG,,,,,,,,,2157",1
"100484249,ECG,,,,,,,,,2157",1
"100484407,ECG,,,,,,,,,2167",1
"100486001,ECG,,,,,,,,,2169",1
"100488000,ECG,,,,,,,,,2172",1
"100490001,ECG,,,,,,,,,2184",1
"100492003,ECG,,,,,,,,,2185",1
"100494001,ECG,,,,,,,,,2185",1
"100496003,ECG,,,,,,,,,2186",1
"100498001,ECG,,,,,,,,,2186",1
"100503235,IMU,0.827,0.031,0.495,1.670,1.530,3.061,4.086,-59.216,44.590",1
"100503925,ECG,,,,,,,,,2187",1
"100504244,ECG,,,,,,,,,2185",1
"100504413,ECG,,,,,,,,,2188",1
"100506004,ECG,,,,,,,,,2188",1
"100508000,ECG,,,,,,,,,2189",1
"100510001,ECG,,,,,,,,,2189",1
"100512003,ECG,,,,,,,,,2188",1
"100514004,ECG,,,,,,,,,2188",1
"100516000,ECG,,,,,,,,,2188",1
"100518003,ECG,,,,,,,,,2184",1
"100523236,IMU,0.819,0.031,0.495,1.670,1.113,2.783,3.633,-59.110,44.679",1
"100523921,ECG,,,,,,,,,2188",1
"100524248,ECG,,,,,,,,,2191",1
"100524405,ECG,,,,,,,,,2191",1
"100526003,ECG,,,,,,,,,2202",1
"100528001,ECG,,,,,,,,,2219",1
"100530003,ECG,,,,,,,,,2236",1
"100532003,ECG,,,,,,,,,2251",1
"100534001,ECG,,,,,,,,,2264",1
"100536004,ECG,,,,,,,,,2271",1
"100538002,ECG,,,,,,,,,2281",1
"100543242,IMU,0.831,0.035,0.491,1.461,1.183,2.574,4.118,-59.415,44.464",1
"100543935,ECG,,,,,,,,,2281",1
"100544252,ECG,,,,,,,,,2280",1
"100544409,ECG,,,,,,,,,2270",1
"100546002,ECG,,,,,,,,,2265",1
"100548004,ECG,,,,,,,,,2254",1
"100550000,ECG,,,,,,,,,2253",1
"100552002,ECG,,,,,,,,,2249",1
"100554004,ECG,,,,,,,,,2250",1
"100556001,ECG,,,,,,,,,2249",1
"100558003,ECG,,,,,,,,,2250",1
"100563255,IMU,0.827,0.035,0.491,1.878,1.183,2.713,4.503,-58.882,44.552",1
"100563957,ECG,,,,,,,,,2238",1
"100564269,ECG,,,,,,,,,2238",1
"100564433,ECG,,,,,,,,,2238",1
"100566002,ECG,,,,,,,,,2234",1
"100568000,ECG,,,,,,,,,2224",1
"100570002,ECG,,,,,,,,,2221",1
"100572000,ECG,,,,,,,,,2220",1
"100574001,ECG,,,,,,,,,2217",1
"100576002,ECG,,,,,,,,,2207",1
"100578000,ECG,,,,,,,,,2201",1
"100583235,IMU,0.827,0.035,0.491,1.878,1.809,2.991,3.633,-59.465,44.567",1
"100583930,ECG,,,,,,,,,2174",1
"100584248,ECG,,,,,,,,,2173",1
"100584412,ECG,,,,,,,,,2172",1
"100586002,ECG,,,,,,,,,2172",1
"100588003,ECG,,,,,,,,,2171",1
"100590002,ECG,,,,,,,,,2173",1
"100592003,ECG,,,,,,,,,2172",1
"100594004,ECG,,,,,,,,,2170",1
"100596001,ECG,,,,,,,,,2171",1
"100598002,ECG,,,,,,,,,2173",1
"100603235,IMU,0.819,0.039,0.491,1.670,1.113,2.852,4.086,-59.216,44.759",1
"100603923,ECG,,,,,,,,,2186",1
"100604250,ECG,,,,,,,,,2188",1
"100604404,ECG,,,,,,,,,2188",1
"100606004,ECG,,,,,,,,,2192",1
"100608000,ECG,,,,,,,,,2199",1
"100610003,ECG,,,,,,,,,2191",1
"100612000,ECG,,,,,,,,,2189",1
"100614003,ECG,,,,,,,,,2185",1
"100616000,ECG,,,,,,,,,2184",1
"100618001,ECG,,,,,,,,,2182",1
"100623244,IMU,0.823,0.039,0.484,1.530,1.739,2.783,5.029,-59.264,44.759",1
"100623936,ECG,,,,,,,,,2185",1
"100624257,ECG,,,,,,,,,2186",1
"100624413,ECG,,,,,,,,,2187",1
"100626000,ECG,,,,,,,,,2189",1
"100628001,ECG,,,,,,,,,2189",1
"100630002,ECG,,,,,,,,,2189",1
"100632003,ECG,,,,,,,,,2191",1
"100634003,ECG,,,,,,,,,2199",1
"100636000,ECG,,,,,,,,,2191",1
"100638002,ECG,,,,,,,,,2189",1
"100643240,IMU,0.819,0.039,0.491,1.461,1.322,2.991,4.538,-59.201,44.759",1
"100643924,ECG,,,,,,,,,2172",1
"100644237,ECG,,,,,,,,,2174",1
"100644396,ECG,,,,,,,,,2174",1
"100646003,ECG,,,,,,,,,2175",1
"100648002,ECG,,,,,,,,,2186",1
"100650003,ECG,,,,,,,,,2202",1
"100652001,ECG,,,,,,,,,2222",1
"100654003,ECG,,,,,,,,,2253",1
"100656000,ECG,,,,,,,,,2296",1
"100658001,ECG,,,,,,,,,2344",1
"100663236,IMU,0.827,0.039,0.491,1.809,1.600,3.130,3.633,-59.229,44.759",1
"100663916,ECG,,,,,,,,,2632",1
"100664244,ECG,,,,,,,,,2639",1
"100664400,ECG,,,,,,,,,2652",1
"100666001,ECG,,,,,,,,,2745",1
"100668003,ECG,,,,,,,,,2856",1
"100670004,ECG,,,,,,,,,2954",1
"100672001,ECG,,,,,,,,,3047",1
"100674002,ECG,,,,,,,,,3129",1
"100676003,ECG,,,,,,,,,3198",1
"100678000,ECG,,,,,,,,,3228",1
"100683235,IMU,0.823,0.035,0.495,1.948,1.391,2.991,4.538,-58.961,44.759",1
"100683927,ECG,,,,,,,,,3225",1
"100684241,ECG,,,,,,,,,3225",1
"100684396,ECG,,,,,,,,,3224",1
"100686001,ECG,,,,,,,,,3214",1
"100688002,ECG,,,,,,,,,3162",1
"100690003,ECG,,,,,,,,,3072",1
"100692002,ECG,,,,,,,,,2973",1
"100694003,ECG,,,,,,,,,2856",1
"100696003,ECG,,,,,,,,,2679",1
"100698000,ECG,,,,,,,,,2440",1
"100703239,IMU,0.815,0.043,0.491,1.600,0.904,2.713,4.503,-58.762,44.694",1
"100703922,ECG,,,,,,,,,1913",1
"100704232,ECG,,,,,,,,,1902",1
"100704390,ECG,,,,,,,,,1901",1
"100706002,ECG,,,,,,,,,1895",1
"100708003,ECG,,,,,,,,,1929",1
"100710004,ECG,,,,,,,,,1998",1
"100712000,ECG,,,,,,,,,2087",1
"100714002,ECG,,,,,,,,,2158",1
"100716003,ECG,,,,,,,,,2218",1
"100723085,IMU,0.819,0.031,0.491,1.670,0.278,3.130,4.503,-59.002,44.703",1
"100723779,ECG,,,,,,,,,2271",1
"100724110,ECG,,,,,,,,,2271",1
"100724277,ECG,,,,,,,,,2279",1
"100724437,ECG,,,,,,,,,2279",1
"100726000,ECG,,,,,,,,,2268",1
"100728001,ECG,,,,,,,,,2263",1
"100730002,ECG,,,,,,,,,2251",1
"100732000,ECG,,,,,,,,,2234",1
"100734001,ECG,,,,,,,,,2220",1
"100736002,ECG,,,,,,,,,2216",1
"100738001,ECG,,,,,,,,,2206",1
"100743240,IMU,0.827,0.035,0.491,2.157,0.835,3.339,4.538,-59.081,44.552",1
"100743938,ECG,,,,,,,,,2220",1
"100744248,ECG,,,,,,,,,2221",1
"100744405,ECG,,,,,,,,,2221",1
"100746002,ECG,,,,,,,,,2222",1
"100748003,ECG,,,,,,,,,2223",1
"100750002,ECG,,,,,,,,,2231",1
"100752003,ECG,,,,,,,,,2223",1
"100754000,ECG,,,,,,,,,2222",1
"100756001,ECG,,,,,,,,,2218",1
"100758002,ECG,,,,,,,,,2216",1
"100763255,IMU,0.823,0.035,0.484,2.017,0.626,3.061,4.574,-59.281,44.510",1
"100763944,ECG,,,,,,,,,2204",1
"100764272,ECG,,,,,,,,,2203",1
"100764436,ECG,,,,,,,,,2204",1
"100766002,ECG,,,,,,,,,2207",1
"100768003,ECG,,,,,,,,,2218",1
"100770000,ECG,,,,,,,,,2222",1
"100772001,ECG,,,,,,,,,2236",1
"100774002,ECG,,,,,,,,,2247",1
"100776003,ECG,,,,,,,,,2248",1
"100778001,ECG,,,,,,,,,2251",1
"100783236,IMU,0.823,0.031,0.491,1.391,0.626,2.643,3.633,-59.229,44.244",1
"100783938,ECG,,,,,,,,,2253",1
"100784259,ECG,,,,,,,,,2263",1
"100784416,ECG,,,,,,,,,2264",1
"100786001,ECG,,,,,,,,,2265",1
"100788004,ECG,,,,,,,,,2269",1
"100790000,ECG,,,,,,,,,2270",1
"100792003,ECG,,,,,,,,,2279",1
"100794002,ECG,,,,,,,,,2280",1
"100796000,ECG,,,,,,,,,2280",1
"100798001,ECG,,,,,,,,,2281",1
"100803241,IMU,0.823,0.031,0.491,0.904,1.322,3.200,3.633,-59.110,44.244",1
"100803914,ECG,,,,,,,,,2297",1
"100804236,ECG,,,,,,,,,2299",1
"100804394,ECG,,,,,,,,,2298",1
"100806001,ECG,,,,,,,,,2300",1
"100808000,ECG,,,,,,,,,2301",1
"100810001,ECG,,,,,,,,,2311",1
"100812002,ECG,,,,,,,,,2315",1
"100814003,ECG,,,,,,,,,2327",1
"100816000,ECG,,,,,,,,,2332",1
"100818002,ECG,,,,,,,,,2344",1
"100823238,IMU,0.827,0.035,0.491,2.226,2.226,3.757,4.086,-59.216,44.244",1
"100823928,ECG,,,,,,,,,2376",1
"100824246,ECG,,,,,,,,,2376",1
"100824412,ECG,,,,,,,,,2377",1
"100826000,ECG,,,,,,,,,2382",1
"100828001,ECG,,,,,,,,,2395",1
"100830002,ECG,,,,,,,,,2408",1
"100832003,ECG,,,,,,,,,2414",1
"100834000,ECG,,,,,,,,,2429",1
"100836001,ECG,,,,,,,,,2443",1
"100838002,ECG,,,,,,,,,2458",1
"100843236,IMU,0.823,0.039,0.491,2.713,1.670,3.687,4.538,-59.081,44.244",1
"100843924,ECG,,,,,,,,,2508",1
"100844244,ECG,,,,,,,,,2509",1
"100844401,ECG,,,,,,,,,2510",1
"100846001,ECG,,,,,,,,,2523",1
"100848002,ECG,,,,,,,,,2536",1
"100850003,ECG,,,,,,,,,2540",1
"100852002,ECG,,,,,,,,,2543",1
"100854003,ECG,,,,,,,,,2555",1
"100856000,ECG,,,,,,,,,2558",1
"100858001,ECG,,,,,,,,,2571",1
"100863244,IMU,0.827,0.035,0.499,1.948,0.974,3.200,4.022,-58.819,44.244",1
"100863930,ECG,,,,,,,,,2602",1
"100864251,ECG,,,,,,,,,2602",1
"100864413,ECG,,,,,,,,,2603",1
"100866001,ECG,,,,,,,,,2616",1
"100868002,ECG,,,,,,,,,2621",1
"100870003,ECG,,,,,,,,,2631",1
"100872000,ECG,,,,,,,,,2633",1
"100874001,ECG,,,,,,,,,2633",1
"100876002,ECG,,,,,,,,,2632",1
"100878003,ECG,,,,,,,,,2624",1
"100883234,IMU,0.823,0.035,0.499,1.809,0.974,3.409,4.022,-58.699,44.218",1
"100883920,ECG,,,,,,,,,2605",1
"100884239,ECG,,,,,,,,,2605",1
"100884396,ECG,,,,,,,,,2604",1
"100886001,ECG,,,,,,,,,2602",1
"100888002,ECG,,,,,,,,,2600",1
"100890003,ECG,,,,,,,,,2589",1
"100892000,ECG,,,,,,,,,2585",1
"100894001,ECG,,,,,,,,,2570",1
"100896002,ECG,,,,,,,,,2554",1
"100903084,IMU,0.831,0.031,0.495,1.948,0.765,3.339,3.605,-59.149,44.675",1
"100903766,ECG,,,,,,,,,2475",1
"100904099,ECG,,,,,,,,,2473",1
"100904260,ECG,,,,,,,,,2472",1
"100904418,ECG,,,,,,,,,2471",1
"100906001,ECG,,,,,,,,,2447",1
"100908002,ECG,,,,,,,,,2425",1
"100910001,ECG,,,,,,,,,2396",1
"100912002,ECG,,,,,,,,,2368",1
"100914003,ECG,,,,,,,,,2344",1
"100916000,ECG,,,,,,,,,2313",1
"100918001,ECG,,,,,,,,,2283",1
"100923240,IMU,0.823,0.035,0.488,2.435,0.974,3.200,4.118,-59.296,44.516",1
"100923923,ECG,,,,,,,,,2215",1
"100924255,ECG,,,,,,,,,2206",1
"100924409,ECG,,,,,,,,,2206",1
"100926001,ECG,,,,,,,,,2191",1
"100928003,ECG,,,,,,,,,2172",1
"100930000,ECG,,,,,,,,,2154",1
"100932001,ECG,,,,,,,,,2137",1
"100934002,ECG,,,,,,,,,2119",1
"100936003,ECG,,,,,,,,,2102",1
"100938001,ECG,,,,,,,,,2079",1
"100943239,IMU,0.819,0.043,0.491,2.574,0.904,3.200,4.990,-58.945,44.312",1
"100943942,ECG,,,,,,,,,2042",1
"100944260,ECG,,,,,,,,,2042",1
"100944423,ECG,,,,,,,,,2043",1
"100946002,ECG,,,,,,,,,2039",1
"100948000,ECG,,,,,,,,,2029",1
"100950001,ECG,,,,,,,,,2028",1
"100952003,ECG,,,,,,,,,2027",1
"100954003,ECG,,,,,,,,,2026",1
"100956000,ECG,,,,,,,,,2024",1
"100958001,ECG,,,,,,,,,2016",1
"100963241,IMU,0.819,0.031,0.491,2.017,1.391,3.200,3.633,-58.990,44.723",1
"100963931,ECG,,,,,,,,,2012",1
"100964248,ECG,,,,,,,,,2011",1
"100964410,ECG,,,,,,,,,2012",1
"100966002,ECG,,,,,,,,,2012",1
"100968001,ECG,,,,,,,,,2012",1
"100970000,ECG,,,,,,,,,2014",1
"100972001,ECG,,,,,,,,,2010",1
"100974002,ECG,,,,,,,,,2010",1
"100976003,ECG,,,,,,,,,2011",1
"100983083,IMU,0.819,0.031,0.491,2.087,1.183,3.826,3.633,-58.990,44.629",1
"100983769,ECG,,,,,,,,,2028",1
"100984102,ECG,,,,,,,,,2028",1
