ESP32_Data,Manual
"102354003,ECG,,,,,,,,,2108",1
"102356000,ECG,,,,,,,,,2105",1
"102358001,ECG,,,,,,,,,2110",1
"102364081,IMU,-0.117,-0.020,0.874,2.087,1.322,3.200,89.811,-44.992,91.707",1
"102364747,ECG,,,,,,,,,2172",1
"102365070,ECG,,,,,,,,,2172",1
"102365228,ECG,,,,,,,,,2172",1
"102366004,ECG,,,,,,,,,2174",1
"102368002,ECG,,,,,,,,,2168",1
"102370003,ECG,,,,,,,,,2154",1
"102372004,ECG,,,,,,,,,2136",1
"102374000,ECG,,,,,,,,,2122",1
"102376001,ECG,,,,,,,,,2121",1
"102378002,ECG,,,,,,,,,2126",1
"102384079,IMU,-0.121,-0.023,0.877,2.365,1.461,2.922,89.810,-44.992,91.707",1
"102384769,ECG,,,,,,,,,2191",1
"102385098,ECG,,,,,,,,,2191",1
"102385255,ECG,,,,,,,,,2189",1
"102386000,ECG,,,,,,,,,2189",1
"102388001,ECG,,,,,,,,,2185",1
"102390002,ECG,,,,,,,,,2159",1
"102392000,ECG,,,,,,,,,2139",1
"102394001,ECG,,,,,,,,,2125",1
"102396003,ECG,,,,,,,,,2124",1
"102398001,ECG,,,,,,,,,2139",1
"102404081,IMU,-0.117,-0.016,0.877,2.087,1.878,3.130,89.810,-44.992,91.713",1
"102404765,ECG,,,,,,,,,2218",1
"102405084,ECG,,,,,,,,,2217",1
"102405248,ECG,,,,,,,,,2217",1
"102406002,ECG,,,,,,,,,2218",1
"102408001,ECG,,,,,,,,,2217",1
"102410002,ECG,,,,,,,,,2203",1
"102412003,ECG,,,,,,,,,2188",1
"102414000,ECG,,,,,,,,,2174",1
"102416001,ECG,,,,,,,,,2174",1
"102418002,ECG,,,,,,,,,2191",1
"102424080,IMU,-0.113,-0.016,0.885,1.739,1.183,2.991,89.808,-44.992,94.029",1
"102424743,ECG,,,,,,,,,2269",1
"102425061,ECG,,,,,,,,,2268",1
"102425217,ECG,,,,,,,,,2269",1
"102426000,ECG,,,,,,,,,2270",1
"102428002,ECG,,,,,,,,,2269",1
"102430003,ECG,,,,,,,,,2252",1
"102432000,ECG,,,,,,,,,2237",1
"102434001,ECG,,,,,,,,,2221",1
"102436002,ECG,,,,,,,,,2222",1
"102438003,ECG,,,,,,,,,2235",1
"102444078,IMU,-0.117,-0.016,0.874,2.504,2.922,3.061,89.811,-44.992,92.793",1
"102444757,ECG,,,,,,,,,2319",1
"102445083,ECG,,,,,,,,,2318",1
"102445239,ECG,,,,,,,,,2319",1
"102446003,ECG,,,,,,,,,2328",1
"102448000,ECG,,,,,,,,,2317",1
"102450001,ECG,,,,,,,,,2299",1
"102452003,ECG,,,,,,,,,2281",1
"102454000,ECG,,,,,,,,,2268",1
"102456001,ECG,,,,,,,,,2265",1
"102458002,ECG,,,,,,,,,2271",1
"102464079,IMU,-0.113,-0.016,0.874,2.087,2.713,3.200,89.811,-44.992,91.720",1
"102464751,ECG,,,,,,,,,2346",1
"102465072,ECG,,,,,,,,,2346",1
"102465227,ECG,,,,,,,,,2345",1
"102466000,ECG,,,,,,,,,2347",1
"102468003,ECG,,,,,,,,,2335",1
"102470004,ECG,,,,,,,,,2315",1
"102472001,ECG,,,,,,,,,2297",1
"102474002,ECG,,,,,,,,,2283",1
"102476003,ECG,,,,,,,,,2283",1
"102478000,ECG,,,,,,,,,2287",1
"102484080,IMU,-0.121,-0.016,0.870,1.878,2.643,3.130,89.812,-44.991,92.510",1
"102484755,ECG,,,,,,,,,2365",1
"102485076,ECG,,,,,,,,,2367",1
"102485233,ECG,,,,,,,,,2367",1
"102486001,ECG,,,,,,,,,2376",1
"102488002,ECG,,,,,,,,,2364",1
"102490004,ECG,,,,,,,,,2347",1
"102492000,ECG,,,,,,,,,2328",1
"102494001,ECG,,,,,,,,,2314",1
"102496003,ECG,,,,,,,,,2311",1
"102498000,ECG,,,,,,,,,2315",1
"102504078,IMU,-0.125,-0.020,0.881,1.878,2.504,2.991,89.809,-44.991,93.063",1
"102504780,ECG,,,,,,,,,2365",1
"102505100,ECG,,,,,,,,,2366",1
"102505261,ECG,,,,,,,,,2375",1
"102506002,ECG,,,,,,,,,2367",1
"102508003,ECG,,,,,,,,,2362",1
"102510000,ECG,,,,,,,,,2364",1
"102512001,ECG,,,,,,,,,2314",1
"102514002,ECG,,,,,,,,,2298",1
"102516003,ECG,,,,,,,,,2294",1
"102518004,ECG,,,,,,,,,2301",1
"102524079,IMU,-0.121,-0.016,0.870,1.739,1.809,3.339,89.812,-44.991,93.063",1
"102524735,ECG,,,,,,,,,2361",1
"102525059,ECG,,,,,,,,,2360",1
"102525206,ECG,,,,,,,,,2361",1
"102526003,ECG,,,,,,,,,2362",1
"102528001,ECG,,,,,,,,,2351",1
"102530002,ECG,,,,,,,,,2335",1
"102532003,ECG,,,,,,,,,2316",1
"102534004,ECG,,,,,,,,,2301",1
"102536000,ECG,,,,,,,,,2298",1
"102538001,ECG,,,,,,,,,2312",1
"102544080,IMU,-0.125,-0.012,0.870,2.017,2.157,3.409,89.812,-44.990,93.063",1
"102544771,ECG,,,,,,,,,2361",1
"102545104,ECG,,,,,,,,,2362",1
"102545266,ECG,,,,,,,,,2363",1
"102546002,ECG,,,,,,,,,2363",1
"102548003,ECG,,,,,,,,,2360",1
"102550001,ECG,,,,,,,,,2335",1
"102552002,ECG,,,,,,,,,2317",1
"102554002,ECG,,,,,,,,,2301",1
"102556003,ECG,,,,,,,,,2297",1
"102558000,ECG,,,,,,,,,2302",1
"102564080,IMU,-0.121,-0.016,0.877,2.017,2.017,3.409,89.810,-44.991,93.063",1
"102564762,ECG,,,,,,,,,2363",1
"102565101,ECG,,,,,,,,,2364",1
"102565268,ECG,,,,,,,,,2365",1
"102566003,ECG,,,,,,,,,2364",1
"102568001,ECG,,,,,,,,,2350",1
"102570002,ECG,,,,,,,,,2329",1
"102572003,ECG,,,,,,,,,2303",1
"102574000,ECG,,,,,,,,,2286",1
"102576001,ECG,,,,,,,,,2283",1
"102578002,ECG,,,,,,,,,2297",1
"102584080,IMU,-0.125,-0.012,0.877,1.809,2.157,3.130,89.810,-44.990,93.063",1
"102584754,ECG,,,,,,,,,2350",1
"102585075,ECG,,,,,,,,,2361",1
"102585247,ECG,,,,,,,,,2361",1
"102586003,ECG,,,,,,,,,2360",1
"102588003,ECG,,,,,,,,,2350",1
"102590000,ECG,,,,,,,,,2333",1
"102592001,ECG,,,,,,,,,2315",1
"102594002,ECG,,,,,,,,,2301",1
"102596003,ECG,,,,,,,,,2297",1
"102598001,ECG,,,,,,,,,2302",1
"102604082,IMU,-0.125,-0.008,0.877,1.739,2.574,3.200,89.810,-44.990,93.762",1
"102604757,ECG,,,,,,,,,2365",1
"102605077,ECG,,,,,,,,,2367",1
"102605233,ECG,,,,,,,,,2374",1
"102606000,ECG,,,,,,,,,2375",1
"102608001,ECG,,,,,,,,,2365",1
"102610002,ECG,,,,,,,,,2346",1
"102612000,ECG,,,,,,,,,2317",1
"102614001,ECG,,,,,,,,,2299",1
"102616002,ECG,,,,,,,,,2287",1
"102618003,ECG,,,,,,,,,2297",1
"102624080,IMU,-0.125,-0.016,0.881,1.739,2.504,3.339,89.809,-44.991,93.355",1
"102624764,ECG,,,,,,,,,2363",1
"102625084,ECG,,,,,,,,,2363",1
"102625239,ECG,,,,,,,,,2363",1
"102626003,ECG,,,,,,,,,2364",1
"102628000,ECG,,,,,,,,,2364",1
"102630001,ECG,,,,,,,,,2348",1
"102632002,ECG,,,,,,,,,2331",1
"102634003,ECG,,,,,,,,,2314",1
"102636000,ECG,,,,,,,,,2313",1
"102638001,ECG,,,,,,,,,2327",1
"102644080,IMU,-0.129,-0.012,0.874,1.948,2.365,3.200,89.811,-44.990,93.352",1
"102644765,ECG,,,,,,,,,2391",1
"102645082,ECG,,,,,,,,,2383",1
"102645238,ECG,,,,,,,,,2390",1
"102646000,ECG,,,,,,,,,2391",1
"102648002,ECG,,,,,,,,,2379",1
"102650003,ECG,,,,,,,,,2361",1
"102652000,ECG,,,,,,,,,2344",1
"102654001,ECG,,,,,,,,,2326",1
"102656003,ECG,,,,,,,,,2327",1
"102658004,ECG,,,,,,,,,2334",1
"102664076,IMU,-0.129,-0.012,0.874,1.878,2.157,3.061,89.811,-44.990,93.889",1
"102664771,ECG,,,,,,,,,2408",1
"102665091,ECG,,,,,,,,,2408",1
"102665261,ECG,,,,,,,,,2408",1
"102666003,ECG,,,,,,,,,2406",1
"102668001,ECG,,,,,,,,,2393",1
"102670002,ECG,,,,,,,,,2364",1
"102672003,ECG,,,,,,,,,2331",1
"102674000,ECG,,,,,,,,,2313",1
"102676001,ECG,,,,,,,,,2299",1
"102678002,ECG,,,,,,,,,2301",1
"102684080,IMU,-0.129,-0.004,0.874,2.087,2.087,3.130,89.811,-44.989,93.092",1
"102684753,ECG,,,,,,,,,2377",1
"102685078,ECG,,,,,,,,,2379",1
"102685250,ECG,,,,,,,,,2379",1
"102686000,ECG,,,,,,,,,2382",1
"102688001,ECG,,,,,,,,,2392",1
"102690002,ECG,,,,,,,,,2380",1
"102692002,ECG,,,,,,,,,2376",1
"102694003,ECG,,,,,,,,,2376",1
"102696000,ECG,,,,,,,,,2381",1
"102698001,ECG,,,,,,,,,2410",1
"102704078,IMU,-0.125,-0.008,0.874,2.157,2.296,3.270,89.811,-44.990,93.092",1
"102704741,ECG,,,,,,,,,2492",1
"102705071,ECG,,,,,,,,,2492",1
"102705227,ECG,,,,,,,,,2490",1
"102706002,ECG,,,,,,,,,2490",1
"102708003,ECG,,,,,,,,,2473",1
"102710000,ECG,,,,,,,,,2439",1
"102712003,ECG,,,,,,,,,2396",1
"102714000,ECG,,,,,,,,,2365",1
"102716001,ECG,,,,,,,,,2350",1
"102718002,ECG,,,,,,,,,2359",1
"102724082,IMU,-0.125,-0.016,0.874,1.878,2.574,3.061,89.811,-44.991,93.092",1
"102724734,ECG,,,,,,,,,2407",1
"102725049,ECG,,,,,,,,,2409",1
"102725206,ECG,,,,,,,,,2410",1
"102726001,ECG,,,,,,,,,2408",1
"102728003,ECG,,,,,,,,,2395",1
"102730000,ECG,,,,,,,,,2375",1
"102732001,ECG,,,,,,,,,2345",1
"102734002,ECG,,,,,,,,,2328",1
"102736003,ECG,,,,,,,,,2316",1
"102738000,ECG,,,,,,,,,2316",1
"102744076,IMU,-0.129,-0.012,0.874,2.017,2.574,2.991,89.811,-44.990,93.092",1
"102744775,ECG,,,,,,,,,2351",1
"102745095,ECG,,,,,,,,,2350",1
"102745265,ECG,,,,,,,,,2350",1
"102746003,ECG,,,,,,,,,2350",1
"102748004,ECG,,,,,,,,,2331",1
"102750000,ECG,,,,,,,,,2303",1
"102752001,ECG,,,,,,,,,2283",1
"102754002,ECG,,,,,,,,,2268",1
"102756001,ECG,,,,,,,,,2263",1
"102758001,ECG,,,,,,,,,2265",1
"102764080,IMU,-0.129,-0.008,0.874,1.878,2.643,3.339,89.811,-44.990,93.092",1
"102764744,ECG,,,,,,,,,2314",1
"102765063,ECG,,,,,,,,,2316",1
"102765218,ECG,,,,,,,,,2316",1
"102766001,ECG,,,,,,,,,2316",1
"102768003,ECG,,,,,,,,,2312",1
"102770001,ECG,,,,,,,,,2295",1
"102772002,ECG,,,,,,,,,2269",1
"102774002,ECG,,,,,,,,,2256",1
"102776003,ECG,,,,,,,,,2250",1
"102778000,ECG,,,,,,,,,2253",1
"102784078,IMU,-0.133,-0.008,0.874,1.809,3.200,3.270,89.811,-44.989,92.681",1
"102784759,ECG,,,,,,,,,2300",1
"102785083,ECG,,,,,,,,,2301",1
"102785230,ECG,,,,,,,,,2302",1
"102786000,ECG,,,,,,,,,2301",1
"102788001,ECG,,,,,,,,,2300",1
"102790002,ECG,,,,,,,,,2282",1
"102792003,ECG,,,,,,,,,2256",1
"102794000,ECG,,,,,,,,,2247",1
"102796001,ECG,,,,,,,,,2236",1
"102798002,ECG,,,,,,,,,2248",1
"102804088,IMU,-0.133,-0.012,0.877,1.530,2.643,3.061,89.810,-44.990,94.023",1
"102804751,ECG,,,,,,,,,2319",1
"102805073,ECG,,,,,,,,,2319",1
"102805231,ECG,,,,,,,,,2328",1
"102806002,ECG,,,,,,,,,2318",1
"102808000,ECG,,,,,,,,,2317",1
"102810001,ECG,,,,,,,,,2287",1
"102812002,ECG,,,,,,,,,2265",1
"102814000,ECG,,,,,,,,,2246",1
"102816001,ECG,,,,,,,,,2238",1
"102818002,ECG,,,,,,,,,2269",1
"102824089,IMU,-0.129,-0.012,0.866,1.878,2.365,3.270,89.813,-44.990,94.702",1
"102824758,ECG,,,,,,,,,2458",1
"102825082,ECG,,,,,,,,,2464",1
"102825248,ECG,,,,,,,,,2474",1
"102826000,ECG,,,,,,,,,2492",1
"102828001,ECG,,,,,,,,,2559",1
"102830002,ECG,,,,,,,,,2649",1
"102832002,ECG,,,,,,,,,2752",1
"102834003,ECG,,,,,,,,,2874",1
"102836000,ECG,,,,,,,,,3000",1
"102838001,ECG,,,,,,,,,3120",1
"102844080,IMU,-0.133,-0.020,0.877,2.017,2.157,3.409,89.810,-44.990,94.971",1
"102844765,ECG,,,,,,,,,3373",1
"102845098,ECG,,,,,,,,,3375",1
"102845261,ECG,,,,,,,,,3372",1
"102846001,ECG,,,,,,,,,3357",1
"102848001,ECG,,,,,,,,,3304",1
"102850002,ECG,,,,,,,,,3207",1
"102852003,ECG,,,,,,,,,3126",1
"102854000,ECG,,,,,,,,,3082",1
"102856000,ECG,,,,,,,,,3052",1
"102858002,ECG,,,,,,,,,3020",1
"102864089,IMU,-0.133,-0.020,0.874,1.948,2.087,3.061,89.811,-44.990,93.894",1
"102864757,ECG,,,,,,,,,2734",1
"102865097,ECG,,,,,,,,,2715",1
"102865252,ECG,,,,,,,,,2699",1
"102866003,ECG,,,,,,,,,2616",1
"102868000,ECG,,,,,,,,,2345",1
"102870003,ECG,,,,,,,,,2064",1
"102872000,ECG,,,,,,,,,1871",1
"102874001,ECG,,,,,,,,,1785",1
"102876002,ECG,,,,,,,,,1800",1
"102878004,ECG,,,,,,,,,1881",1
"102884087,IMU,-0.133,-0.016,0.874,1.878,2.157,3.200,89.811,-44.990,94.971",1
"102884743,ECG,,,,,,,,,2265",1
"102885074,ECG,,,,,,,,,2269",1
"102885230,ECG,,,,,,,,,2280",1
"102886001,ECG,,,,,,,,,2300",1
"102888002,ECG,,,,,,,,,2342",1
"102890003,ECG,,,,,,,,,2343",1
"102892004,ECG,,,,,,,,,2330",1
"102894001,ECG,,,,,,,,,2315",1
"102896002,ECG,,,,,,,,,2313",1
"102898003,ECG,,,,,,,,,2316",1
"102904086,IMU,-0.129,-0.020,0.866,2.713,2.783,3.617,89.813,-44.991,94.971",1
"102904769,ECG,,,,,,,,,2346",1
"102905091,ECG,,,,,,,,,2346",1
"102905246,ECG,,,,,,,,,2347",1
"102906001,ECG,,,,,,,,,2345",1
"102908002,ECG,,,,,,,,,2333",1
"102910003,ECG,,,,,,,,,2314",1
"102912000,ECG,,,,,,,,,2295",1
"102914003,ECG,,,,,,,,,2281",1
"102916004,ECG,,,,,,,,,2270",1
"102918000,ECG,,,,,,,,,2282",1
"102924088,IMU,-0.133,-0.012,0.874,1.739,2.643,3.200,89.811,-44.990,94.971",1
"102924766,ECG,,,,,,,,,2348",1
"102925083,ECG,,,,,,,,,2347",1
"102925247,ECG,,,,,,,,,2348",1
"102926001,ECG,,,,,,,,,2348",1
"102928002,ECG,,,,,,,,,2348",1
"102930003,ECG,,,,,,,,,2331",1
"102932000,ECG,,,,,,,,,2314",1
"102934000,ECG,,,,,,,,,2302",1
"102936001,ECG,,,,,,,,,2303",1
"102938002,ECG,,,,,,,,,2315",1
"102944088,IMU,-0.133,-0.016,0.881,1.391,1.739,2.852,89.809,-44.990,94.971",1
"102944780,ECG,,,,,,,,,2395",1
"102945109,ECG,,,,,,,,,2396",1
"102945266,ECG,,,,,,,,,2396",1
"102946003,ECG,,,,,,,,,2398",1
"102948000,ECG,,,,,,,,,2397",1
"102950001,ECG,,,,,,,,,2391",1
"102952002,ECG,,,,,,,,,2364",1
"102954003,ECG,,,,,,,,,2349",1
"102956000,ECG,,,,,,,,,2347",1
"102958003,ECG,,,,,,,,,2361",1
"102964087,IMU,-0.137,-0.012,0.877,1.670,2.574,2.991,89.810,-44.989,94.971",1
"102964772,ECG,,,,,,,,,2462",1
"102965094,ECG,,,,,,,,,2462",1
"102965250,ECG,,,,,,,,,2471",1
"102966002,ECG,,,,,,,,,2473",1
"102968004,ECG,,,,,,,,,2474",1
"102970000,ECG,,,,,,,,,2471",1
"102972003,ECG,,,,,,,,,2455",1
"102974004,ECG,,,,,,,,,2440",1
"102976001,ECG,,,,,,,,,2440",1
"102978002,ECG,,,,,,,,,2445",1
"102984088,IMU,-0.137,-0.016,0.870,2.435,3.965,3.478,89.812,-44.990,95.512",1
"102984778,ECG,,,,,,,,,2520",1
"102985109,ECG,,,,,,,,,2521",1
"102985270,ECG,,,,,,,,,2523",1
"102986000,ECG,,,,,,,,,2524",1
"102988001,ECG,,,,,,,,,2523",1
"102990002,ECG,,,,,,,,,2510",1
"102992003,ECG,,,,,,,,,2495",1
"102994000,ECG,,,,,,,,,2493",1
"102996000,ECG,,,,,,,,,2494",1
"102998001,ECG,,,,,,,,,2509",1
"103004089,IMU,-0.137,-0.008,0.862,2.296,3.130,3.339,89.813,-44.989,97.115",1
"103004758,ECG,,,,,,,,,2606",1
"103005077,ECG,,,,,,,,,2614",1
"103005241,ECG,,,,,,,,,2616",1
"103006003,ECG,,,,,,,,,2618",1
"103008000,ECG,,,,,,,,,2619",1
"103010001,ECG,,,,,,,,,2614",1
"103012001,ECG,,,,,,,,,2600",1
"103014002,ECG,,,,,,,,,2588",1
"103016001,ECG,,,,,,,,,2589",1
"103018001,ECG,,,,,,,,,2606",1
"103024088,IMU,-0.137,-0.016,0.877,1.600,1.878,2.991,89.810,-44.990,96.058",1
"103024757,ECG,,,,,,,,,2700",1
"103025095,ECG,,,,,,,,,2699",1
"103025257,ECG,,,,,,,,,2702",1
"103026003,ECG,,,,,,,,,2703",1
"103028002,ECG,,,,,,,,,2712",1
"103030003,ECG,,,,,,,,,2702",1
"103032000,ECG,,,,,,,,,2695",1
"103034001,ECG,,,,,,,,,2685",1
"103036002,ECG,,,,,,,,,2697",1
"103038004,ECG,,,,,,,,,2717",1
"103044088,IMU,-0.140,-0.016,0.877,1.670,2.017,3.339,89.810,-44.989,96.316",1
"103044773,ECG,,,,,,,,,2813",1
"103045100,ECG,,,,,,,,,2814",1
"103045264,ECG,,,,,,,,,2815",1
"103046001,ECG,,,,,,,,,2824",1
"103048002,ECG,,,,,,,,,2827",1
"103050003,ECG,,,,,,,,,2814",1
"103052000,ECG,,,,,,,,,2797",1
"103054001,ECG,,,,,,,,,2783",1
"103056002,ECG,,,,,,,,,2781",1
"103058003,ECG,,,,,,,,,2795",1
"103064088,IMU,-0.140,-0.012,0.870,2.435,1.739,3.826,89.812,-44.989,96.066",1
"103064777,ECG,,,,,,,,,2879",1
"103065103,ECG,,,,,,,,,2887",1
"103065258,ECG,,,,,,,,,2888",1
"103066001,ECG,,,,,,,,,2890",1
"103068002,ECG,,,,,,,,,2891",1
"103070003,ECG,,,,,,,,,2877",1
"103072000,ECG,,,,,,,,,2848",1
"103074001,ECG,,,,,,,,,2825",1
"103076002,ECG,,,,,,,,,2797",1
"103078003,ECG,,,,,,,,,2781",1
"103084087,IMU,-0.133,-0.012,0.874,2.157,1.809,3.270,89.811,-44.990,96.066",1
"103084762,ECG,,,,,,,,,2761",1
"103085090,ECG,,,,,,,,,2752",1
"103085243,ECG,,,,,,,,,2749",1
"103086003,ECG,,,,,,,,,2745",1
"103088000,ECG,,,,,,,,,2702",1
"103090001,ECG,,,,,,,,,2663",1
"103092002,ECG,,,,,,,,,2605",1
"103094003,ECG,,,,,,,,,2555",1
"103096004,ECG,,,,,,,,,2520",1
"103098000,ECG,,,,,,,,,2491",1
"103104087,IMU,-0.140,-0.008,0.874,1.948,1.878,3.200,89.811,-44.988,96.066",1
"103104765,ECG,,,,,,,,,2443",1
"103105093,ECG,,,,,,,,,2440",1
"103105258,ECG,,,,,,,,,2439",1
"103106003,ECG,,,,,,,,,2428",1
"103108000,ECG,,,,,,,,,2393",1
"103110001,ECG,,,,,,,,,2347",1
"103112002,ECG,,,,,,,,,2298",1
"103114003,ECG,,,,,,,,,2262",1
"103116000,ECG,,,,,,,,,2232",1
"103118002,ECG,,,,,,,,,2215",1
"103124090,IMU,-0.140,-0.012,0.874,1.809,2.017,3.339,89.811,-44.989,96.066",1
"103124768,ECG,,,,,,,,,2206",1
"103125091,ECG,,,,,,,,,2205",1
"103125244,ECG,,,,,,,,,2204",1
"103126003,ECG,,,,,,,,,2201",1
"103128000,ECG,,,,,,,,,2172",1
"103130003,ECG,,,,,,,,,2140",1
"103132000,ECG,,,,,,,,,2107",1
"103134001,ECG,,,,,,,,,2080",1
"103136003,ECG,,,,,,,,,2075",1
"103138004,ECG,,,,,,,,,2076",1
"103144086,IMU,-0.140,-0.016,0.870,1.878,2.365,3.409,89.810,-44.989,96.066",1
"103144765,ECG,,,,,,,,,2138",1
"103145094,ECG,,,,,,,,,2138",1
"103145248,ECG,,,,,,,,,2140",1
"103146003,ECG,,,,,,,,,2139",1
"103148000,ECG,,,,,,,,,2126",1
"103150001,ECG,,,,,,,,,2107",1
"103152002,ECG,,,,,,,,,2080",1
"103154003,ECG,,,,,,,,,2061",1
"103156000,ECG,,,,,,,,,2046",1
"103158000,ECG,,,,,,,,,2045",1
"103164088,IMU,-0.140,-0.012,0.866,2.017,2.157,3.339,89.811,-44.989,96.070",1
"103164763,ECG,,,,,,,,,2106",1
"103165084,ECG,,,,,,,,,2105",1
"103165241,ECG,,,,,,,,,2106",1
"103166000,ECG,,,,,,,,,2107",1
"103168001,ECG,,,,,,,,,2106",1
"103170002,ECG,,,,,,,,,2090",1
"103172003,ECG,,,,,,,,,2061",1
"103174002,ECG,,,,,,,,,2045",1
"103176003,ECG,,,,,,,,,2044",1
"103178003,ECG,,,,,,,,,2045",1
"103184086,IMU,-0.140,-0.016,0.870,1.739,1.948,3.061,89.812,-44.988,96.853",1
"103184771,ECG,,,,,,,,,2105",1
"103185102,ECG,,,,,,,,,2108",1
"103185264,ECG,,,,,,,,,2108",1
"103186001,ECG,,,,,,,,,2109",1
"103188003,ECG,,,,,,,,,2105",1
"103190000,ECG,,,,,,,,,2089",1
"103192002,ECG,,,,,,,,,2063",1
"103194003,ECG,,,,,,,,,2047",1
"103196000,ECG,,,,,,,,,2043",1
"103198001,ECG,,,,,,,,,2047",1
"103204089,IMU,-0.137,-0.012,0.870,1.739,1.809,3.270,89.813,-44.989,97.808",1
"103204752,ECG,,,,,,,,,2119",1
"103205073,ECG,,,,,,,,,2120",1
"103205239,ECG,,,,,,,,,2119",1
"103206002,ECG,,,,,,,,,2120",1
"103208000,ECG,,,,,,,,,2110",1
"103210001,ECG,,,,,,,,,2102",1
"103212002,ECG,,,,,,,,,2077",1
"103214003,ECG,,,,,,,,,2064",1
"103216000,ECG,,,,,,,,,2063",1
"103218003,ECG,,,,,,,,,2079",1
"103224086,IMU,-0.137,-0.016,0.862,1.530,1.252,2.922,89.810,-44.989,96.464",1
"103224774,ECG,,,,,,,,,2156",1
"103225103,ECG,,,,,,,,,2157",1
"103225258,ECG,,,,,,,,,2155",1
"103226004,ECG,,,,,,,,,2159",1
"103228000,ECG,,,,,,,,,2157",1
"103230001,ECG,,,,,,,,,2138",1
"103232003,ECG,,,,,,,,,2112",1
"103234000,ECG,,,,,,,,,2093",1
"103236001,ECG,,,,,,,,,2090",1
"103238002,ECG,,,,,,,,,2094",1
"103244090,IMU,-0.140,-0.016,0.881,2.017,1.670,2.783,89.810,-44.989,96.830",1
"103244774,ECG,,,,,,,,,2156",1
"103245102,ECG,,,,,,,,,2158",1
"103245256,ECG,,,,,,,,,2159",1
"103246002,ECG,,,,,,,,,2159",1
"103248003,ECG,,,,,,,,,2158",1
"103250000,ECG,,,,,,,,,2142",1
"103252001,ECG,,,,,,,,,2126",1
"103254002,ECG,,,,,,,,,2109",1
"103256003,ECG,,,,,,,,,2106",1
"103258000,ECG,,,,,,,,,2109",1
"103264086,IMU,-0.137,-0.008,0.866,2.226,2.713,3.200,89.812,-44.989,97.103",1
"103264778,ECG,,,,,,,,,2189",1
"103265106,ECG,,,,,,,,,2190",1
"103265268,ECG,,,,,,,,,2201",1
"103266001,ECG,,,,,,,,,2201",1
"103268002,ECG,,,,,,,,,2205",1
"103270003,ECG,,,,,,,,,2202",1
"103272000,ECG,,,,,,,,,2188",1
"103274001,ECG,,,,,,,,,2175",1
"103276003,ECG,,,,,,,,,2171",1
"103278000,ECG,,,,,,,,,2173",1
"103284089,IMU,-0.137,-0.016,0.862,1.600,2.365,3.130,89.813,-44.989,97.103",1
"103284769,ECG,,,,,,,,,2217",1
"103285098,ECG,,,,,,,,,2217",1
"103285259,ECG,,,,,,,,,2217",1
"103286001,ECG,,,,,,,,,2215",1
"103288000,ECG,,,,,,,,,2205",1
"103290001,ECG,,,,,,,,,2186",1
"103292002,ECG,,,,,,,,,2157",1
"103294003,ECG,,,,,,,,,2138",1
"103296000,ECG,,,,,,,,,2126",1
"103298001,ECG,,,,,,,,,2134",1
"103304087,IMU,-0.148,-0.016,0.874,1.739,2.087,3.061,89.811,-44.988,97.103",1
"103304768,ECG,,,,,,,,,2190",1
"103305098,ECG,,,,,,,,,2189",1
"103305256,ECG,,,,,,,,,2189",1
"103306000,ECG,,,,,,,,,2191",1
"103308001,ECG,,,,,,,,,2189",1
"103310002,ECG,,,,,,,,,2171",1
"103312003,ECG,,,,,,,,,2152",1
"103314000,ECG,,,,,,,,,2136",1
"103316000,ECG,,,,,,,,,2124",1
"103318001,ECG,,,,,,,,,2127",1
"103324090,IMU,-0.144,-0.016,0.877,2.017,2.087,3.339,89.811,-44.988,97.103",1
"103324759,ECG,,,,,,,,,2189",1
"103325077,ECG,,,,,,,,,2189",1
"103325232,ECG,,,,,,,,,2189",1
"103326003,ECG,,,,,,,,,2189",1
"103328000,ECG,,,,,,,,,2184",1
"103330000,ECG,,,,,,,,,2168",1
"103332003,ECG,,,,,,,,,2142",1
"103334004,ECG,,,,,,,,,2123",1
"103336000,ECG,,,,,,,,,2109",1
"103338001,ECG,,,,,,,,,2110",1
"103344088,IMU,-0.140,-0.016,0.874,1.809,2.157,3.478,89.812,-44.988,97.103",1
"103344778,ECG,,,,,,,,,2185",1
"103345104,ECG,,,,,,,,,2185",1
"103345259,ECG,,,,,,,,,2185",1
"103346002,ECG,,,,,,,,,2187",1
"103348003,ECG,,,,,,,,,2188",1
"103350000,ECG,,,,,,,,,2174",1
"103352001,ECG,,,,,,,,,2168",1
"103354002,ECG,,,,,,,,,2153",1
"103356004,ECG,,,,,,,,,2152",1
"103358000,ECG,,,,,,,,,2152",1
"103364088,IMU,-0.140,-0.012,0.870,1.809,2.226,3.478,89.811,-44.989,99.051",1
"103364777,ECG,,,,,,,,,2207",1
"103365100,ECG,,,,,,,,,2216",1
"103365262,ECG,,,,,,,,,2208",1
"103366002,ECG,,,,,,,,,2217",1
"103368003,ECG,,,,,,,,,2203",1
"103370000,ECG,,,,,,,,,2185",1
"103372001,ECG,,,,,,,,,2168",1
"103374002,ECG,,,,,,,,,2155",1
"103376001,ECG,,,,,,,,,2154",1
"103378002,ECG,,,,,,,,,2157",1
"103384089,IMU,-0.140,-0.020,0.870,1.878,2.017,3.130,89.811,-44.989,97.524",1
"103384778,ECG,,,,,,,,,2238",1
"103385109,ECG,,,,,,,,,2236",1
"103385266,ECG,,,,,,,,,2237",1
"103386000,ECG,,,,,,,,,2240",1
