Timestamp,ESP32_Data,Manual
1759249167.3337867,"1.040,0.112,-0.008,3.339,1.461,1.948,0.024,-0.227,51.011,2158",0
1759249167.3552983,"1.040,0.112,-0.008,3.339,1.600,1.809,0.024,-0.229,51.011,2159",0
1759249167.376865,"1.048,0.112,-0.004,3.339,1.739,1.739,0.024,-0.229,51.011,2173",0
1759249167.398957,"1.048,0.112,-0.012,3.548,1.391,1.739,0.024,-0.229,51.011,2172",0
1759249167.4211211,"1.048,0.112,-0.012,3.478,1.530,1.739,0.024,-0.228,51.011,2169",0
1759249167.4434097,"1.044,0.108,-0.012,3.548,1.670,1.670,0.024,-0.228,51.012,2186",0
1759249167.4658709,"1.044,0.108,-0.012,3.478,1.252,1.948,0.024,-0.229,50.966,2190",0
1759249167.4883132,"1.048,0.108,-0.012,3.478,1.391,2.017,0.024,-0.229,51.007,2173",0
1759249167.5103848,"1.040,0.104,-0.004,3.200,0.974,2.504,0.023,-0.227,51.078,2219",0
1759249167.5323367,"1.040,0.104,-0.004,3.200,0.765,2.574,0.023,-0.227,51.034,2412",0
1759249167.5541956,"1.040,0.112,0.000,3.270,0.765,2.643,90.007,-83.860,50.984,2875",0
1759249167.5761967,"1.040,0.112,0.000,2.783,0.904,2.922,90.007,-83.860,51.093,3561",0
1759249167.5981953,"1.040,0.112,0.000,2.852,0.626,2.852,90.007,-83.860,51.207,3559",0
1759249167.6205246,"1.044,0.108,0.004,2.713,0.417,2.713,87.885,-84.096,51.209,2694",0
1759249167.6428783,"1.044,0.108,0.004,2.643,0.835,2.991,87.885,-84.096,51.002,1913",0
1759249167.6649265,"1.048,0.116,0.000,2.435,0.487,3.339,90.007,-83.690,51.070,1177",0
1759249167.6869154,"1.052,0.108,-0.004,2.296,0.487,2.574,0.024,-0.230,51.210,745",0
1759249167.7089427,"1.052,0.108,-0.004,2.157,0.557,2.852,90.007,-83.929,51.211,1368",0
1759249167.7305171,"1.052,0.112,0.000,2.017,0.974,2.643,90.007,-83.929,50.963,2104",0
1759249167.7528946,"1.056,0.104,0.000,1.670,0.904,2.574,90.007,-84.382,50.898,2302",0
1759249167.774884,"1.056,0.104,0.000,1.183,0.209,2.157,90.007,-84.382,50.990,2301",0
1759249167.7970126,"1.048,0.108,0.008,1.600,4558.957,1.809,85.770,-84.106,50.990,2330",0
1759249167.819022,"1.048,0.108,0.008,1.530,4558.957,2.017,90.007,-83.906,50.990,2367",0
1759249167.8409047,"1.048,0.112,0.000,1.739,4558.887,1.670,90.007,-83.906,50.990,2382",0
1759249167.8634636,"1.048,0.104,-0.012,2.017,4558.957,1.809,0.023,-0.229,50.990,2384",0
1759249167.8860135,"1.048,0.104,-0.012,1.948,4558.539,2.435,0.023,-0.229,50.990,2411",0
1759249167.9076161,"1.044,0.104,-0.004,2.574,4558.191,2.783,0.023,-0.228,50.990,2416",0
1759249167.929757,"1.044,0.104,-0.004,2.643,4557.913,2.922,0.022,-0.228,50.990,2432",0
1759249167.951491,"1.044,0.100,-0.008,3.130,4558.400,2.713,0.022,-0.228,50.990,2472",0
1759249167.9731877,"1.044,0.100,-0.008,3.478,4558.817,1.948,0.023,-0.227,50.990,2475",0
1759249167.9950042,"1.040,0.104,-0.004,3.548,4558.957,1.530,0.023,-0.227,50.990,2476",0
1759249168.017025,"1.044,0.112,0.004,3.270,0.139,1.739,87.961,-83.879,50.990,2490",0
1759249168.0394683,"1.044,0.112,0.004,3.130,4558.817,1.878,87.885,-84.096,50.990,2522",0
1759249168.061891,"1.044,0.108,0.004,2.643,4558.678,2.087,87.885,-84.096,50.990,2528",0
1759249168.0841324,"1.044,0.108,0.004,2.087,4558.331,2.157,87.961,-83.879,50.990,2552",0
1759249168.1064868,"1.044,0.112,0.004,1.809,4558.400,2.296,87.961,-83.879,50.990,2600",0
1759249168.128112,"1.044,0.108,0.000,1.739,4558.261,2.226,90.007,-84.100,50.990,2632",0
1759249168.1505592,"1.044,0.108,0.000,2.087,4558.331,2.365,90.007,-83.860,51.125,2648",0
1759249168.172843,"1.040,0.112,0.000,2.296,4558.748,2.365,90.007,-83.860,51.255,2695",0
1759249168.1953309,"1.040,0.112,0.000,2.643,4558.748,2.852,0.024,-0.230,51.339,2730",0
1759249168.2170806,"1.052,0.108,-0.004,2.922,4558.539,2.643,0.024,-0.230,51.359,2762",0
1759249168.2386703,"1.048,0.108,-0.004,3.061,4558.887,2.783,0.024,-0.229,51.200,2796",0
1759249168.2605007,"1.048,0.108,-0.004,2.922,0.000,2.574,0.024,-0.229,51.134,2857",0
1759249168.2827356,"1.048,0.112,-0.004,2.852,0.209,2.783,0.024,-0.229,51.249,2904",1
1759249168.304794,"1.048,0.112,-0.004,3.200,0.417,3.061,0.024,-0.230,51.249,2940",1
1759249168.3269207,"1.052,0.108,-0.004,3.200,0.765,3.270,0.024,-0.230,51.158,3016",1
1759249168.3483799,"1.048,0.108,-0.004,3.130,0.765,3.130,0.024,-0.229,51.134,3071",1
1759249168.3703394,"1.048,0.108,-0.004,3.061,0.557,2.783,0.023,-0.229,51.176,3116",1
1759249168.3925445,"1.048,0.104,-0.004,2.713,0.487,2.226,0.023,-0.229,51.248,3148",1
1759249168.415011,"1.048,0.104,-0.004,2.504,0.626,2.504,0.024,-0.228,51.184,3196",1
1759249168.4369483,"1.044,0.112,-0.004,2.504,0.557,2.435,0.024,-0.228,51.002,3191",1
1759249168.4585404,"1.048,0.112,-0.008,2.504,0.209,2.783,0.024,-0.229,51.023,3145",1
1759249168.4802918,"1.048,0.112,-0.008,2.226,0.348,3.339,0.024,-0.229,50.998,3100",1
1759249168.5018363,"1.048,0.104,-0.008,2.643,0.557,3.478,0.023,-0.229,50.998,3016",1
1759249168.5234022,"1.048,0.104,-0.008,2.365,0.278,3.339,0.024,-0.231,50.998,2861",1
1759249168.5449944,"1.056,0.108,-0.008,2.157,0.487,3.130,0.024,-0.231,50.998,2699",1
1759249168.5670152,"1.040,0.116,-0.004,2.226,0.348,3.270,0.025,-0.227,50.998,2537",1
1759249168.5891557,"1.040,0.116,-0.004,2.157,0.487,3.130,0.025,-0.227,50.998,2367",1
1759249168.6116524,"1.044,0.124,-0.008,2.157,0.417,3.200,0.027,-0.228,50.998,2218",1
1759249168.6339338,"1.044,0.124,-0.008,1.809,0.278,3.339,0.025,-0.228,50.998,2110",1
1759249168.6564953,"1.044,0.116,-0.008,2.157,0.487,3.130,0.025,-0.228,50.998,2026",1
1759249168.6785588,"1.044,0.116,-0.012,2.087,4558.957,2.643,0.025,-0.228,50.998,1950",1
1759249168.7005455,"1.044,0.116,-0.012,1.948,0.000,2.643,0.025,-0.228,50.998,1918",1
1759249168.7225697,"1.044,0.116,-0.008,1.670,4558.887,2.365,0.025,-0.228,50.998,1904",1
1759249168.7445223,"1.044,0.116,-0.008,1.670,4558.887,2.296,0.025,-0.228,50.998,1868",1
1759249168.7661724,"1.044,0.116,-0.004,1.670,4558.817,2.713,0.025,-0.228,50.998,1868",1
1759249168.7886133,"1.044,0.116,-0.004,1.739,0.000,2.852,0.024,-0.229,50.998,1883",1
1759249168.8106265,"1.048,0.112,-0.012,1.948,0.278,2.504,0.024,-0.229,50.998,1882",1
1759249168.8325777,"1.048,0.108,-0.008,1.739,0.209,2.365,0.024,-0.229,50.998,1881",1
1759249168.8545995,"1.048,0.108,-0.008,1.809,4558.748,2.226,0.024,-0.228,50.998,1902",1
1759249168.8765824,"1.044,0.108,-0.012,1.809,4558.748,2.296,0.024,-0.228,51.085,1899",1
1759249168.8982158,"1.044,0.108,-0.012,1.739,0.278,2.226,0.024,-0.229,51.331,1884",1
1759249168.9206223,"1.048,0.112,-0.004,1.809,0.417,2.296,0.024,-0.229,51.242,1902",1
1759249168.9431183,"1.048,0.116,-0.012,1.809,0.417,2.574,0.025,-0.229,51.313,1919",1
1759249168.965125,"1.048,0.116,-0.012,1.461,0.626,2.504,0.024,-0.229,51.357,1913",1
1759249168.9867191,"1.048,0.108,-0.004,1.600,0.557,2.783,0.024,-0.229,51.284,1930",1
1759249169.0086915,"1.048,0.108,-0.004,1.809,0.557,2.713,0.025,-0.228,51.242,1960",1
1759249169.0308905,"1.044,0.116,-0.008,1.878,0.348,2.991,0.025,-0.228,51.222,1966",1
1759249169.0529275,"1.040,0.112,0.000,1.739,0.696,3.130,90.007,-83.860,51.218,1949",1
1759249169.074949,"1.040,0.112,0.000,1.322,0.487,3.130,0.024,-0.226,51.197,1976",1
1759249169.0970018,"1.036,0.112,-0.004,1.600,0.139,2.991,0.024,-0.226,51.203,1982",1
1759249169.1190374,"1.036,0.112,-0.004,1.322,0.000,2.713,0.026,-0.227,51.269,1979",1
1759249169.1414447,"1.040,0.120,-0.012,1.391,4558.887,2.296,0.026,-0.227,51.268,1981",1
1759249169.1632962,"1.044,0.108,-0.012,1.391,4558.957,2.365,0.024,-0.228,51.135,1999",1
1759249169.184948,"1.044,0.108,-0.012,1.600,0.348,2.365,0.024,-0.228,51.047,1996",1
1759249169.206694,"1.044,0.108,-0.012,1.461,0.417,2.643,0.024,-0.228,51.158,1978",1
1759249169.2287133,"1.044,0.108,-0.012,1.530,0.487,3.061,0.024,-0.230,51.158,1996",1
1759249169.250749,"1.052,0.112,-0.008,1.600,0.487,3.061,0.024,-0.230,51.158,1998",1
1759249169.2727613,"1.052,0.112,-0.008,1.391,0.557,2.713,0.024,-0.230,51.158,1980",1
1759249169.2948139,"1.052,0.112,-0.008,1.600,0.904,2.365,0.024,-0.230,51.158,1980",1
1759249169.3170228,"1.048,0.112,-0.008,1.739,1.183,2.435,0.024,-0.229,51.158,1996",1
1759249169.3390338,"1.048,0.112,-0.008,1.739,1.113,2.435,0.024,-0.229,51.158,1992",1
1759249169.3610563,"1.048,0.112,-0.012,2.017,1.183,2.157,0.024,-0.229,51.158,1991",1
1759249169.3829064,"1.048,0.116,-0.004,1.739,1.530,2.365,0.025,-0.229,51.158,1997",1
1759249169.4049346,"1.048,0.116,-0.004,1.739,1.530,2.017,0.025,-0.229,51.158,1998",1
1759249169.4267375,"1.052,0.116,-0.004,1.739,1.183,2.087,0.025,-0.230,51.158,1992",1
1759249169.4492638,"1.052,0.116,-0.004,1.530,1.461,2.157,0.026,-0.228,51.158,2008",1
1759249169.4713054,"1.044,0.120,-0.004,1.600,1.600,2.435,0.026,-0.228,51.158,2014",1
1759249169.492947,"1.044,0.120,-0.004,1.322,1.739,2.783,90.007,-83.666,51.158,1995",1
1759249169.5149477,"1.044,0.116,0.000,0.974,1.878,3.061,90.007,-83.666,51.158,1976",1
1759249169.5369275,"1.048,0.120,-0.004,0.974,2.017,2.713,0.026,-0.229,51.158,1991",1
1759249169.558963,"1.048,0.120,-0.004,0.765,2.226,2.504,0.028,-0.229,51.158,1982",1
1759249169.58096,"1.048,0.128,-0.004,0.557,2.017,2.226,0.028,-0.229,51.225,1967",1
1759249169.6032896,"1.048,0.128,-0.004,0.417,2.226,2.365,0.026,-0.229,51.357,1980",1
1759249169.6253226,"1.048,0.120,-0.004,0.209,2.157,2.574,0.026,-0.229,51.290,1982",1
1759249169.64751,"1.048,0.120,0.000,0.000,1.948,2.643,90.007,-83.474,51.290,1992",1
1759249169.6699975,"1.048,0.120,0.000,0.000,1.948,2.574,90.007,-83.929,51.334,2025",1
1759249169.6922145,"1.052,0.112,0.000,4558.748,2.017,2.435,90.007,-83.929,51.357,2058",1
1759249169.7142642,"1.052,0.112,0.000,4558.887,1.670,2.365,0.026,-0.227,51.382,2024",1
1759249169.736275,"1.040,0.120,-0.004,4558.817,1.322,2.365,0.026,-0.227,51.242,2009",1
1759249169.758524,"1.044,0.116,-0.012,4558.887,1.391,2.226,0.025,-0.228,51.351,2025",1
1759249169.7802222,"1.044,0.116,-0.012,0.070,1.183,2.643,0.025,-0.227,51.444,2040",1
1759249169.8022568,"1.040,0.116,-0.012,0.070,1.183,2.852,0.025,-0.227,51.333,2040",1
1759249169.824277,"1.040,0.116,-0.012,0.278,1.322,2.922,0.026,-0.226,51.269,2058",1
1759249169.846314,"1.036,0.120,-0.008,0.348,0.904,2.922,0.026,-0.226,51.268,2040",1
1759249169.8689976,"1.036,0.116,-0.012,0.626,0.626,2.922,0.025,-0.226,51.268,2010",1
1759249169.8910341,"1.036,0.116,-0.012,0.487,0.626,2.435,0.025,-0.226,51.268,2058",1
1759249169.9130566,"1.036,0.108,-0.012,0.278,0.209,2.087,0.024,-0.226,51.317,2107",1
1759249169.9350731,"1.036,0.108,-0.012,0.696,0.209,2.226,0.024,-0.227,51.387,2127",1
1759249169.9571118,"1.040,0.112,-0.020,0.765,0.417,1.948,0.024,-0.227,51.387,2139",1
1759249169.9791434,"1.040,0.108,-0.012,1.252,0.835,1.948,0.024,-0.227,51.387,2158",1
1759249170.0012288,"1.040,0.108,-0.012,1.391,0.696,1.600,0.024,-0.227,51.387,2138",1
1759249170.0232449,"1.040,0.108,-0.008,1.322,0.417,1.948,0.024,-0.227,51.387,2105",1
1759249170.0454974,"1.040,0.108,-0.008,1.600,0.626,2.087,0.024,-0.227,51.387,2104",1
1759249170.0675101,"1.040,0.112,-0.012,1.948,0.696,2.087,0.024,-0.227,51.387,2109",1
1759249170.089509,"1.044,0.104,-0.012,2.296,1.113,2.435,0.023,-0.228,51.387,2104",1
1759249170.1115096,"1.044,0.104,-0.012,2.643,1.183,2.435,0.023,-0.228,51.387,2094",1
1759249170.133509,"1.040,0.104,-0.016,2.922,1.113,2.365,0.023,-0.227,51.387,2123",1
1759249170.1555538,"1.040,0.104,-0.016,3.061,1.252,2.365,0.023,-0.227,51.387,2136",1
1759249170.1778278,"1.040,0.104,-0.008,3.061,1.600,2.435,0.023,-0.227,51.387,2127",1
1759249170.1998663,"1.040,0.104,-0.008,3.339,1.391,2.435,0.024,-0.227,51.387,2154",1
1759249170.222207,"1.040,0.108,-0.016,3.200,1.391,2.643,0.024,-0.227,51.387,2184",1
1759249170.244323,"1.040,0.112,-0.012,3.339,1.739,3.200,0.024,-0.227,51.387,2186",1
1759249170.2663426,"1.040,0.112,-0.012,3.200,1.600,3.200,0.025,-0.228,51.387,2219",1
1759249170.2886488,"1.044,0.116,-0.016,3.130,1.322,3.200,0.025,-0.228,51.387,2462",1
1759249170.3106673,"1.044,0.116,-0.016,2.852,1.670,3.200,0.026,-0.227,51.500,3068",1
1759249170.3327851,"1.040,0.120,-0.012,2.783,1.530,2.991,0.026,-0.227,51.538,3740",1
1759249170.3548195,"1.044,0.120,-0.012,2.574,1.670,2.643,0.026,-0.228,51.371,3480",1
1759249170.3768349,"1.044,0.120,-0.012,2.713,1.948,3.061,0.026,-0.228,51.325,2685",1
1759249170.3991568,"1.044,0.120,-0.012,2.504,1.809,3.270,0.026,-0.228,51.147,2041",1
1759249170.4212744,"1.044,0.120,-0.012,2.504,1.739,3.130,0.025,-0.228,51.218,1533",1
1759249170.4428713,"1.044,0.116,-0.012,2.713,1.391,2.922,0.025,-0.228,51.353,879",1
1759249170.464883,"1.052,0.112,-0.004,2.504,1.252,2.713,0.024,-0.230,51.239,955",1
1759249170.4869492,"1.052,0.112,-0.004,2.226,1.183,2.852,0.024,-0.230,51.307,1820",1
1759249170.5090165,"1.048,0.108,0.000,1.670,1.113,2.713,90.007,-84.122,51.328,2316",1
1759249170.531045,"1.048,0.108,0.000,1.530,0.557,2.504,86.061,-83.651,51.197,2392",1
1759249170.553177,"1.044,0.116,0.008,1.113,0.278,2.713,86.061,-83.651,51.292,2377",0
1759249170.5751963,"1.044,0.112,0.000,1.322,0.278,2.643,90.007,-83.883,51.427,2392",0
1759249170.59679,"1.044,0.112,0.000,1.530,0.139,2.296,90.007,-83.883,51.488,2440",0
1759249170.6183252,"1.044,0.116,-0.024,1.739,0.417,2.157,0.025,-0.228,51.510,2447",0
1759249170.6399143,"1.044,0.116,-0.024,1.878,0.278,2.226,0.024,-0.230,51.492,2458",0
1759249170.6613908,"1.052,0.108,-0.012,2.296,0.209,2.643,0.024,-0.230,51.492,2489",0
1759249170.6828744,"1.048,0.100,-0.016,2.783,0.278,2.991,0.022,-0.229,51.492,2508",0
1759249170.704651,"1.048,0.100,-0.016,3.061,4558.957,2.991,0.022,-0.229,51.492,2522",0
1759249170.7263021,"1.048,0.108,-0.020,3.409,0.835,2.643,0.024,-0.229,51.492,2541",0
1759249170.7484388,"1.048,0.108,-0.020,3.617,1.252,2.504,0.024,-0.229,51.492,2568",0
1759249170.7700582,"1.048,0.108,-0.016,3.617,1.461,2.713,0.024,-0.229,51.492,2568",0
1759249170.7915456,"1.048,0.116,-0.008,2.991,1.461,2.783,0.025,-0.229,51.492,2589",0
1759249170.813313,"1.048,0.116,-0.008,2.783,1.391,2.713,0.025,-0.229,51.492,2632",0
1759249170.8352873,"1.040,0.124,-0.004,2.365,1.252,2.991,0.027,-0.227,51.492,2637",0
1759249170.8570073,"1.040,0.124,-0.004,1.809,0.904,2.922,90.007,-82.936,51.492,2650",0
1759249170.8794262,"1.032,0.128,0.000,1.739,0.904,2.991,90.007,-82.936,51.492,2698",0
1759249170.9008644,"1.032,0.128,0.000,1.600,0.904,2.643,88.032,-83.589,51.492,2734",0
1759249170.9232743,"1.032,0.116,0.004,1.322,0.626,2.713,88.032,-83.589,51.492,2748",0
1759249170.9453173,"1.036,0.116,-0.004,1.252,0.487,2.852,0.025,-0.226,51.492,2782",0
1759249170.966827,"1.036,0.116,-0.004,1.739,0.139,2.852,0.024,-0.228,51.492,2842",0
1759249170.9884398,"1.044,0.112,-0.008,2.017,0.000,3.130,0.024,-0.228,51.492,2888",0
1759249171.010677,"1.044,0.112,-0.008,2.226,0.209,3.061,0.024,-0.230,51.492,2925",0
1759249171.0323946,"1.052,0.112,-0.012,2.713,0.765,2.713,0.024,-0.230,51.516,2988",0
1759249171.0540042,"1.052,0.108,-0.012,3.061,0.974,2.991,0.024,-0.230,51.556,3054",0
1759249171.0754914,"1.052,0.108,-0.012,3.061,1.461,2.922,0.024,-0.229,51.459,3101",0
1759249171.0975869,"1.048,0.112,-0.004,3.130,1.322,2.991,0.024,-0.229,51.413,3176",0
1759249171.119612,"1.048,0.112,-0.004,2.991,1.322,3.130,0.026,-0.229,51.393,3232",0
1759249171.1417298,"1.048,0.120,-0.004,2.852,1.043,3.130,0.026,-0.229,51.530,3275",0
1759249171.163198,"1.048,0.116,-0.016,2.852,0.626,2.574,0.025,-0.229,51.551,3309",0
1759249171.1847732,"1.048,0.116,-0.016,2.643,0.696,2.157,0.025,-0.229,51.394,3327",0
1759249171.206269,"1.044,0.120,-0.008,2.713,0.557,2.157,0.026,-0.228,51.305,3310",0
1759249171.2279296,"1.044,0.120,-0.008,2.852,0.278,2.435,90.007,-83.690,51.351,3273",0
1759249171.2499292,"1.048,0.116,0.000,2.643,0.417,2.435,90.007,-83.690,51.441,3198",0
1759249171.2719305,"1.044,0.120,-0.004,2.365,0.209,2.504,0.026,-0.228,51.393,3102",0
1759249171.2939296,"1.044,0.120,-0.004,2.296,0.417,2.783,0.026,-0.228,51.482,2954",0
1759249171.3159332,"1.048,0.116,-0.012,2.504,0.417,2.783,0.025,-0.229,51.624,2764",0
1759249171.33793,"1.048,0.116,-0.012,2.574,0.070,2.226,0.025,-0.228,51.599,2589",0
1759249171.3599322,"1.044,0.116,-0.012,2.783,0.348,1.948,0.025,-0.228,51.505,2413",0
1759249171.381932,"1.048,0.116,-0.008,2.852,0.626,2.296,0.025,-0.229,51.505,2267",0
1759249171.4044456,"1.048,0.116,-0.008,2.783,0.835,2.643,0.025,-0.229,51.505,2169",0
1759249171.4260674,"1.048,0.120,-0.008,2.922,0.696,2.991,0.026,-0.229,51.505,2077",0
1759249171.448363,"1.048,0.120,-0.008,2.783,0.974,3.130,0.026,-0.227,51.505,2008",0
1759249171.4699974,"1.040,0.120,-0.008,2.783,1.183,3.200,0.026,-0.227,51.505,1977",0
1759249171.4916234,"1.048,0.116,-0.008,2.574,1.043,3.061,0.025,-0.229,51.505,1966",0
1759249171.513103,"1.048,0.116,-0.008,2.296,0.974,2.922,0.025,-0.229,51.505,1935",0
1759249171.5354264,"1.040,0.116,-0.012,2.574,0.835,2.713,0.025,-0.227,51.505,1918",0
1759249171.557107,"1.040,0.116,-0.012,2.574,1.113,3.130,0.027,-0.227,51.505,1946",0
1759249171.5791063,"1.040,0.124,-0.008,2.087,0.904,3.061,0.027,-0.227,51.505,1949",0
1759249171.6006508,"1.040,0.124,-0.008,1.948,0.557,3.478,0.025,-0.228,51.505,1934",0
1759249171.6230052,"1.044,0.116,-0.012,1.809,0.348,3.130,0.025,-0.228,51.505,1946",0
1759249171.6450658,"1.048,0.120,-0.008,1.809,0.417,3.200,0.026,-0.229,51.505,1966",0
1759249171.667072,"1.048,0.120,-0.008,1.739,0.904,2.922,0.026,-0.230,51.505,1962",0
1759249171.6893222,"1.052,0.120,-0.012,1.600,1.183,2.922,0.026,-0.230,51.505,1963",0
1759249171.7109118,"1.052,0.120,-0.012,1.948,1.391,3.061,0.024,-0.230,51.505,1992",0
1759249171.7329335,"1.052,0.112,-0.012,1.809,1.600,2.991,0.024,-0.230,51.505,1993",0
1759249171.754997,"1.044,0.116,-0.020,1.809,1.322,2.852,0.025,-0.228,51.576,1996",0
1759249171.7765524,"1.044,0.116,-0.020,2.157,1.322,2.365,0.025,-0.227,51.579,2014",0
1759249171.798108,"1.040,0.116,-0.020,1.739,1.322,1.948,0.025,-0.227,51.556,2029",0
1759249171.8201907,"1.040,0.116,-0.020,1.948,1.322,2.365,0.025,-0.227,51.602,2027",0
1759249171.8421957,"1.040,0.116,-0.008,1.948,0.765,2.504,0.025,-0.227,51.581,2056",0
1759249171.863972,"1.040,0.112,-0.004,2.017,0.487,2.991,0.024,-0.227,51.578,2063",0
1759249171.8855054,"1.040,0.112,-0.004,1.739,0.626,3.339,0.024,-0.227,51.459,2062",0
1759249171.9076262,"1.040,0.108,-0.004,1.809,1.113,3.478,0.024,-0.227,51.417,2064",0
1759249171.9293578,"1.040,0.108,-0.004,2.017,1.322,3.270,0.024,-0.228,51.442,2077",0
1759249171.9514062,"1.044,0.112,-0.008,2.574,1.043,3.270,0.024,-0.228,51.394,2087",0
1759249171.972834,"1.048,0.112,-0.012,2.713,0.904,3.130,0.024,-0.229,51.505,2074",0
1759249171.9949696,"1.048,0.112,-0.012,2.574,0.557,3.061,0.024,-0.229,51.683,2079",0
1759249172.0164266,"1.040,0.120,-0.008,2.643,0.557,2.922,0.026,-0.227,51.615,2104",0
1759249172.0381143,"1.040,0.120,-0.008,2.296,0.904,3.200,0.025,-0.229,51.482,2088",0
1759249172.060517,"1.048,0.116,-0.004,2.504,0.487,3.200,0.025,-0.229,51.528,2079",0
1759249172.082932,"1.048,0.116,-0.004,2.435,0.487,3.061,0.025,-0.229,51.574,2104",0
1759249172.1051133,"1.048,0.116,-0.004,2.504,0.904,2.922,0.025,-0.229,51.574,2092",0
1759249172.1272552,"1.044,0.116,-0.008,2.504,1.043,2.922,0.025,-0.228,51.574,2078",0
1759249172.1487782,"1.044,0.116,-0.008,2.365,1.113,2.783,0.027,-0.229,51.574,2094",0
1759249172.170561,"1.048,0.124,-0.012,2.435,1.113,2.713,0.027,-0.229,51.574,2107",0
1759249172.192132,"1.048,0.124,-0.012,2.435,1.113,2.574,0.025,-0.229,51.574,2090",0
1759249172.21421,"1.048,0.116,-0.004,2.365,1.113,2.643,0.025,-0.229,51.574,2094",0
1759249172.2362134,"1.052,0.116,-0.008,2.017,1.113,2.852,0.025,-0.230,51.574,2109",0
1759249172.2582507,"1.052,0.116,-0.008,2.157,0.974,2.852,0.025,-0.229,51.574,2095",0
1759249172.2804294,"1.048,0.116,-0.004,2.157,1.252,2.922,0.025,-0.229,51.574,2089",0
1759249172.302496,"1.048,0.116,-0.004,2.017,1.322,3.409,88.032,-83.686,51.574,2106",0
1759249172.3245585,"1.048,0.116,0.004,1.878,1.391,3.339,88.032,-83.686,51.574,2108",0
1759249172.3462324,"1.040,0.120,0.000,1.948,1.322,3.409,90.007,-83.424,51.574,2090",0
1759249172.3678067,"1.040,0.120,0.000,2.017,1.461,3.130,0.025,-0.228,51.574,2104",0
1759249172.3896575,"1.044,0.116,-0.004,1.809,1.600,2.991,0.025,-0.228,51.574,2124",0
1759249172.411645,"1.044,0.116,-0.004,1.948,1.183,2.922,0.025,-0.228,51.574,2121",0
1759249172.433688,"1.044,0.116,-0.004,1.878,1.530,2.852,0.025,-0.228,51.574,2109",0
1759249172.4558578,"1.048,0.112,-0.008,2.296,1.600,2.783,0.024,-0.229,51.574,2112",0
1759249172.4773154,"1.048,0.112,-0.008,2.296,1.600,3.061,0.024,-0.228,51.568,2124",0
1759249172.4989214,"1.044,0.112,-0.012,2.365,1.600,2.852,0.024,-0.228,51.674,2121",0
1759249172.520986,"1.044,0.112,-0.012,2.435,1.670,2.852,0.024,-0.228,51.724,2126",0
1759249172.5426822,"1.044,0.112,-0.008,2.365,1.530,2.713,0.024,-0.228,51.683,2151",0
1759249172.5647244,"1.048,0.116,-0.008,2.087,1.461,2.783,0.025,-0.229,51.592,2139",0
1759249172.5867276,"1.048,0.116,-0.008,2.226,1.461,2.922,0.025,-0.229,51.635,2154",0
1759249172.608769,"1.040,0.120,-0.008,2.226,1.670,3.061,0.026,-0.227,51.815,2153",0
1759249172.6305635,"1.040,0.120,-0.008,2.017,1.530,3.130,0.027,-0.228,51.770,2122",0
1759249172.652641,"1.044,0.124,-0.004,2.157,1.183,3.061,0.027,-0.228,51.767,2140",0
1759249172.674749,"1.044,0.124,-0.004,2.087,1.043,3.061,0.027,-0.228,51.745,2207",0
1759249172.6963396,"1.044,0.124,-0.004,2.157,0.904,2.991,0.027,-0.228,51.729,2233",0
1759249172.7180047,"1.040,0.120,-0.004,1.530,0.348,2.922,0.026,-0.227,51.639,2235",0
1759249172.7395377,"1.040,0.120,-0.004,1.670,0.765,3.061,0.027,-0.228,51.569,2253",1
1759249172.762003,"1.044,0.124,-0.004,2.017,0.835,3.270,0.027,-0.228,51.545,2250",1
1759249172.7840714,"1.048,0.112,-0.004,2.296,0.278,3.200,0.024,-0.229,51.477,2188",1
1759249172.8056061,"1.048,0.112,-0.004,2.504,4558.470,3.270,0.024,-0.229,51.456,2184",1
1759249172.8272626,"1.052,0.116,0.008,2.643,4558.052,3.130,86.061,-83.699,51.456,2201",1
1759249172.8493717,"1.052,0.116,0.008,1.809,4557.843,3.061,90.007,-83.499,51.456,2169",1
1759249172.8709674,"1.052,0.120,0.000,1.600,4557.496,2.991,90.007,-83.499,51.456,2140",1
1759249172.893228,"1.052,0.120,0.000,1.670,4557.426,2.713,90.007,-83.474,51.456,2168",1
1759249172.915316,"1.048,0.120,0.000,2.157,4556.452,2.783,90.007,-83.474,51.456,2185",1
