Timestamp,ESP32_Data,Manual
1759248996.7824297,"1.044,0.080,-0.060,4557.913,1.322,3.409,0.019,-0.226,49.279,2486",1
1759248996.8049755,"1.036,0.088,-0.052,4557.426,1.183,3.478,0.019,-0.226,49.279,2493",1
1759248996.8269992,"1.040,0.088,-0.048,4556.870,1.670,3.617,0.019,-0.227,49.279,2540",1
1759248996.8495374,"1.040,0.088,-0.048,4556.939,1.530,4.035,0.019,-0.227,49.279,2559",1
1759248996.8715694,"1.044,0.088,-0.052,4557.078,2.087,4.661,0.019,-0.228,49.279,2558",1
1759248996.8936105,"1.044,0.088,-0.052,4557.635,1.948,4.800,0.017,-0.231,49.279,2604",1
1759248996.9154022,"1.056,0.076,-0.060,4558.052,1.878,4.452,0.017,-0.231,49.279,2648",1
1759248996.9374316,"1.056,0.080,-0.068,4558.400,1.948,4.870,0.017,-0.231,49.279,2668",1
1759248996.9591134,"1.056,0.080,-0.068,4558.957,2.017,4.591,0.017,-0.231,49.279,2700",1
1759248996.9812546,"1.060,0.072,-0.064,0.070,2.226,4.243,0.016,-0.232,49.279,2765",1
1759248997.003255,"1.060,0.072,-0.064,0.278,2.296,4.104,0.017,-0.232,49.279,2792",1
1759248997.0253098,"1.060,0.076,-0.060,0.417,2.504,3.757,0.017,-0.232,49.279,2824",1
1759248997.04731,"1.056,0.084,-0.056,0.070,1.809,3.687,0.018,-0.231,49.082,2904",1
1759248997.0693884,"1.056,0.084,-0.056,4558.122,1.322,3.617,0.018,-0.231,48.972,2973",1
1759248997.0921056,"1.044,0.092,-0.060,4557.635,1.252,3.478,0.020,-0.228,49.104,3017",1
1759248997.1141162,"1.044,0.092,-0.060,4557.426,1.530,3.200,0.019,-0.229,49.169,3040",1
1759248997.1358228,"1.048,0.088,-0.056,4557.635,1.948,3.270,0.019,-0.229,49.169,3099",1
1759248997.1583066,"1.044,0.084,-0.056,4557.705,1.948,3.409,0.018,-0.228,49.257,3118",1
1759248997.1805823,"1.044,0.084,-0.056,4557.565,1.391,3.339,0.018,-0.228,49.235,3119",1
1759248997.2025933,"1.044,0.088,-0.060,4557.496,1.183,2.991,0.019,-0.228,49.279,3134",1
1759248997.225227,"1.044,0.088,-0.060,4557.496,1.043,2.852,0.018,-0.225,49.279,3115",1
1759248997.2476668,"1.028,0.084,-0.060,4557.565,0.696,2.991,0.018,-0.225,49.147,3034",1
1759248997.2693446,"1.040,0.080,-0.056,4557.356,1.252,3.270,0.017,-0.227,49.080,2974",1
1759248997.2914624,"1.040,0.080,-0.056,4557.705,1.461,3.617,0.017,-0.227,49.125,2876",1
1759248997.358598,"1.048,0.040,-0.020,4.313,1.809,2.574,0.009,-0.228,47.587,2219",1
1759248997.3802319,"1.044,0.040,-0.020,4.452,1.809,2.504,0.009,-0.228,47.592,2236",1
1759248997.4026213,"1.044,0.040,-0.020,4.522,1.739,2.713,0.010,-0.229,47.666,2251",1
1759248997.4246821,"1.048,0.044,-0.024,4.452,2.087,3.061,0.010,-0.229,47.781,2234",1
1759248997.4467196,"1.052,0.044,-0.024,4.870,1.670,2.574,0.010,-0.230,47.775,2233",1
1759248997.4686897,"1.052,0.044,-0.024,4.452,1.878,2.435,0.010,-0.231,47.659,2251",1
1759248997.490731,"1.056,0.048,-0.024,4.104,2.017,2.435,0.010,-0.231,47.659,2251",1
1759248997.5132806,"1.056,0.048,-0.024,4.174,1.878,2.226,0.010,-0.231,47.659,2234",1
1759248997.5352986,"1.056,0.048,-0.016,4.174,2.157,2.365,0.010,-0.231,47.659,2233",1
1759248997.5582988,"1.056,0.044,-0.020,4.174,1.948,2.435,0.010,-0.231,47.659,2239",1
1759248997.5813007,"1.056,0.044,-0.020,3.826,1.739,2.435,0.009,-0.230,47.659,2235",1
1759248997.6052997,"1.052,0.040,-0.020,3.548,1.670,1.948,0.009,-0.230,47.659,2232",1
1759248997.6272984,"1.052,0.040,-0.020,4.104,1.948,2.087,0.009,-0.230,47.659,2236",1
1759248997.6502974,"1.052,0.040,-0.016,4.174,2.504,2.365,0.009,-0.230,47.659,2233",1
1759248997.6722975,"1.052,0.040,-0.012,3.687,2.365,2.435,0.009,-0.230,47.659,2234",1
1759248997.6942995,"1.052,0.040,-0.012,3.339,1.739,2.643,0.009,-0.230,47.659,2240",1
1759248997.7163002,"1.048,0.044,-0.024,3.687,1.809,2.991,0.010,-0.229,47.659,2240",1
1759248997.738301,"1.048,0.044,-0.024,3.757,2.087,2.713,0.010,-0.228,47.659,2216",1
1759248997.7603018,"1.044,0.048,-0.012,4.035,2.296,2.713,0.010,-0.228,47.659,2216",1
1759248997.7822993,"1.044,0.052,-0.016,3.826,2.852,2.574,0.011,-0.228,47.659,2232",1
1759248997.8043005,"1.044,0.052,-0.016,3.826,2.504,2.783,0.011,-0.228,47.659,2219",1
1759248997.825929,"1.044,0.052,-0.016,3.548,2.435,2.991,0.011,-0.228,47.659,2202",1
1759248997.8479655,"1.044,0.052,-0.016,3.409,2.435,3.061,0.011,-0.229,47.659,2221",1
1759248997.8699746,"1.048,0.052,-0.016,3.409,2.157,3.270,0.011,-0.229,47.618,2218",0
1759248997.8919911,"1.040,0.048,-0.020,3.896,2.226,2.783,0.010,-0.227,47.688,2204",0
1759248997.914225,"1.040,0.048,-0.020,4.035,2.504,2.574,0.010,-0.227,47.776,2222",0
1759248997.936226,"1.040,0.052,-0.020,3.896,2.504,2.643,0.011,-0.227,47.797,2238",0
1759248997.958225,"1.040,0.052,-0.020,3.965,2.574,2.852,0.010,-0.230,47.710,2223",0
1759248997.9802442,"1.052,0.044,-0.020,3.757,2.713,2.991,0.010,-0.230,47.779,2223",0
1759248998.0025032,"1.048,0.044,-0.020,3.896,2.713,2.713,0.010,-0.229,47.959,2254",0
1759248998.0245266,"1.048,0.044,-0.020,3.896,2.365,2.435,0.010,-0.229,47.935,2249",0
1759248998.0465572,"1.048,0.052,-0.020,3.965,2.574,2.435,0.011,-0.229,48.045,2232",0
1759248998.06808,"1.048,0.052,-0.020,4.035,2.643,2.574,0.010,-0.228,48.022,2264",0
1759248998.0901005,"1.044,0.048,-0.016,3.757,2.504,2.783,0.010,-0.228,47.843,2255",0
1759248998.1121626,"1.044,0.048,-0.016,3.965,2.504,2.991,0.011,-0.228,47.845,2237",0
1759248998.1341693,"1.044,0.052,-0.016,4.174,2.643,2.922,0.011,-0.228,47.934,2264",0
1759248998.1557894,"1.048,0.052,-0.020,4.174,2.574,2.713,0.011,-0.229,48.023,2279",0
1759248998.1778097,"1.048,0.052,-0.020,4.104,2.643,2.852,0.010,-0.229,47.998,2233",0
1759248998.199842,"1.048,0.048,-0.024,4.104,2.713,2.713,0.010,-0.229,48.001,2233",0
1759248998.221898,"1.048,0.048,-0.024,3.826,2.713,2.922,0.011,-0.229,48.001,2303",0
1759248998.2438836,"1.048,0.052,-0.004,3.896,2.713,2.852,0.011,-0.229,48.001,2332",0
1759248998.2662568,"1.048,0.048,-0.016,4.035,2.574,2.713,0.010,-0.229,48.001,2314",0
1759248998.2883344,"1.048,0.048,-0.016,4.313,2.435,2.852,0.010,-0.229,48.001,2319",0
1759248998.3104284,"1.048,0.044,-0.008,3.965,2.365,2.296,0.010,-0.229,48.001,2314",0
1759248998.3323896,"1.048,0.044,-0.008,3.896,1.809,1.948,0.010,-0.229,48.001,2271",0
1759248998.3544414,"1.048,0.048,-0.012,3.687,2.017,2.296,0.010,-0.229,48.001,2280",0
1759248998.3763962,"1.048,0.048,-0.016,3.687,2.157,2.435,0.010,-0.229,48.001,2284",0
1759248998.398042,"1.048,0.048,-0.016,3.896,1.809,2.852,0.010,-0.230,48.001,2268",0
1759248998.4203634,"1.052,0.044,-0.008,4.104,2.435,3.130,0.010,-0.230,48.001,2246",0
1759248998.4419248,"1.052,0.044,-0.008,4.452,2.574,2.991,0.010,-0.230,48.001,2251",0
1759248998.4642475,"1.052,0.044,-0.016,4.383,2.365,2.783,0.010,-0.230,48.001,2254",0
1759248998.4859438,"1.052,0.040,-0.020,4.522,2.157,2.296,0.009,-0.230,48.001,2251",0
1759248998.5084422,"1.052,0.040,-0.020,4.800,2.226,2.157,0.009,-0.230,48.001,2251",0
1759248998.5299034,"1.048,0.048,-0.024,4.870,2.574,1.948,0.010,-0.229,48.001,2270",0
1759248998.5513768,"1.048,0.048,-0.024,4.939,2.922,2.157,0.013,-0.229,48.001,2265",0
1759248998.5733771,"1.048,0.060,-0.016,4.591,2.991,2.713,0.013,-0.229,48.025,2315",0
1759248998.5953772,"1.044,0.056,-0.008,4.174,2.922,2.435,0.012,-0.228,48.140,2619",0
1759248998.6179492,"1.044,0.056,-0.008,4.452,2.852,2.574,0.012,-0.228,48.186,3213",0
1759248998.639981,"1.048,0.052,-0.004,4.174,2.783,2.574,0.011,-0.229,48.098,3578",0
1759248998.6619842,"1.048,0.052,-0.004,3.826,2.852,2.783,0.011,-0.229,48.122,2957",0
1759248998.6838555,"1.048,0.052,-0.004,3.896,2.922,2.713,0.011,-0.229,48.146,2079",0
1759248998.705872,"1.044,0.052,-0.008,3.757,2.922,2.643,0.011,-0.228,48.167,1548",0
1759248998.7279005,"1.044,0.052,-0.008,3.617,2.852,2.504,0.011,-0.228,48.123,1245",0
1759248998.7503936,"1.044,0.052,-0.004,3.757,2.852,2.296,0.011,-0.228,48.055,907",0
1759248998.772464,"1.044,0.052,-0.004,4.104,3.130,2.087,0.011,-0.229,48.077,1260",0
1759248998.794461,"1.048,0.052,-0.004,3.965,3.270,2.296,0.011,-0.229,48.076,1995",0
1759248998.816537,"1.056,0.044,-0.008,3.965,3.409,2.991,0.010,-0.231,48.162,2344",0
1759248998.838622,"1.056,0.044,-0.008,3.130,2.713,3.270,0.010,-0.231,48.298,2375",0
1759248998.86069,"1.052,0.044,0.000,2.713,1.322,3.687,90.007,-87.611,48.253,2392",0
1759248998.8822587,"1.052,0.044,0.000,2.991,1.391,3.061,0.010,-0.229,48.254,2410",0
1759248998.903899,"1.048,0.048,-0.016,2.922,1.043,2.852,0.010,-0.229,48.186,2445",0
1759248998.9254391,"1.048,0.048,-0.016,3.200,1.252,2.435,0.011,-0.228,48.162,2462",0
1759248998.9474444,"1.044,0.052,-0.020,3.687,1.670,2.713,0.011,-0.228,48.162,2471",0
1759248998.9696376,"1.040,0.048,-0.024,4.452,1.530,2.574,0.010,-0.227,48.162,2489",0
1759248998.9916663,"1.040,0.048,-0.024,4.939,1.809,2.017,0.010,-0.228,48.162,2495",0
1759248999.0132115,"1.044,0.048,-0.032,5.426,2.783,1.948,0.010,-0.228,48.162,2493",0
1759248999.0349832,"1.044,0.048,-0.032,5.217,3.130,2.087,0.010,-0.228,48.162,2508",0
1759248999.0564961,"1.044,0.048,-0.012,5.565,3.130,2.296,0.010,-0.228,48.162,2538",0
1759248999.0789824,"1.040,0.052,-0.012,5.287,2.574,2.226,0.011,-0.227,48.162,2541",0
1759248999.10096,"1.040,0.052,-0.012,4.522,2.365,2.852,90.007,-86.900,48.162,2540",0
1759248999.1225033,"1.032,0.056,0.000,3.826,1.878,3.200,90.007,-86.900,48.162,2572",0
1759248999.1444507,"1.032,0.056,0.000,2.991,1.878,3.478,86.192,-86.684,48.162,2585",0
1759248999.1660514,"1.036,0.060,0.004,2.504,1.530,3.687,86.192,-86.684,48.162,2585",0
1759248999.1876907,"1.032,0.052,0.000,2.296,1.113,3.617,90.007,-87.122,48.162,2617",0
1759248999.2093153,"1.032,0.052,0.000,2.713,1.113,3.617,0.010,-0.228,48.162,2652",0
1759248999.2314916,"1.044,0.048,-0.008,2.991,0.974,3.826,0.010,-0.228,48.162,2664",0
1759248999.254486,"1.044,0.048,-0.008,3.200,1.391,3.965,0.010,-0.231,48.162,2680",0
1759248999.2764878,"1.056,0.048,-0.008,3.409,2.087,4.035,0.010,-0.231,48.162,2731",0
1759248999.2984834,"1.060,0.044,-0.012,3.965,2.087,4.174,0.010,-0.232,48.162,2763",0
1759248999.3204846,"1.060,0.044,-0.012,4.104,2.226,4.035,0.010,-0.232,48.255,2777",0
1759248999.3424828,"1.056,0.048,-0.012,3.826,2.365,3.617,0.010,-0.231,48.370,2840",0
1759248999.3644829,"1.056,0.048,-0.012,3.896,2.435,3.548,0.011,-0.232,48.459,2887",0
1759248999.3864837,"1.060,0.052,-0.008,3.339,3.200,3.617,0.011,-0.232,48.525,2894",0
1759248999.4084833,"1.060,0.060,-0.012,3.200,2.852,3.548,0.013,-0.232,48.457,2938",0
1759248999.4304833,"1.060,0.060,-0.012,3.200,2.852,3.826,0.013,-0.232,48.391,3007",0
1759248999.4524837,"1.060,0.056,-0.008,2.991,2.783,3.478,0.012,-0.232,48.346,3047",0
1759248999.4744852,"1.060,0.056,-0.008,3.339,2.643,3.339,0.010,-0.230,48.369,3047",0
1759248999.4964855,"1.052,0.048,-0.008,2.922,2.226,3.200,0.010,-0.230,48.342,3085",0
1759248999.5184827,"1.052,0.040,-0.008,2.643,2.017,3.200,0.009,-0.230,48.365,3099",0
1759248999.5404828,"1.052,0.040,-0.008,2.852,1.739,3.061,0.009,-0.230,48.390,3051",0
1759248999.5624835,"1.052,0.048,-0.008,2.713,1.391,2.783,0.010,-0.230,48.481,3014",0
1759248999.5844836,"1.052,0.048,-0.008,3.130,1.530,2.713,0.010,-0.228,48.413,2968",0
1759248999.6064835,"1.044,0.044,-0.008,3.270,1.670,2.435,0.010,-0.228,48.347,2862",0
1759248999.6284835,"1.044,0.044,-0.004,3.548,1.530,2.643,0.010,-0.228,48.462,2748",0
1759248999.6504831,"1.044,0.044,-0.004,3.548,1.391,2.922,0.010,-0.228,48.462,2653",0
1759248999.6721828,"1.040,0.052,-0.008,3.061,1.183,3.061,0.011,-0.227,48.462,2520",0
1759248999.6941915,"1.040,0.052,-0.008,3.270,1.391,3.270,0.012,-0.226,48.462,2368",0
1759248999.716192,"1.036,0.056,-0.016,3.339,1.391,3.409,0.012,-0.226,48.462,2268",0
1759248999.7381914,"1.036,0.056,-0.016,2.922,1.322,2.922,0.010,-0.226,48.462,2190",0
1759248999.7601917,"1.036,0.048,-0.008,2.574,1.252,2.991,0.010,-0.226,48.462,2121",0
1759248999.7821934,"1.036,0.056,0.000,2.504,0.904,3.130,90.007,-86.912,48.462,2063",0
1759248999.8041925,"1.036,0.056,0.000,2.296,0.974,3.061,90.007,-86.924,48.462,2046",0
1759248999.8261957,"1.040,0.056,0.000,2.226,0.696,3.409,90.007,-86.924,48.462,2014",0
1759248999.848192,"1.040,0.056,0.000,2.157,0.417,3.687,0.011,-0.228,48.462,1989",0
1759248999.8701916,"1.044,0.052,-0.004,2.157,0.000,3.548,0.011,-0.228,48.462,1995",0
1759248999.8921912,"1.048,0.056,-0.008,2.365,0.139,3.409,0.012,-0.229,48.462,2010",0
1759248999.9141917,"1.048,0.056,-0.008,2.435,0.904,3.270,0.011,-0.231,48.462,1999",0
1759248999.9361923,"1.056,0.052,-0.008,2.157,1.043,3.061,0.011,-0.231,48.462,2010",0
1759248999.9581919,"1.056,0.052,-0.008,2.435,1.461,2.922,0.013,-0.230,48.462,2043",0
1759248999.980194,"1.052,0.060,-0.008,2.435,1.183,2.713,0.013,-0.230,48.462,2057",0
1759249000.0021913,"1.048,0.060,-0.008,2.226,1.322,2.643,0.013,-0.229,48.462,2064",0
1759249000.024192,"1.048,0.060,-0.008,2.087,1.600,2.574,0.011,-0.229,48.439,2090",0
1759249000.046192,"1.048,0.052,-0.012,1.809,0.904,2.504,0.011,-0.229,48.396,2092",0
1759249000.0681953,"1.048,0.052,-0.012,1.739,0.626,2.783,0.012,-0.228,48.397,2077",0
1759249000.0901914,"1.044,0.056,-0.008,1.530,0.278,2.922,0.012,-0.228,48.396,2093",0
1759249000.1121917,"1.040,0.044,-0.008,1.739,0.139,3.130,0.010,-0.227,48.393,2110",0
1759249000.134192,"1.040,0.044,-0.008,1.739,0.487,3.200,0.010,-0.227,48.436,2104",0
1759249000.1561966,"1.044,0.052,0.000,1.809,0.348,3.061,90.007,-87.155,48.436,2089",0
1759249000.1787062,"1.044,0.052,0.000,1.948,0.348,3.409,90.007,-87.611,48.459,2109",0
1759249000.2007058,"1.052,0.044,0.000,2.087,0.000,2.574,90.007,-87.611,48.551,2125",0
1759249000.2229161,"1.040,0.044,-0.004,2.226,0.000,2.504,0.010,-0.227,48.438,2108",0
1759249000.2449226,"1.040,0.044,-0.004,2.296,0.278,2.643,0.010,-0.227,48.369,2122",0
1759249000.2669225,"1.052,0.052,-0.004,2.226,0.417,3.061,0.011,-0.230,48.483,2138",0
1759249000.288933,"1.052,0.052,-0.004,2.504,0.626,3.130,0.010,-0.231,48.528,2122",0
1759249000.3109334,"1.056,0.044,-0.004,2.713,0.487,2.852,0.010,-0.231,48.461,2120",0
1759249000.332935,"1.052,0.048,-0.004,3.130,0.278,2.226,0.010,-0.230,48.551,2140",0
1759249000.355933,"1.052,0.048,-0.004,3.130,0.974,2.783,0.010,-0.230,48.596,2138",0
1759249000.3784606,"1.052,0.052,-0.004,3.130,1.043,2.435,0.011,-0.230,48.596,2123",0
1759249000.400459,"1.052,0.052,-0.004,2.643,0.904,2.643,0.010,-0.231,48.596,2139",0
1759249000.4224586,"1.056,0.048,-0.004,2.574,0.765,2.574,0.010,-0.231,48.596,2144",0
1759249000.444461,"1.056,0.048,-0.004,2.504,0.974,2.504,0.011,-0.230,48.596,2122",0
1759249000.466458,"1.052,0.052,-0.004,2.504,0.835,2.643,0.011,-0.230,48.596,2124",0
1759249000.488458,"1.052,0.048,0.000,2.365,0.835,2.643,90.007,-87.394,48.596,2136",0
1759249000.5104585,"1.052,0.048,0.000,2.435,0.696,2.852,85.243,-87.375,48.596,2119",0
1759249000.5324583,"1.048,0.048,0.004,2.365,0.487,2.713,85.243,-87.375,48.596,2106",0
1759249000.555458,"1.048,0.048,0.004,1.878,0.557,2.643,90.007,-87.374,48.596,2137",0
1759249000.5779774,"1.044,0.048,0.000,2.157,0.765,2.574,90.007,-87.374,48.596,2142",0
1759249000.5999787,"1.048,0.044,-0.004,2.643,0.904,2.435,0.010,-0.229,48.596,2123",0
1759249000.6219783,"1.048,0.044,-0.004,2.574,0.904,2.643,0.010,-0.229,48.596,2127",0
1759249000.6439877,"1.048,0.048,-0.008,2.574,0.487,2.852,0.010,-0.229,48.596,2142",0
1759249000.6669874,"1.048,0.048,-0.008,2.504,0.348,2.783,0.010,-0.228,48.596,2125",0
1759249000.688988,"1.044,0.044,-0.008,2.504,0.139,2.713,0.010,-0.228,48.596,2123",0
1759249000.7109883,"1.044,0.052,-0.008,2.504,4558.748,2.226,0.011,-0.228,48.596,2144",0
1759249000.7329879,"1.044,0.052,-0.008,2.365,0.070,2.087,0.010,-0.227,48.618,2152",0
1759249000.7549877,"1.040,0.048,-0.008,2.435,4558.887,1.948,0.010,-0.227,48.576,2140",0
1759249000.7769878,"1.040,0.048,-0.008,2.435,0.000,2.157,0.011,-0.227,48.510,2159",0
1759249000.7995036,"1.040,0.052,-0.012,2.574,4558.678,2.435,0.011,-0.227,48.396,2167",0
1759249000.8215067,"1.040,0.048,-0.012,2.713,4558.748,2.922,0.010,-0.227,48.486,2140",0
1759249000.8435087,"1.040,0.048,-0.012,2.783,4558.400,2.157,0.010,-0.227,48.553,2141",0
1759249000.8665051,"1.048,0.044,-0.008,2.574,4558.539,2.504,0.010,-0.229,48.552,2170",0
1759249000.8885064,"1.048,0.044,-0.008,2.783,4558.678,2.296,0.011,-0.228,48.619,2171",0
1759249000.9105105,"1.044,0.052,-0.004,2.783,4558.539,2.017,0.011,-0.228,48.575,2170",0
1759249000.932507,"1.052,0.056,-0.008,2.713,4558.748,1.948,0.012,-0.230,48.507,2172",0
1759249000.954505,"1.052,0.056,-0.008,2.574,4558.470,1.948,0.012,-0.230,48.574,2158",0
1759249000.9765046,"1.052,0.052,-0.004,2.713,4558.539,1.878,0.011,-0.230,48.710,2174",0
1759249000.9985046,"1.052,0.052,-0.004,2.574,4558.678,1.878,0.011,-0.230,48.688,2248",0
1759249001.020504,"1.052,0.052,-0.012,2.852,4558.887,1.739,0.011,-0.230,48.644,2285",0
1759249001.04233,"1.052,0.052,-0.012,2.922,4558.609,1.530,0.011,-0.230,48.577,2253",0
1759249001.0643644,"1.052,0.052,-0.012,2.713,4558.817,1.739,0.011,-0.230,48.644,2248",0
1759249001.0866477,"1.044,0.052,-0.012,2.852,4558.887,2.087,0.011,-0.228,48.712,2250",0
1759249001.1086218,"1.044,0.052,-0.004,2.713,4558.609,2.087,0.011,-0.228,48.712,2186",0
1759249001.1311667,"1.044,0.052,-0.004,2.783,4558.678,2.296,0.011,-0.228,48.712,2188",0
1759249001.153027,"1.044,0.052,-0.012,2.852,4558.748,2.157,0.011,-0.228,48.712,2173",0
1759249001.1750498,"1.044,0.052,-0.012,2.783,4558.957,2.574,0.011,-0.228,48.712,2142",0
1759249001.1972172,"1.044,0.052,-0.012,2.991,4558.609,2.296,0.011,-0.228,48.712,2139",0
1759249001.2192407,"1.044,0.052,-0.016,2.713,4558.817,2.365,0.011,-0.228,48.712,2171",0
1759249001.2412407,"1.044,0.052,-0.016,2.783,0.209,2.643,0.013,-0.228,48.712,2183",0
1759249001.2632413,"1.044,0.060,-0.012,3.061,0.139,3.061,0.013,-0.228,48.712,2173",0
1759249001.2852755,"1.044,0.052,-0.020,2.991,0.000,2.991,0.011,-0.228,48.712,2187",0
1759249001.3068187,"1.044,0.052,-0.020,3.061,0.000,2.713,0.011,-0.228,48.712,2191",0
1759249001.328861,"1.044,0.052,-0.012,3.200,4558.887,2.296,0.011,-0.228,48.712,2219",0
1759249001.351326,"1.044,0.052,-0.012,3.200,4558.609,2.226,0.011,-0.230,48.712,2397",0
1759249001.373367,"1.052,0.052,-0.008,2.713,4558.539,2.157,0.011,-0.230,48.712,2926",0
1759249001.3958642,"1.052,0.056,-0.012,2.504,4558.748,2.435,0.012,-0.230,48.712,3625",0
1759249001.418203,"1.052,0.056,-0.012,2.226,4558.957,2.783,0.012,-0.230,48.712,3439",0
1759249001.4407833,"1.052,0.048,-0.012,2.504,0.000,2.922,0.010,-0.230,48.712,2557",0
1759249001.4629216,"1.052,0.048,-0.012,2.574,0.348,2.574,0.011,-0.230,48.733,1791",0
1759249001.484876,"1.052,0.052,-0.008,2.783,0.209,2.713,0.011,-0.230,48.802,1323",0
1759249001.5069804,"1.044,0.056,-0.008,2.783,0.417,2.713,0.012,-0.228,48.693,926",0
1759249001.5289805,"1.044,0.056,-0.008,2.574,0.487,2.783,0.012,-0.228,48.672,763",0
1759249001.5507019,"1.048,0.052,-0.008,2.504,0.209,2.783,0.011,-0.229,48.804,1577",0
1759249001.572705,"1.048,0.052,-0.008,2.365,0.348,2.435,0.011,-0.229,48.713,2186",0
1759249001.5947008,"1.048,0.052,-0.004,1.739,0.070,2.365,0.011,-0.229,48.734,2315",0
1759249001.6167212,"1.044,0.056,-0.004,1.391,4558.052,2.365,0.012,-0.228,48.801,2313",0
1759249001.638922,"1.044,0.056,-0.004,1.670,4557.565,2.713,0.012,-0.228,48.757,2317",0
1759249001.6604905,"1.044,0.056,-0.008,1.670,4557.774,3.130,0.012,-0.228,48.846,2360",0
1759249001.68224,"1.044,0.056,-0.008,2.087,4558.122,3.061,0.010,-0.229,48.576,2391",0
1759249001.7042925,"1.048,0.048,-0.012,2.296,4558.122,3.061,0.010,-0.229,48.510,2383",0
1759249001.7263138,"1.048,0.048,-0.020,2.922,4558.331,2.574,0.010,-0.229,48.580,2410",0
1759249001.7479064,"1.048,0.048,-0.020,3.339,4558.470,2.296,0.010,-0.229,48.557,2456",0
1759249001.7703488,"1.048,0.052,-0.036,3.687,0.139,2.296,0.011,-0.229,48.557,2462",0
1759249001.7918801,"1.048,0.052,-0.036,4.383,0.487,2.157,0.010,-0.229,48.557,2462",0
1759249001.8142624,"1.048,0.048,-0.020,5.009,0.835,2.087,0.010,-0.229,48.557,2506",0
1759249001.8362625,"1.044,0.056,-0.016,4.870,0.209,1.809,0.012,-0.228,48.557,2522",0
1759249001.8582652,"1.044,0.056,-0.016,4.313,4558.887,1.252,0.012,-0.228,48.557,2521",0
1759249001.8802507,"1.032,0.064,-0.016,3.687,4558.400,1.461,0.014,-0.226,48.557,2539",0
1759249001.902249,"1.032,0.064,-0.016,3.061,4557.982,1.739,0.015,-0.226,48.557,2570",0
1759249001.92425,"1.036,0.068,-0.012,2.435,4557.843,2.504,0.015,-0.226,48.557,2569",0
1759249001.9462507,"1.036,0.068,-0.012,1.878,4557.705,2.922,0.015,-0.226,48.557,2584",0
1759249001.9682493,"1.032,0.068,-0.008,1.391,4557.217,3.548,0.015,-0.226,48.557,2638",0
1759249001.990262,"1.036,0.060,-0.012,0.974,4557.009,3.548,0.013,-0.226,48.557,2664",0
1759249002.0122619,"1.036,0.060,-0.012,1.600,4557.078,3.339,0.011,-0.226,48.557,2680",0
1759249002.0342605,"1.036,0.052,-0.032,2.157,4557.009,3.339,0.011,-0.226,48.557,2728",0
1759249002.0562606,"1.036,0.052,-0.032,2.783,4557.426,3.061,0.011,-0.229,48.557,2776",0
1759249002.0782702,"1.048,0.052,-0.024,3.339,4557.635,3.270,0.011,-0.229,48.557,2778",0
1759249002.100274,"1.056,0.056,-0.032,3.548,4557.913,3.200,0.012,-0.231,48.557,2812",1
1759249002.1222708,"1.056,0.056,-0.032,3.617,4558.539,2.922,0.015,-0.231,48.557,2880",1
1759249002.144271,"1.056,0.068,-0.016,3.270,4558.678,2.852,0.015,-0.231,48.557,2921",1
1759249002.1662703,"1.056,0.068,-0.016,3.130,4558.817,2.643,0.013,-0.232,48.512,2958",1
1759249002.1887863,"1.060,0.060,-0.012,3.270,4558.678,2.713,0.013,-0.232,48.602,3048",1
1759249002.2117863,"1.052,0.060,-0.020,2.713,4558.400,2.157,0.013,-0.230,48.669,3103",1
1759249002.2337859,"1.052,0.060,-0.020,2.365,4558.748,1.948,0.011,-0.230,48.580,3118",1
1759249002.2557864,"1.052,0.052,-0.016,2.504,4558.748,2.017,0.011,-0.230,48.557,3151",1
1759249002.2777922,"1.052,0.052,-0.016,2.504,4558.539,2.435,0.013,-0.229,48.670,3182",1
1759249002.2998025,"1.048,0.060,-0.016,2.574,4558.678,2.574,0.013,-0.229,48.606,3147",1
1759249002.323801,"1.048,0.052,-0.020,2.852,4558.957,2.783,0.011,-0.229,48.604,3101",1
1759249002.3458014,"1.048,0.052,-0.020,3.200,0.139,3.200,0.010,-0.231,48.650,3055",1
1759249002.3688028,"1.056,0.048,-0.024,3.270,0.070,3.200,0.010,-0.231,48.628,2972",1
1759249002.3907995,"1.056,0.048,-0.024,3.339,0.348,3.200,0.015,-0.229,48.760,2842",1
1759249002.4127998,"1.048,0.068,-0.024,3.270,0.348,3.200,0.015,-0.229,48.783,2713",1
1759249002.4348004,"1.044,0.064,-0.024,3.270,0.139,2.783,0.014,-0.228,48.850,2554",1
1759249002.4568052,"1.044,0.064,-0.024,2.713,0.348,2.713,0.014,-0.228,48.783,2378",1
1759249002.4788,"1.040,0.064,-0.024,2.922,0.139,2.504,0.014,-0.227,48.558,2237",1
1759249002.5008097,"1.040,0.064,-0.024,2.852,0.278,2.504,0.014,-0.227,48.603,2153",1
1759249002.5228097,"1.040,0.064,-0.016,2.852,0.070,2.504,0.014,-0.227,48.603,2058",1
1759249002.5448096,"1.044,0.056,-0.008,3.130,0.000,2.435,0.012,-0.228,48.603,1975",1
